tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/MARHEIR_GEBRYE/status/1384818089582333952,2021-04-21T10:35:35.000Z,እንደሕዝብ የመጣብንን የኅልውና አደጋን የምንመክተው እንደሕዝብ አንድ ሆነን ስንቆም ብቻ ነው! https://t.co/6iAZzUmZe6,19,10,140,1,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1384703703744196609,2021-04-21T03:01:04.000Z,"Thank you Washington for being voice to the #Amhara, genocide victims, in #Wollega  and #Metekel.

#AmharaGenocide 
#Ethiopia https://t.co/MT7FqBKx38",52,6,184,3,0,"Amhara,Wollega,Metekel,AmharaGenocide,Ethiopia",
https://twitter.com/MARHEIR_GEBRYE/status/1384538336799469569,2021-04-20T16:03:57.000Z,አብን ከምርጫ ራሱን አላገለለም!,43,51,385,8,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1384512629088133120,2021-04-20T14:21:48.000Z,"ሰበር ዜና
*****
አብን ዛሬ ሚያዝያ 12/2013 ዓ/ም ከሚካሄደው የፖለቲካ ፓርቲዎች ምርጫ ክርክር ረግጦ ወጣ!",51,83,366,26,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1384369550213402625,2021-04-20T04:53:15.000Z,https://t.co/kJF5dL83IW,57,14,229,6,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1383385754949218318,2021-04-17T11:44:00.000Z,"Thank you Canberra for being voice to the Amhara, #Genocide victims, in #Wollega and #Metekel. 

#AmharaGenocide 
#Ethiopia https://t.co/KLQSUWK8mV",69,10,185,7,0,"Genocide,Wollega,Metekel,AmharaGenocide,Ethiopia",
https://twitter.com/MARHEIR_GEBRYE/status/1382191304470364161,2021-04-14T04:37:41.000Z,"The @NEBEthiopia shall consider sanctioning Prosperity Party for its multiple violations at poll stations across Ethiopia. The sanction may include cancellation of candidates and even banning PP from the next election. Else, @NEBEthiopia will risk its integrity and independence.",21,10,89,0,0,,"NEBEthiopia,NEBEthiopia"
https://twitter.com/MARHEIR_GEBRYE/status/1381999692574302210,2021-04-13T15:56:17.000Z,"Thank you Minnesota for being voice to the Amhara, victims of #Genocide in #Wollega and #Metekel. 
#AmharaGenocide #Ethiopia https://t.co/BfzL493Mll",80,6,214,6,0,"Genocide,Wollega,Metekel,AmharaGenocide,Ethiopia",
https://twitter.com/MARHEIR_GEBRYE/status/1381961072308027394,2021-04-13T13:22:49.000Z,"Thank you London for being voice to the Amhara, genocidal victims, in #Wollega and #Metekel. 

#AmharaGenocide #Ethiopia https://t.co/vN6dDUO9Wj",55,6,135,1,0,"Wollega,Metekel,AmharaGenocide,Ethiopia",
https://twitter.com/MARHEIR_GEBRYE/status/1381821970279448577,2021-04-13T04:10:05.000Z,"አገርና መንግስት አልባ ያደረገንን ሥርዓት እንደባቢሎን ግንቦች በድምፃችን እናፍርሰው። ሰዓትን በመምረጥ ለአገርዎና ሕዝብዎ ያለዎትን ክብርና ፍቅር ይግለፁ!

#አብንምርጫ https://t.co/nemu47xuTX",30,6,156,1,0,አብንምርጫ,
https://twitter.com/MARHEIR_GEBRYE/status/1381665437725888512,2021-04-12T17:48:05.000Z,"«አገር በርኅራኄና በብልሃት ነው እንጂ በጭካኔ መች ይገዛል።»
~ እቴጌ ጣይቱ ብርሃን ዘኢትዮጵያ",26,6,196,1,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1381641025047949320,2021-04-12T16:11:04.000Z,"Thank You Calgary for being voice to the Amhara; genocidal victims in #Wollega and #Metekel.

#AmharaGenocide https://t.co/xAFYb5H6Ne",48,5,168,4,0,"Wollega,Metekel,AmharaGenocide",
https://twitter.com/MARHEIR_GEBRYE/status/1381215361681473542,2021-04-11T11:59:38.000Z,"ለእስልምና እምነት ተከታይ ኢትዮጵያውያን በሙሉ እንኳን ለታላቁ የረመዳን ወር በሰላም አደረሳችሁ።

የዘንድሮውን ረመዳን በማንነታቸው ምክንያት ለተፈናቀሉ ወገኖች ያለንን በማካፈል እንደምታሳልፉት እምነቴ የፀና ነው። 

በድጋሜ መልካም ረመዳን! https://t.co/0PpZBeVeRe",12,2,111,1,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1380952760804327424,2021-04-10T18:36:09.000Z,"የተዋርሶ ውሸት የተዋሃደ አመል፣
ማጣቀስ ልማዱ ወንጀልና ወንጌል።",17,8,130,4,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1380763399278186497,2021-04-10T06:03:42.000Z,"በየቦታው በሕዝባችን ላይ በሚፈፀመው የጅምላ ዘር ፍጅት ወንጀል በሕዝብ ስም ሥልጣን ላይ የተቀመጡ  ሁሉ ከተጠያቂነት አያመልጡም። 

በድጋሚ ተላላኪ ነበርሁ ቅብጥርሴ አይሰራም።",71,28,328,13,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1380613008121024520,2021-04-09T20:06:06.000Z,We are really shocked to learn that our candidate for the upcoming election is gunned down in #Metekel zone on his way to the town of Gilgel Beles. We urge the #GoE to investigate the case thoroughly and bring perpetrators to justice ASAP. https://t.co/m3AYjCOjGA,46,12,156,6,0,"Metekel,GoE",
https://twitter.com/MARHEIR_GEBRYE/status/1380489788374069251,2021-04-09T11:56:28.000Z,"Thank you Germany for being voice to the Amhara in #Wollega and #Metekel who are victims of genocidal crimes.
#AmharaGenocide #Ethiopia https://t.co/noXepdJCJW",59,2,157,2,0,"Wollega,Metekel,AmharaGenocide,Ethiopia",
https://twitter.com/MARHEIR_GEBRYE/status/1380211447154741248,2021-04-08T17:30:26.000Z,በምርጫ ካርድዎ ኃቀኛ ወኪሎችዎን በመምረጥ መዋቅርና ሕግ ሰራሽ ጭቆናን ለማስወገድ ጊዜው አሁን ነው! https://t.co/azqUmsy0gA,24,7,113,3,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1379656634545356800,2021-04-07T04:45:49.000Z,"ምርጫ ጭቆና ላይ የታወጀ ሰላማዊ ጦርነት ነው። የምርጫ ካርድ ደግሞ ጭቆናን ማሰናበቻ ሁነኛ መሣሪያ! 
ጭቆናን የማፍለሻ፥ ዴሞክራሲን የማንገሻ መሣሪያዎን ታጥቀዋል?",28,15,159,0,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1379438768768352259,2021-04-06T14:20:05.000Z,"Thank you our people in the States for being voice to the Amhara victins of #Genocide in Wollega, Metekel, Ardi, Ataye, Kemissie, Guraferda and Maikadra.
#AmharaGenocide 
#AmharaMassacre 
#Ethiopia https://t.co/zDRDjkqTdc",105,12,223,9,0,"Genocide,AmharaGenocide,AmharaMassacre,Ethiopia",
https://twitter.com/MARHEIR_GEBRYE/status/1379423517805047810,2021-04-06T13:19:29.000Z,"Thank you Geneva for being voice for Genocidal Victims of the Amhara in Wollega, Arsi, Metekel, Guraferda, Maikadra Ataye and Kemissie.

#AmharaGenocide https://t.co/nJYyBkjWhv",46,8,129,4,0,AmharaGenocide,
https://twitter.com/MARHEIR_GEBRYE/status/1379329470130184198,2021-04-06T07:05:47.000Z,ሰላም ያለፍትኅ ከነፍስ እንደተለየ ሥጋ ነው። የሰላም ዘላቂ ዋስትናዋ ፍትኅ ነው።,25,6,136,0,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1379082993885712388,2021-04-05T14:46:22.000Z,ማንም እንዳሻው እንዲህና እንዲያ ናችሁ የማለት መብቱ የተጠበቀ ነው፤ እኛ ግን ይህን ብቻ ነን! https://t.co/z4UF7SR7LH,58,18,249,3,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1377813459430170626,2021-04-02T02:41:41.000Z,በማንነት  ላይ ያነጣጠረን የዘር ፍጅት ወንጀል «ለአገር አንድነት የተከፈለ መስእዋትነት» አድርጎ ማቅረብ ወንጀሉንና ወንጀለኛን ለመደበቅ የሚደረግ ጥረት ነው። ዘር ፍጅት መስእዋትነት አይደለም! https://t.co/8cHdm4PCPh,113,31,314,7,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1377802500615634945,2021-04-02T01:58:09.000Z,ዋጭ ሰልቃጭ ኃይሉን ሽብርተኛ ብለን በመበየን ረገድ ሁሉም አካላት ወጥ አቋም ልንይዝ ይገባል!,56,13,260,3,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1377271791585001472,2021-03-31T14:49:18.000Z,"በትናንትናው እለት በወለጋ ከ186 በላይ አማሮች  የዘር ፍጅት ሰለባ ሆነዋል። የኦሮሚያ ክልልና የፌዴራል መንግስት የዘር ፍጁትን ማስቆም አልቻሉም።

አማራ ኅልውናውን ለማስቀጠል ወደ ውስጡ ሊመለከት ይገባል!",158,49,490,12,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1376916099304939522,2021-03-30T15:15:54.000Z,"Congratulations for all Ethiopians, players and coaching staff for the National  Men's Football team has qualified for African Cup of Nations. https://t.co/91MSnaZnA1",16,8,133,1,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1374944270084415488,2021-03-25T04:40:33.000Z,"ከፍ ብለህ ብረር!
*****
ከመጤፍ ሳትቆጥር የሸክላ ከበሮ ኳኳታ ድልቅታ፣
ብረር እንደንስር ቁራ ከሌለበት ከፍ ካለው ቦታ።",38,22,293,1,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1374311315481755651,2021-03-23T10:45:25.000Z,የሚጠፋ ወገናችን ነፍስ እንጂ የሚጠፋ ስማችን ባያስጨንቀንም ቅሉ፤ ለተከበሩ የሕዝብ እንደራሴዋ የፓርላማ አባልነት ከስም ማጥፋት እንጂ ከዘር ማጥፋት ወንጀል መድኅን እንደማይሆን ግን ማሰታወስ እንፈልጋለን። https://t.co/ehn9JvjVdQ,96,48,424,12,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1372779549671387136,2021-03-19T05:18:44.000Z,ከሰብአዊ መብት ጥሰት ጋር በተያያዘ በኦሮሚያ በተለይም አርሲና ወለጋ እንዲሁም በመተከል ጭምር ትግራይ ላይ የታሰበውን ዓይነት ዓለምአቀፍ ምርመራ ያስፈልጋል።,59,20,257,6,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1372600286183878666,2021-03-18T17:26:24.000Z,"የዴሞክራሲ ኃይሎች መሰባሰብ የጭቆና ጡንቻዎችን ያሟሽሻል። 
የ #አብንባልደራስ ትብብርም ከጥሬ ሥልጣን የዘለለው የዚሁ ስትራቴጂክ ግብ ምዕራፍ ገላጭ ነው።",10,9,122,1,0,አብንባልደራስ,
https://twitter.com/MARHEIR_GEBRYE/status/1372396612480331776,2021-03-18T03:57:04.000Z,"ሰብአዊነትን ከሚያራክስ አሸናፊነት ይልቅ፤ ሰብአዊነትን የተላበሰ ሽንፈት በእጅጉ የከበረ ነው። ድል ማለትም የሰው ልጅ የሚከበርበት ሁሉ ነው። 

በፍትኅ፣ እኩልነትና ነፃነት ውስጥ  የአሸናፊና ተሸናፊ ትርክት ስለማይኖር ሁላችንም ባለድሎች ነን።",15,5,132,1,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1371863717063892994,2021-03-16T16:39:32.000Z,ሕዝብን በጠላትነት ፈርጆ ለድል የበቃ ትግል የለም።,42,13,221,0,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1371296658126991361,2021-03-15T03:06:15.000Z,ኢትዮጵያ እንድትቀጥል ብቻ ሳይሆን እንድታሸንፍ የሚፈልግ ሁሉ ብቸኛ መተማመኛው አብን ነው።,35,32,276,5,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1371157622532014084,2021-03-14T17:53:46.000Z,"Have had a good election campaign day @Goshiye village of Yilimana Densa #Gojjam. 

Thank you for your faithful unconditional supports my people. https://t.co/t0A1gUKErb",6,2,82,0,0,Gojjam,goshiye
https://twitter.com/MARHEIR_GEBRYE/status/1371083335787806723,2021-03-14T12:58:35.000Z,"የአብን የሰሜን ሜጫ ምርጫ ቅስቀሳ ማስጀመሪያ!
ጎጃም፥ አማራ! https://t.co/wZ6IO8dx8d",16,9,140,1,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1370221935473352704,2021-03-12T03:55:41.000Z,ዴሞክራሲ በጭቆና ላይ የታወጀ «ጦርነት» ነው። ፍትኅና እኩልነትም በልዩ ተጠቃሚነት ላይ ያንዣበበ «የኅልውና አደጋ» ነው።,7,6,79,0,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1370215455584096257,2021-03-12T03:29:56.000Z,በሰሜን እዝ ላይ የተፈፀመውን የጭካኔ ፍጅት መቼውንም አንረሳውም። ክብር ለኢትዮጵያ መከላከያ ሰራዊት!,30,7,178,0,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1369871217105207300,2021-03-11T04:42:03.000Z,"የዘወትር ማስታዎሻ፦ 

ፋሽዝም ሲከስም የአማራ ሰቆቃ ለአንዴና ለመጨረሻ ጊዜ ያከትማል፤ ፋሽዝም ሲከስም የኢትዮጵያ ትንሳዔ ይጀምራል!",22,7,187,4,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1367172274063867919,2021-03-03T17:57:25.000Z,"NaMA's latest statement on…!

https://t.co/DKqoB0WMDg",17,3,67,0,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1366554217733906432,2021-03-02T01:01:29.000Z,"The most powerful couples: Master-minds of the battle of Adwa; a victory over colonialism. 
#EmperorMinilik
#EmpresaTaitu
#Adwa125 https://t.co/6YtCRFubkW",27,3,203,2,0,"EmperorMinilik,EmpresaTaitu,Adwa125",
https://twitter.com/MARHEIR_GEBRYE/status/1365963871522074625,2021-02-28T09:55:40.000Z,"የስም እንጂ የግብር ለውጥ የለም የምንለው ዝም ብለን አይደለም። በምስሉ እንደሚታየው ዓይነት ነውረኝነት አሁንም ድረስ እንዳለ ስላረጋገጥን እንጂ። 

(ምስል፦ ምሥራቅ ጎጃም ስናን ወረዳ የአካባቢው ጨቋኞ የአብን የምርጫ ቅስቀሳ መልእክትን ቀደውት) https://t.co/OYf0JcaQa7",26,25,128,2,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1365665411560275969,2021-02-27T14:09:41.000Z,"Eternal glory to our great fathers and mothers! 

In the grace of God, we will be following your footsteps.

 #Adwa125 #EmperorMenilik_II #EmpressTaitu #Colonialism #Fascism #Blackvictory https://t.co/QgvxOALBzQ",20,7,101,1,0,"Adwa125,EmperorMenilik_II,EmpressTaitu,Colonialism,Fascism,Blackvictory",
https://twitter.com/MARHEIR_GEBRYE/status/1365549531417436160,2021-02-27T06:29:13.000Z,አብን በያንዳንዱ ዜጋ የምግብ ሳህን ላይ ተጨባጭ ለውጥ የሚያመጡ የኢኮኖሚና የኑሮ ሁኔታ ማሻሻያ የፖሊሲ አማራጮችን አቅርቧል።,18,29,242,3,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1365174351889379329,2021-02-26T05:38:23.000Z,"አዲስ አበባን ማዳን፥ ኢትዮጵያን ማዳን ነው!

https://t.co/QbPTT0yK19",21,11,186,1,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1364809352562020353,2021-02-25T05:28:01.000Z,"#አብንጤና
አብን የታመመውን የኢትዮጵያ የጤና ሥርዓት የሚያክም የጤና ፖሊሲ አዘጋጅቷል።

https://t.co/izaEiP6vVA",19,13,141,2,0,አብንጤና,
https://twitter.com/MARHEIR_GEBRYE/status/1364675091427131400,2021-02-24T20:34:30.000Z,"የፍትኅ ገጽታ ነፃነት ቀለሙ፣
እምዬ ነው መልኩ ምኒልክ ነው ስሙ።

የአርበኞች ልጆች ነን! 

#አድዋ125 

(ምስል፦ ሽፍታ) https://t.co/eAEdKvswnR",15,7,117,0,0,አድዋ125,
https://twitter.com/MARHEIR_GEBRYE/status/1364261148141510657,2021-02-23T17:09:39.000Z,ከርዳታም በላይ! https://t.co/aqriNB1OWe,14,6,137,2,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1363886648048689153,2021-02-22T16:21:31.000Z,#NewProfilePic https://t.co/LnkWNjsunL,4,3,74,0,0,NewProfilePic,
https://twitter.com/MARHEIR_GEBRYE/status/1363886303113334786,2021-02-22T16:20:09.000Z,"ለሲዳማ ወገኖቻችን እንኳን ለይፋዊ ክልላዊ መንግስትነት አበቃችሁ!

ሻሸመኔ ላይ በደረሰው የዘር ፍጅት ለተጎጂ ወገኖቻችን በክልሉ አስተዳደር በኩል ያሳያችሁትን ወገናዊነትና ሰብአዊነት አንዘነጋውም። እናመሰግናለን!",6,6,87,0,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1363695387392040963,2021-02-22T03:41:31.000Z,አብን፥ የሕዝብ፤ በሕዝብ፤ ለሕዝብ! https://t.co/IczyoPqj0m,9,2,109,1,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1363691752675307520,2021-02-22T03:27:04.000Z,"መልካም ፆመ ነነዌ!

ፈጣሪ አገርን ከመፍረስ፥ ሕዝብን ከመፍለስ ይታደግልን።",9,13,202,0,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1363573108431544326,2021-02-21T19:35:37.000Z,"We said this then to their MASTERS: "" They have the guns; we have the courage."" 
And we say this now to TPLF offsprings: "" They have the money; we have the people.""

History tells us that no one has ever succeeded in defeating couragious people. TPLF residuals must go! https://t.co/PEt0ppqQPJ",20,17,161,5,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1363511975918112769,2021-02-21T15:32:42.000Z,Our Leader @cdessalegn at #NaMA2021 campaign in Bahir Dar. https://t.co/qQR2inmHBG,12,2,114,0,0,NaMA2021,cdessalegn
https://twitter.com/MARHEIR_GEBRYE/status/1363496931536830464,2021-02-21T14:32:55.000Z,"Five minutes to EQUALITY, JUSTICE, FREEDOM AND DEMOCRACY!
#NaMA https://t.co/UsAox2B4Ot",18,9,149,1,0,NaMA,
https://twitter.com/MARHEIR_GEBRYE/status/1363152899359014916,2021-02-20T15:45:52.000Z,የሁላችንም ምኞት! https://t.co/NdXJaxbswy,16,20,206,1,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1363044606330421249,2021-02-20T08:35:32.000Z,The Message! https://t.co/QYyB5RNgEC,11,9,148,3,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1362975784437231619,2021-02-20T04:02:04.000Z,አዲስ አበባ የነዋሪዎቿ ናት!,60,107,698,16,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1362613766702137346,2021-02-19T04:03:32.000Z,"የካቲት 12!

ለአገርና ሕዝብ ሰማእት የሆኑ ወገኖች ታሪክ የሚደምቀው ኢትዮጵያን ከጭቆና አገዛዝ አላቀን ወደ ዴሞክራሲ ማሻገር ስንችል ነው!
ክብር በየትኛውም ዘመን ለአገርና ሕዝብ ለተዋደቁና ለሚዋደቁ ሁሉ! https://t.co/3rbAbvhZMD",23,4,178,1,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1361675130993315847,2021-02-16T13:53:44.000Z,ሕዝባችን ጭቆናን በአደባባይ ወጥቶ መሰናበቱ መልካም ነው።,15,9,181,3,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1361509614127374341,2021-02-16T02:56:02.000Z,11:55 https://t.co/LaGqsVXsjH,5,4,73,2,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1361244446214533126,2021-02-15T09:22:21.000Z,"አምስት ጉዳይ ለነፃነት!

አብን፥ የኢትዮጵያውያን የንጋት ጀምበር! https://t.co/FTomcwnV8e",21,21,170,2,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1361158592200646657,2021-02-15T03:41:12.000Z,"እጣፈንታችንን በራሳችን እጆች የምንጽፍበት ጊዜው አሁን ነው!

አብን፥ የሁሉም ምርጫ! 
መልካም ቀን! https://t.co/fl1t2LKpSu",19,18,159,2,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1359519367118151686,2021-02-10T15:07:30.000Z,Ruling PP confesses the #AmharaGenocide committed in #Metekel in its apologistic statement. Genocide is a crime neither pardonable nor commutable by amnesty. https://t.co/n6j01Msixq https://t.co/p61KbWHSPN,50,23,146,6,0,"AmharaGenocide,Metekel",
https://twitter.com/MARHEIR_GEBRYE/status/1359077194513997825,2021-02-09T09:50:28.000Z,ለምርጫ 4 ወራት ቀርተው እያለ ገዥውን ፓርቲ የሚደግፉ ሰልፎች ማካሄድ ትርጉሙ ምንድን ነው? ከመርኃግብሩ በፊት እየተደረገ ያለ የምርጫ ቅስቀሳ አይደለም ወይ? የድጋፍ ሰልፎች ለተፎካካሪዎች ቢሆኑ ምርጫ ቦርድ በዝምታ ያልፈው ነበር ወይ?,28,30,221,4,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1356872733511016449,2021-02-03T07:50:43.000Z,https://t.co/vqmVLiCzvl,9,5,106,2,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1356850219942621186,2021-02-03T06:21:16.000Z,የዘር ፍጅትን በቀጥታ የቴሌቪዥን ሥርጭት የሚቀሰቅስ ሥርዓት ምንም ዓይነት እድል ሊያገኝ አይገባም።,54,49,433,5,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1356606527679983616,2021-02-02T14:12:55.000Z,"NaMA releases a statement negaiting genocidal calls of several demos happened in Oromia. The demos were staged by the regional state and the ruling PP. Hate speech banners got blessing endorsement from @AbiyAhmedAli. 
Follow the link to read the statement.
https://t.co/E634dQWKii",20,13,117,3,0,,AbiyAhmedAli
https://twitter.com/MARHEIR_GEBRYE/status/1356526981190402048,2021-02-02T08:56:50.000Z,ቅዳሴ ሲያልቅበት ቀረርቶ ሞላበት! https://t.co/BGSYL6AO57,29,28,262,5,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1356465447252750336,2021-02-02T04:52:19.000Z,አብን፥ የሁሉም ምርጫ! https://t.co/VJ5QeZjr8w,41,29,276,1,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1355762809905278977,2021-01-31T06:20:17.000Z,እንኳን ለ81ኛው የአገው ፈረሰኞች ማኅበር በዓል አደረሰን፤ አደረሳችሁ! https://t.co/WmfefWTnMH,17,8,201,1,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1354459774486794244,2021-01-27T16:02:29.000Z,NOW IS THE ETERNAL TIME! https://t.co/GJYPecPXcW,12,26,195,1,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1354057968552185857,2021-01-26T13:25:51.000Z,ለኮንዶሚንየም ያልታመነ፥ ለአገር አይታመንም! https://t.co/6qIg93Uf57,41,56,330,9,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1353942067647492097,2021-01-26T05:45:18.000Z,https://t.co/16RFM7i9D4,17,18,162,2,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1353645214439768065,2021-01-25T10:05:43.000Z,NOW IS THE TIME! https://t.co/iQgzCYeNqp,18,23,168,0,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1353549252094525440,2021-01-25T03:44:24.000Z,"እጣፋንታችንን በራሳችን እጆች የምንጽፍበት ወረቀት ጊዜ ነው። ብእሩ አሁን ነው። ቀለሙ የማይነጥፈው የሕዝባችን ዘላቂ መብት፣ ጥቅምና ፍላጎት ነው። የዚህ የታሪክና ትውልድ ባለአደራዎች ደግሞ እኛው ነን። 

ጊዜው አሁን ነው!",23,19,223,1,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1353392546823680000,2021-01-24T17:21:42.000Z,ጊዜው አሁን ነው!,28,67,226,3,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1353197321199169536,2021-01-24T04:25:57.000Z,የነፃነትና የዴሞክራሲ መብቶች አገርን ማፍረስ እና ሕዝብን ማፍለስ አይጨምሩም!,8,6,130,0,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1353078017682255873,2021-01-23T20:31:53.000Z,"አብን…
የአገር ኅልውና ደጀን፤
የሕዝብ መከታ ጋሻ፤
የአዲሱ ትውልድ የዴሞክራሲ አምበል!

ነቄ ትውልድ አምበሉን ያውቃል! https://t.co/UqTVIz0VLz",10,6,146,2,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1351753622850297856,2021-01-20T04:49:12.000Z,#መተከል ትጣራለች! https://t.co/EnDvFNG4E5,128,17,345,14,0,መተከል,
https://twitter.com/MARHEIR_GEBRYE/status/1350658477677551617,2021-01-17T04:17:29.000Z,ይቅር ባዮች እንጂ የደረሰብንን በደል የምንዘነጋ ነፈለሎች አይደለንም።,16,25,301,3,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1350487282214719491,2021-01-16T16:57:13.000Z,"ሕዝብን የረሳ እጣፈንታው መረሳት ይሆናል።

#መተከል https://t.co/em8KzshZhV",36,15,163,11,0,መተከል,
https://twitter.com/MARHEIR_GEBRYE/status/1349988176379699200,2021-01-15T07:53:57.000Z,"የኢትዮጵያ ሰብአዊ መብት ጉባዔ ያወጣው ሪፖርት ነው። 

#AmharaGenocide #Ethiopia https://t.co/d4zmDl947F",25,9,111,3,0,"AmharaGenocide,Ethiopia",
https://twitter.com/MARHEIR_GEBRYE/status/1349717402188214277,2021-01-14T13:57:59.000Z,"History will remember the ruling #PP and its leadership as either perpetrators or collaborators of the #AmharaGenocide in #Metekel. Everyone of you will face the full weight of justice sooner or later. 
@UN @EU_Commission @hrw @UNHumanRights @GenocideWatch1 @EthioHRC https://t.co/fDvHlzsRpu",65,26,130,26,0,"PP,AmharaGenocide,Metekel","UN,EU_Commission,hrw,UNHumanRights,GenocideWatch1,EthioHRC"
https://twitter.com/MARHEIR_GEBRYE/status/1349043535996198912,2021-01-12T17:20:17.000Z,"A non-stop genocidal crime for over four months in #Metekel. We have  learnt from reports that more than 115 #Amhara are massacred in Dibaté District, Dality Village. It is &lt;24 hrs that a command post answerable to @PMEthiopia reported that security has improved in the area.",86,28,230,16,0,"Metekel,Amhara",PMEthiopia
https://twitter.com/MARHEIR_GEBRYE/status/1347444942877163521,2021-01-08T07:28:03.000Z,የመተከል ጉዳይ አሁን ባለው ሕገመንግስት ራሱ እልባት ማግኜት እየቻለ ስለምን በቸልታ ታለፈ? https://t.co/yYTBxx3iUJ,13,12,132,0,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1347431232846655490,2021-01-08T06:33:34.000Z,Estimates based on 2007 census showed that the Amhara (Amhara-Agaw-Shinasha) comprised 60.59% [Amhara = 47.88%+ Agew= 8.23%+ Shinasha= 4.58%] of the BGumuz region's total population. It is a huge majority but denied of a self rule.,38,10,206,7,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1347016021710929925,2021-01-07T03:03:40.000Z,"ዮም ተወልደ! 
*****
ነፃነታችን ተወልዷልና ከእንግዲህስ ባርነት አይኖርብንም። አምላካችንም ከእኛ ጋር ነውና፥ የጌታ ልጆች ስለሆንን፥ ከእንግዲህስ የሚያስፈራን አይኖርም።",12,10,212,0,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1345715598425206785,2021-01-03T12:56:15.000Z,"""Normalizing"" the abnormal (2/2)
It is a clear marker of defective socialisations and  a failure of social institutions, attributable to ineffective leadership and governance. An act unethical the world of predators, becomes a normal to humans in the absence of functional state.",6,1,45,1,0,,
https://twitter.com/MARHEIR_GEBRYE/status/1345714897020203010,2021-01-03T12:53:28.000Z,"""Normalizing"" the abnormal 1/1)
*****
In a universe where even a hungry predator happens to be caring to a baby prey, a barbaric armed herd slaughter  neonates, lactating women, children and elders in Wollega and Metekel. 
#AmharaGenocide #Wollega #metekel #Ormia #Ethiopia",9,3,41,3,0,"AmharaGenocide,Wollega,metekel,Ormia,Ethiopia",
