tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/BerhanuTsegaye/status/1593670820982714368,2022-11-18T18:21:47.000Z,"RT @EthioInDjibouti: Dr. Ali Bira, loved by many, wasn't only an icon in #Ethiopia but also in #Djibouti. A memorial event was held in Djib…",18,0,0,0,0,"Ethiopia,Djibouti",EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1593620444019662850,2022-11-18T15:01:36.000Z,"It is fair to say that 🇪🇹 has been plagued by a certain amount of adversity in the past 2 years, yet #GoE has continued to aggressively engage on large-scale agricultural initiatives. Reaping what was sown, It is now part of the food aid being delivered to #Tigray region. https://t.co/V1m6t2TUQz",102,25,257,5,0,"GoE,Tigray",
https://twitter.com/BerhanuTsegaye/status/1593139125108236289,2022-11-17T07:09:01.000Z,"RT @EthioInDjibouti: #Djibouti's 'SEA, SAND, and SUN,' &amp; #Ethiopia's 'CULTURAL HERITAGES, HISTORY and WILDLIFE' make the two countries' ric…",22,0,0,0,0,"Djibouti,Ethiopia",EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1593130244529336320,2022-11-17T06:33:43.000Z,"RT @LeliseDuga: I always thought of Djibouti 🇩🇯 for a port access never a tourism destination. My bad! 

I came back home 🇪🇹 with a beautif…",30,0,0,0,0,,LeliseDuga
https://twitter.com/BerhanuTsegaye/status/1593129784426790913,2022-11-17T06:31:54.000Z,"RT @EthioInDjibouti: In search of better prospects, Ethiopian Migrants embark on perilous journeys along the #Ethiopia-#Djibouti-#Yemen rou…",15,0,0,0,0,"Ethiopia,Djibouti,Yemen",EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1592757895632125952,2022-11-16T05:54:08.000Z,"It gives me great joy when i congratulate Hon. Solomon Areda Waktolla, Deputy Chief Justice of the Federal Supreme Court of #Ethiopia, on his appointment by #UNGA as a half-time judge of the #UN Dispute Tribunal (2023-2030). His expertise will be a significant asset to the UN. https://t.co/YQfOH5PrhB",64,17,172,5,0,"Ethiopia,UNGA,UN",
https://twitter.com/BerhanuTsegaye/status/1592246174966235139,2022-11-14T20:00:45.000Z,"Over dinner at the Embassy tonight, in the presence of Excellencies Dr. Girma Amente, Mohamed Warsama, Minister of Trade, Youssouf D, Pres. of Chamber of Commerce, Djama Ibrahim, CEO of DMP, i appreciated the business comm. of both countries for the commitment shown so far. https://t.co/18yRFMpRRF",14,2,66,5,0,,
https://twitter.com/BerhanuTsegaye/status/1592049795815841795,2022-11-14T07:00:24.000Z,"Truly a pleasure exchanging views with H.E.@ymahmoudali, Minister of Foreign Affairs, this morning in an effort to cement the B2B &amp; G2B discussions on economic integration that have been taking place during the multisectoral #Ethiopia|n delegation's working visit in #Djibouti. https://t.co/EwX5pm7F9d",25,8,96,3,0,"Ethiopia,Djibouti",ymahmoudali
https://twitter.com/BerhanuTsegaye/status/1591794948336414721,2022-11-13T14:07:44.000Z,RT @EthioInDjibouti: The B2B discussion that took place earlier today at the 🇩🇯 Chamber of Commerce has already yielded results as Coubeche…,19,0,0,0,0,,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1591716101716443136,2022-11-13T08:54:25.000Z,"It is evident from today's G2B and B2B that the business communities of #Ethiopia and #Djibouti are eager to collaborate on trade, tourism, banking, agriculture, and investment, shaping the way for a greater economic integration. https://t.co/AfNcgGzSqB",28,9,85,3,0,"Ethiopia,Djibouti",
https://twitter.com/BerhanuTsegaye/status/1591684767355138050,2022-11-13T06:49:55.000Z,"RT @EthioInDjibouti: The #Ethiopia|n Delegation, led by Dr. Girma Amente, and the president of the #Djibouti Chamber of Commerce, Youssouf…",21,0,0,0,0,"Ethiopia,Djibouti",EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1591483088299003904,2022-11-12T17:28:31.000Z,"Delighted to welcome, alongside Youssouf Moussa Dawaleh, President of the Djibouti Chamber of Commerce, an Ethiopian delegation led by Dr. Girma Amente, VP of the Oromia Regional State, who has arrived in Djibouti for a working visit on trade and investment. https://t.co/FikdX2OlKe",19,2,55,4,0,,
https://twitter.com/BerhanuTsegaye/status/1591443900874772480,2022-11-12T14:52:48.000Z,"RT @EthioInDjibouti: Today, the Deputy head of mission, Amb Mohammed H., spoke on the peace deal to the #Ethiopia|n community in #Djibouti.…",27,0,0,0,0,"Ethiopia,Djibouti",EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1590703488723402752,2022-11-10T13:50:40.000Z,"The overwhelming degree of support the Embassy received from the diplomatic community in Djibouti in the 2 days briefing sessions it held on #CoHA, rebuilding &amp; rehabilitation initiative is encouraging. Working with friends &amp; allies of #Ethiopia continues to be a priority for GoE https://t.co/34XK5sOK7T",29,5,63,3,0,"CoHA,Ethiopia",
https://twitter.com/BerhanuTsegaye/status/1590624928075681792,2022-11-10T08:38:29.000Z,"RT @EthioInDjibouti: As the briefing session on #CoHA resumes today at the Embassy, “African solutions to African problems” was on the agen…",37,0,0,0,0,CoHA,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1590354002285563905,2022-11-09T14:41:56.000Z,"Delighted to welcome, Dr. Rowaid A., the newly appointed #Palestine Ambassador to #Djibouti, to my office. The Ambassador extended a heartwarming congratulation to the people and Gov't of #Ethiopia on the signing of #CoHA. We agreed to work together on issues of mutual concern. https://t.co/boKRw3MY19",30,4,96,4,0,"Palestine,Djibouti,Ethiopia,CoHA",
https://twitter.com/BerhanuTsegaye/status/1590337363502567424,2022-11-09T13:35:49.000Z,RT @EthioInDjibouti: The diplomatic breakthrough of the #AU-brokered peace deal was heralded on session 2 of #CoHA briefing to the diplomat…,33,0,0,0,0,"AU,CoHA",EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1590252323993186304,2022-11-09T07:57:54.000Z,"RT @EthioInDjibouti: #Happening_Now:  The Embassy has officially begun a 2-day briefing session for the diplomatic community in Djibouti, w…",38,0,0,0,0,Happening_Now,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1589896786826493953,2022-11-08T08:25:07.000Z,"The naysayers of peace &amp; conflict merchants don't have it in them to accept the olive branch extended as a mind that conceived wickedness cannot nurse peace &amp; order. However, #Ethiopia|ns from all sides are satisfied w/ the peaceful resolution of the conflict. 
#EthiopiaPrevailed https://t.co/S6VIZfXCCe",82,19,192,4,0,"Ethiopia,EthiopiaPrevailed",
https://twitter.com/BerhanuTsegaye/status/1589682509809618944,2022-11-07T18:13:39.000Z,"RT @EthioInDjibouti: As per timeline of #Ethiopa's peace deal, a meeting of military Commanders convened in Nairobi, where former Pres. Uhu…",91,0,0,0,0,Ethiopa,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1589602997272715266,2022-11-07T12:57:42.000Z,"Pleased to welcome UNDP Djibouti rep., Emma Anoh, where we reviewed the successful peace deal struck in South Africa, how things are progressing in accordance with the agreement's timetable (the meeting in Nairobi), &amp; the need to collaborate on reconstruction efforts. https://t.co/F0MKGjbkU2",21,5,67,5,0,,
https://twitter.com/BerhanuTsegaye/status/1589320825718571009,2022-11-06T18:16:27.000Z,"Dr. Kab. Artiisit ALII BIRRAA Boqachuusaatti Gadda Guddaa Natti Dhaga’ame.

Lubbuu Haa Maaru

በሙዚቃ ንጉስ የክብር ዶክተር አርቲስት አሊ ቢራ ህልፈተ ህይወት መርር ሀዛን ተሰምቶኛል:: 

ነፍስ ይማር::

The Legend has passed away!
May God rest him in Peace. https://t.co/KV8cieeFFt",23,14,110,2,0,,
https://twitter.com/BerhanuTsegaye/status/1589218413435568130,2022-11-06T11:29:30.000Z,"One of the many accolades of the #SouthAfrican peace agreement isn't only the formation of a path to peace; #Ethiopia has also made the phrase ""African solutions to African problems"" a reality. It is the birth of a new culture, the opening of a new #PanAfrican chapter in history. https://t.co/o152AwuVtx",317,37,689,14,0,"SouthAfrican,Ethiopia,PanAfrican",
https://twitter.com/BerhanuTsegaye/status/1589172690849771520,2022-11-06T08:27:49.000Z,"RT @EthioInDjibouti: The familial bond b/n #Ethiopia &amp; #Djibouti isn't just rhetorical; it manifests itself in d/t spheres, incl. #GreenLeg…",15,0,0,0,0,"Ethiopia,Djibouti",EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1588091636977991682,2022-11-03T08:52:06.000Z,"RT @EthioInDjibouti: Highlighting major elements of the South African peace agreement, Prime Minister @AbiyAhmedAli stated that ""100% of #E…",63,0,0,0,0,,"EthioInDjibouti,AbiyAhmedAli"
https://twitter.com/BerhanuTsegaye/status/1588061906614554624,2022-11-03T06:53:57.000Z,"The People and Government of #Djibouti, under the leadership of President @IsmailOguelleh, deserve enormous credit for standing by the Ethiopian people during these trying times, demonstrating the two countries' sincere desire for peace and prosperity. 
#EthiopiaPrevails https://t.co/x9RoRv8cxu",58,6,143,5,0,"Djibouti,EthiopiaPrevails",IsmailOguelleh
https://twitter.com/BerhanuTsegaye/status/1588054462979100672,2022-11-03T06:24:23.000Z,"RT @EthioInDjibouti: IGAD executive secretary @DrWorkneh praised the #GoE commitment to finding a peaceful solution to the conflict, saying…",29,0,0,0,0,GoE,"EthioInDjibouti,DrWorkneh"
https://twitter.com/BerhanuTsegaye/status/1587858167060389888,2022-11-02T17:24:22.000Z,"The peace agreement held in Pretoria was reached in a way that honored Ethiopia's national interests. We prevailed because our people banded together and the Ethiopian government was determined to maintain peace and order.
#EthiopiaPrevailed https://t.co/BhEjOZiQwu",84,9,214,7,0,EthiopiaPrevailed,
https://twitter.com/BerhanuTsegaye/status/1587714589097185280,2022-11-02T07:53:51.000Z,"Commended Future Africa, a FZ company in 🇩🇯, for contributing $10,000 to #ENDF's efforts to restore peace &amp; order to #Ethiopia. It's all the more symbolic as we are on the eve of Nov 3rd, when  #TPLF attacked #ENDF's Northern Command &amp; committed the ultimate betrayal. https://t.co/CwIBKzyLG6",58,11,128,3,0,"ENDF,Ethiopia,TPLF,ENDF",
https://twitter.com/BerhanuTsegaye/status/1587445214284750848,2022-11-01T14:03:27.000Z,"A picture that is worth a thousand words! 

The power line from Alamata to Kobo, destroyed by #TPLF, has been repaired by the #Ethiopia|n gov't. In the coming days, all #ENDF liberated areas will have basic services restored, incl. banking, telecom &amp; electricity. https://t.co/rBgJkyBmQU",367,65,657,16,0,"TPLF,Ethiopia,ENDF",
https://twitter.com/BerhanuTsegaye/status/1587437481842348033,2022-11-01T13:32:43.000Z,RT @EthioInDjibouti: Despite appearing in news headlines in an often-misleading manner &amp; in the face of adversity inflicted by TPLF and its…,91,0,0,0,0,,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1586991312200691712,2022-10-31T07:59:48.000Z,"#Ethiopia, this year, on an int. level, is able to resist the pressure thru. unity &amp; harnessing the nation's vigor &amp; potential, as PM @AbiyAhmedAli has stated. If we unite as ppl, there'll be no opponent we cannot vanquish, no cliff we cannot cross &amp; no mountain we cannot climb. https://t.co/CJjvWjSnma",280,77,452,10,0,Ethiopia,AbiyAhmedAli
https://twitter.com/BerhanuTsegaye/status/1586699141601714184,2022-10-30T12:38:49.000Z,"GoE can no longer tolerate the
defamatory falsehood being spread against #Ethiopia by
various western entities, It is shameful that they parrot #TPLF's
irresponsible propaganda…The bandwagon of accusations &amp;
slander doesn’t change the facts on the ground. #DisarmTPLF 
@HermelaTV https://t.co/R0266LPNYu",218,31,339,8,0,"Ethiopia,TPLF,DisarmTPLF",HermelaTV
https://twitter.com/BerhanuTsegaye/status/1586640769359699973,2022-10-30T08:46:52.000Z,"RT @EthioInDjibouti: ""The immense suffering of #Ethiopia|ns can be laid at the feet of #TPLF.""
Some recommendations by @T_Asfaw that the IC…",216,0,0,0,0,"Ethiopia,TPLF","EthioInDjibouti,T_Asfaw"
https://twitter.com/BerhanuTsegaye/status/1585905081781829632,2022-10-28T08:03:30.000Z,"RT @EthioInDjibouti: The 16th Ethio-Djibouti JMC held in #AddisAbaba was concluded successfully. DPM &amp; FM, H.E. Demeke Mekonnen said ""the p…",109,0,0,0,0,AddisAbaba,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1585626355110006786,2022-10-27T13:35:57.000Z,"It was a pleasure to preside over the technical subcommittee on transportation &amp; logistics at the 16th #Ethio-#Djibouti Joint Ministerial Commission, where our 2 countries discussed ways to strengthen bilateral collaboration in the fields of rail, road, and air transport. https://t.co/Rfe02LXhEY",38,4,73,2,0,"Ethio,Djibouti",
https://twitter.com/BerhanuTsegaye/status/1585524734665654272,2022-10-27T06:52:09.000Z,"We will never stop speaking up for the voiceless #Ethiopia|ns in the #Tigray region (children, mothers, youth and the elderly), until they are free of TPLF’s merciless shackles. 
#DisarmTPLF https://t.co/SZ1hgSF3Cv",1777,158,2084,114,0,"Ethiopia,Tigray,DisarmTPLF",
https://twitter.com/BerhanuTsegaye/status/1585316551061696512,2022-10-26T17:04:54.000Z,"RT @EthioInDjibouti: Ambassador Mohammed Hassan, Deputy Head of Mission at the #Ethiopia|n Embassy in #Djibouti, in the presence of H.E. Is…",23,0,0,0,0,"Ethiopia,Djibouti",EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1584954875737214986,2022-10-25T17:07:44.000Z,"In an interview with @EthiopianNewsA, #Djibouti’s Minister of Agriculture, Mohammed Awaleh, expressed Djibouti’s interest in becoming the first buyer of wheat exported from #Ethiopia, solidifying the already-existing economic integration between our two nations. https://t.co/5fFyBh0xTO",90,10,166,5,0,"Djibouti,Ethiopia",EthiopianNewsA
https://twitter.com/BerhanuTsegaye/status/1584567865830563841,2022-10-24T15:29:53.000Z,"RT @EthioInDjibouti: The DG of #Ethiopia's EPA, @DrGGWodaje, stated on a panel discussion on land use &amp; agroecology at the #ClimateChange s…",29,0,0,0,0,"Ethiopia,ClimateChange","EthioInDjibouti,DrGGWodaje"
https://twitter.com/BerhanuTsegaye/status/1584454012941705218,2022-10-24T07:57:29.000Z,"RT @EthioInDjibouti: While the #Ethiopian gov’t delegation has left for the #AU-led peace talks in South Africa, the GoE has been coordinat…",87,0,0,0,0,"Ethiopian,AU",EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1584428735880581120,2022-10-24T06:17:02.000Z,"“I advise children not to join the group even if they threaten to kill them.” Heart wrenching comment from one of the #ChildSoldiers compelled to fight for a wicked cause by the #TPLF. This is what the TPLF does: It gives children the ultimatum of fight or perish. Cruel.
#Disarm https://t.co/7o8DflVMYH",354,61,376,19,0,"ChildSoldiers,TPLF,Disarm",
https://twitter.com/BerhanuTsegaye/status/1584184912646934528,2022-10-23T14:08:10.000Z,"RT @EthioInDjibouti: In addition to #GreenLegacyInitiative, the green economic integration bn🇪🇹 &amp; 🇩🇯 has been materialized, as Pres. @Ismai…",117,0,0,0,0,GreenLegacyInitiative,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1584107408195932160,2022-10-23T09:00:12.000Z,"RT @EthioInDjibouti: #HappeningNow: #Ethiopia’s Minister of peace, Benalf Andualem, @ the ""Climate Change &amp; Research: The Path to Sustainab…",29,0,0,0,0,"HappeningNow,Ethiopia",EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1583893255938510848,2022-10-22T18:49:14.000Z,"RT @EthioInDjibouti: H.E Benalf Andualem, #Ethiopia's Minister of Peace, has arrived in #Djibouti to attend the ""Climate Change &amp; Research:…",25,0,0,0,0,"Ethiopia,Djibouti",EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1583743519507640325,2022-10-22T08:54:14.000Z,"At a rally in #AddisAbaba, with 00000s of people out in the streets as far as the eye can see, clearly stated that #Ethiopian|s have zero tolerance for #TPLF and those who work around the clock to undermine the country's sovereignty and territorial integrity. https://t.co/Hi4JE8Ph7s",374,57,525,8,0,"AddisAbaba,Ethiopian,TPLF",
https://twitter.com/BerhanuTsegaye/status/1583350663354150912,2022-10-21T06:53:10.000Z,"RT @EthioInDjibouti: As part of the Trade with Ethiopia B2B campaign &amp; Promotion of Made in Africa Products, the #Ethiopia|n Embassy in #Dj…",18,0,0,0,0,Ethiopia,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1583091933257555969,2022-10-20T13:45:03.000Z,"RT @AbiyAhmedAli: The world is  highly evolved in technology than it has ever been. To reap the economic &amp; other benefits of technology, it…",2090,0,0,0,0,,AbiyAhmedAli
https://twitter.com/BerhanuTsegaye/status/1583091793813733377,2022-10-20T13:44:30.000Z,"RT @EthioInDjibouti: Over the course of this week, the #Ethiopia|n Embassy in #Djibouti, in partnership with the International Organization…",21,0,0,0,0,"Ethiopia,Djibouti",EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1582984162029420545,2022-10-20T06:36:49.000Z,Footage from #ENDF-liberated areas showing the weaponization of humanitarian aid is horrifying to witness but not shocking/unexpected from a crook group like #TPLF. The food aid uncovered in a warehouse in Fala is exhibit A in its protracted campaign of starving the ppl of Tigray https://t.co/ooO49XGMkW,363,50,395,19,0,"ENDF,TPLF",
https://twitter.com/BerhanuTsegaye/status/1582734332866990082,2022-10-19T14:04:05.000Z,"RT @EthioInDjibouti: Amidst #TPLF &amp; its enablers' earsplitting rhetoric, the #Ethiopia|n govt, as it's always done, is ready to expedite hu…",415,0,0,0,0,"TPLF,Ethiopia",EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1582346130645716992,2022-10-18T12:21:30.000Z,"The #Ethiopia|n government taking laudable steps in resuming humanitarian aid and services. A much-needed intervention for the people of Tigray region; now, humanitarian aid can reach the people who need it, rather than TPLF militants. https://t.co/jGYYo4wHPL",113,20,158,4,0,Ethiopia,
https://twitter.com/BerhanuTsegaye/status/1582340538145337344,2022-10-18T11:59:17.000Z,"RT @EthioInDjibouti: Ambassador @BerhanuTsegaye welcomed the new UNICEF Djibouti representative, Beate Dastel, in his office, briefed her o…",16,0,0,0,0,,"EthioInDjibouti,BerhanuTsegaye"
https://twitter.com/BerhanuTsegaye/status/1582265748831240192,2022-10-18T07:02:06.000Z,"Despite GoE's desire for a peaceful resolution, #TPLF has continued to wreck havoc, proving this group is the one ""spiraling out of control."" Contrary to IC's disheartening remarks, #Ethiopia|ns still prefer a call to #DisarmTPLF &amp; settle concerns via an AU-led peace process.",172,19,198,6,0,"TPLF,Ethiopia,DisarmTPLF",
https://twitter.com/BerhanuTsegaye/status/1581957960213102592,2022-10-17T10:39:03.000Z,"RT @EthioInDjibouti: “ሰንደቅ አላማችን የነጻነታችን፣ የሉዓላዊነታችን እና የአንድነታችን እንዲሁም ደግሞ የኢትዮጵያ ህዝቦች ጀግንነትን የሚያንጸባርቅ አርማ ነው።”

 ክቡር አምባሳደር ብርሃኑ ጸጋዬ በጅቡቲ በ…",65,0,0,0,0,,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1581936632839647232,2022-10-17T09:14:18.000Z,RT @FdreService: A Statement by Government Communication Service concerning defensive measures in Northern Ethiopia https://t.co/oL2cSHbRuA,1511,0,0,0,0,,FdreService
https://twitter.com/BerhanuTsegaye/status/1581554983073632257,2022-10-16T07:57:46.000Z,"Speaking at the World Food Day event in🇩🇯, w/c I attended with the young #Ethiopia|n #GreenLegacy delegation, I commended the gov’t of #Djibouti for commemorating the occasion by planting trees delivered from🇪🇹, as food security is linked to environmental protection. https://t.co/V511qeIrCB",40,6,81,3,0,"Ethiopia,GreenLegacy,Djibouti",
https://twitter.com/BerhanuTsegaye/status/1581346041047105536,2022-10-15T18:07:30.000Z,The African fraternity night at the embassy was vibrant &amp; bustling w/ energy. Listening to #Ethiopia|n &amp; #Djiboutia|n youth exchanging views &amp; aspirations about what they can do to mitigate the effects of #ClimateChange through initiatives like #GreenLegacy was Inspirational. https://t.co/ZvAjdyn1AH,67,7,126,3,0,"Ethiopia,Djiboutia,ClimateChange,GreenLegacy",
https://twitter.com/BerhanuTsegaye/status/1581318264168206337,2022-10-15T16:17:08.000Z,"RT @EthioInDjibouti: #HappeningNow: #Ethiopia|n youth delegation breaking bread &amp; exchanging views on #GreenLegacyInitiative, climate chang…",35,0,0,0,0,"HappeningNow,Ethiopia,GreenLegacyInitiative",EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1581206277606105088,2022-10-15T08:52:08.000Z,"Today, #Ethiopia &amp; #Djibouti joined hands to plant roots that will bear fruit for posterity. With spectacular fraternity and solidarity, the ""Plant African Fraternity"" delegation &amp; their Djiboutian counterparts, along with notable guests, planted seedlings chanting #GreenLegacy https://t.co/ewuPnVXZEf",74,14,144,7,0,"Ethiopia,Djibouti,GreenLegacy",
https://twitter.com/BerhanuTsegaye/status/1580948474602094594,2022-10-14T15:47:43.000Z,RT @EthioInDjibouti: A tour of the recently renovated Ethiopian Embassy building is the 1st item on the program for the 🇪🇹youth group deplo…,38,0,0,0,0,,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1580845753609916417,2022-10-14T08:59:33.000Z,"""Plant African Fraternity,"" an #Ethiopia|n youth delegation, promoting Green Diplomacy is in #Djibouti.
 
Executing the 3rd round of #GreenLegacy in Djibouti with youth of 🇪🇹🇩🇯accompanied by a notion of Africanism is expected to be a crowning accomplishment.
 
Welcome to Djibouti https://t.co/4NZvDGG1gG",45,6,86,2,0,"Ethiopia,Djibouti,GreenLegacy",
https://twitter.com/BerhanuTsegaye/status/1580153000152420352,2022-10-12T11:06:47.000Z,"""GoE will not tolerate any provocation by #TPLF. It has stated clearly that it'll always keep the door open for peace. We continue to urge for negotiations without any conditions, believing that any form of differences may be resolved through discussions."" Pres. Sahle-work Zewde. https://t.co/MkOlah8dpl",124,30,203,6,0,TPLF,
https://twitter.com/BerhanuTsegaye/status/1579834010980999170,2022-10-11T13:59:14.000Z,"I would like to express my gratitude to Golden Africa #Djibouti for responding to the national call and donating 10,000$ to support #Ethiopian|ns affected by the #TPLF instigated war. https://t.co/FUhjmFCr1o",54,12,142,5,0,"Djibouti,Ethiopian,TPLF",
https://twitter.com/BerhanuTsegaye/status/1579809409357996033,2022-10-11T12:21:29.000Z,"RT @RedwanHussien: Met and held talks with Djiboutian delegation comprised of Chief of intelligence, police and deputy chief of Staff. Expr…",658,0,0,0,0,,RedwanHussien
https://twitter.com/BerhanuTsegaye/status/1579788114733961219,2022-10-11T10:56:52.000Z,"Delighted to receive the German Ambassador to Djibouti, Dr. Heike Fuller, to my office this morning, where we discussed the current situation in Ethiopia and i reaffirmed the GoE's commitment to resolving issues through peaceful dialogue. https://t.co/DI03r7AEV7",39,10,82,2,0,,
https://twitter.com/BerhanuTsegaye/status/1579718443494178816,2022-10-11T06:20:01.000Z,"RT @EthioInDjibouti: #GreenLegacyInitiative in Djibouti 

#Ethiopia and #Djibouti are working together to mitigate the effects of climate c…",85,0,0,0,0,"GreenLegacyInitiative,Ethiopia,Djibouti",EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1579456182187532288,2022-10-10T12:57:53.000Z,"For an observer of the diplomatic history of #Ethiopia in an open &amp; critical millieu, the historical injustices since the scramble for #Africa, later in 1936, now with #TPLF &amp; its enablers has continued. The renewal of the mandate for ICHREE is a continuation of that injustice. https://t.co/EIi3YYDX4q",155,27,206,13,0,"Ethiopia,Africa,TPLF",
https://twitter.com/BerhanuTsegaye/status/1579405473354485760,2022-10-10T09:36:23.000Z,"By identifying beneficiaries &amp; utilizing innovative financial mobilization schemes, I had the pleasure, along w/ Ms. Stephanie Daviot, country Rep @DjiboutiOim , of organizing an event to distribute $12,472 cash donation to 42 vulnerable Ethiopian migrants in Djibouti. https://t.co/WMS9SGDp58",32,13,72,2,0,,DjiboutiOim
https://twitter.com/BerhanuTsegaye/status/1579037339275317250,2022-10-09T09:13:33.000Z,"As part of expanding #Ethiopia’s #Green Legacy initiative to neighboring countries, today, we've succesfully managed to deliver 62,000 seedlings to #Djibouti in the 3rd round. A quarter of a million trees are proffered so far engendering an exemplary Green Economic Integration. https://t.co/T7MHbvJZ51",133,22,298,6,0,"Ethiopia,Green,Djibouti",
https://twitter.com/BerhanuTsegaye/status/1579020223247966209,2022-10-09T08:05:32.000Z,"RT @EthioInDjibouti: MOU b/n the cities of Dire Dawa &amp; Djibouti on revitalization &amp; cooperation in the fields of sport, culture, education,…",55,0,0,0,0,,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1578841611521298433,2022-10-08T20:15:48.000Z,"Railway construction started in 1897 progressed inland from Djibouti &amp; reached Dire Dawa in 1902. Since then, the train was instrumental for cultural exchange causing the creation of a family. Tonight, I'd the pleasure of having family dinner with the Mayors of the two cities. https://t.co/RKf8NpytKJ",60,12,166,4,0,,
https://twitter.com/BerhanuTsegaye/status/1578679428011335680,2022-10-08T09:31:20.000Z,"We #Ethiopia|ns unequivocally condemn the cowardly &amp; despicable attack committed against the Djiboutian Army. Our thoughts &amp; prayers are with families, freinds &amp; all Djiboutians.The likes of #TPLF, Al Shabab &amp; #ArmedFRUD has no iota of humanity &amp; are enemies of peace in the #HOA https://t.co/m68UepNuHX",134,55,302,10,0,"Ethiopia,TPLF,ArmedFRUD,HOA",
https://twitter.com/BerhanuTsegaye/status/1578661016195440642,2022-10-08T08:18:11.000Z,"ለመላው የእስልምና እምነት ተከታዮች እንኳን ለ1497ኛው የነብዩ መሐመድ ልደት (መውሊድ) በዓል በሰላም አደረሳችሁ!

On behalf of Myself and the Ethiopian Embassy in Djibouti, I would like to wish all Muslims celebrating a #HappyMawlid2022. https://t.co/lz9DlVkShM",16,10,45,4,0,HappyMawlid2022,
https://twitter.com/BerhanuTsegaye/status/1578438986049064960,2022-10-07T17:35:54.000Z,"RT @EthioInDjibouti: Mayor of Dire Dawa City, Kadir Juhar, is in #Djibouti on a three-day working visit in order to revitalize the already…",51,0,0,0,0,Djibouti,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1578329846656163842,2022-10-07T10:22:14.000Z,The selfless freedom struggle that forged into pan-#African solidarity still carries much importance for leaders like @WilliamsRuto &amp; the people of #Kenya. It's this spirit that brought forth a breakthrough in materializing shared journey of economic progress. #Ethiopia prevails! https://t.co/3u7kW67k6d,141,14,221,10,0,"African,Kenya,Ethiopia",WilliamsRuto
https://twitter.com/BerhanuTsegaye/status/1577573876594270208,2022-10-05T08:18:16.000Z,"The Government of Ethiopia has repeatedly opted for the path of peaceful dialogue, and the African Union's call to facilitate peace talks is consistent with #Ethiopian's prior position  to adopt all necessary measures to resolve the matter through #AU mediation. https://t.co/tnMADfKPGc",60,11,83,5,0,"Ethiopian,AU",
https://twitter.com/BerhanuTsegaye/status/1577556189948280834,2022-10-05T07:07:59.000Z,"I met w/ Mrs. Mary Njoroge, Country Director of @WFP in 🇩🇯, &amp; we had a discussion on current humanitarian assistance prospects &amp; challenges, agreeing to collaborate &amp; expedite humanitarian ops. passing via the ports of Djibouti through close coordination w/ relevant authorities. https://t.co/SgOULl4G7Y",47,8,76,4,0,,WFP
https://twitter.com/BerhanuTsegaye/status/1577555939623829505,2022-10-05T07:07:00.000Z,"RT @EthioInDjibouti: On the eve of the upcoming ""Trade with Ethiopia"" event in Djibouti &amp; following an increase in volume in sea-air cargo…",22,0,0,0,0,,EthioInDjibouti
https://twitter.com/BerhanuTsegaye/status/1577296777107181575,2022-10-04T13:57:11.000Z,"During an all encompassing Discussion i had w/ the business community in 🇩🇯, I solidified the need for all #Ethiopian|s and friends of 🇪🇹 to show support to #ENDF in its effort to wipe out the already severely beaten #TPLF, &amp; they pledged to extend their unwavering support. https://t.co/Xv11gP2A7W",41,6,79,7,0,"Ethiopian,ENDF,TPLF",
https://twitter.com/BerhanuTsegaye/status/1577207243812093953,2022-10-04T08:01:24.000Z,"Happy to welcome the newly appointed Kuwait Ambassador to🇩🇯, Saud H. Al-Saeedi, to my office. I emphasized Ethiopia's determination to strengthen the strong diplomatic r/n w/ Kuwait, w/c has been built on stable footing for decades &amp; agreed to collaborate in critical areas. https://t.co/6MzqacJ491",29,7,70,6,0,,
