tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/FLEthiopia/status/1352550676468031489,2021-01-22T09:36:25.000Z,"ግንባታዉ  13.8 ሚሊዩን ብር ወጪ ተደርጎበታል፡፡ትምህርት ቤቱ በሁለት ፈረቃ 1800 ተማሪዎችን የመቀበል አቅም አለዉ::
2/2 https://t.co/WNv0tqZHHS",13,10,237,3,0,,
https://twitter.com/FLEthiopia/status/1352550587406184448,2021-01-22T09:36:03.000Z,"10ኛው ት/ ቤት በቤንሻንጉል ተመረቀ 

የቀዳማዊት እመቤት  ጽ/ቤት   በቤ/ብ/ክ/መ  በአሶሳ ዞን አሶሳ ወረዳ  ነባር ሆሚሽጋ ቀበሌ  የገነባዉን ሆሚሽጋ ብርሀን 2ኛ ደረጃ ትምህርት ቤት  በዛሬዉ እለት  አስመርቋል፡፡ 
 1/2 https://t.co/ceB0fyVrsB",68,114,872,11,0,,
https://twitter.com/FLEthiopia/status/1350016005431562240,2021-01-15T09:44:32.000Z,"8ኛው ና 9ኛው ትምህርት ቤቶች በጅግጅጋ ተመረቁ 
በቀዳማዊት እመቤት ወ/ሮ ዝናሽ ታያቸዉ ጽ/ቤት በሶ/ክ/መ በጅግጅጋ ከተማ የተገነቡት ሁለት 2ኛ ደረጃ  የተገነቡ ቤቶች በጅግጅጋ ከተማ  በአመንጄ ዮጎል እና ገራድ መክተል ጣሂር ቀበሌዎች ነው የተገነቡት https://t.co/h4PA3wqvD5",90,119,943,11,0,,
https://twitter.com/FLEthiopia/status/1349367062184001537,2021-01-13T14:45:52.000Z,ቀዳማዊት እመቤት ወ/ሮ ዝናሽ ታያቸው  በጎንደር ከተማ ለ48 አካል ጉዳተኞች ዊልቸሮችን እንዲሁም ለ 5 አይነስዉራን የዪኒቨርስቲ ተማሪዎች የብሬል  ላፕቶፖችን አበርክተዋል፡፡ https://t.co/ORcoOWbsdo,22,29,351,4,0,,
https://twitter.com/FLEthiopia/status/1349350157247279104,2021-01-13T13:38:41.000Z,"7ኛው ትምህርት ቤት ተመረቀ 

በቀዳማዊት እመቤት ወ/ሮ ዝናሽ ታያቸዉ ጽ/ቤት የተገነባዉ ሳህላ
ብርሀን  ሁለተኛ   ደረጃ ትምህርት ቤት በአማራ ብ/ክ/መ  በዋግህምራ ዞን ሳህላ ሰየምት  ወረዳ ተመርቋል ፡፡ግንባታዉ  13.8 ሚሊዩን ብር ወጪ ተደርጎበታል፡፡ https://t.co/ljNRo1DQPC",24,29,423,8,0,,
https://twitter.com/FLEthiopia/status/1349288668989677570,2021-01-13T09:34:21.000Z,"የደባርቅ ብርሀን ሁለተኛ ደረጃ ትምህርት ቤት በዉስጡ የአስተዳደር ህንጻ፤የመማሪያ ክፍሎች  ፤ላብራቶሪ ፤የቤተ መጽሀፍ ፣ የስብሰባ አዳራሽ እና የመጸዳጃ ህንጻዎችን ያካተተ ሲሆን ግንባታዉ  13.8 ሚሊዩን ብር ወጪ ተደርጎበታል
2/2 https://t.co/98pd1lFYOI",18,13,208,2,0,,
https://twitter.com/FLEthiopia/status/1349288640623628293,2021-01-13T09:34:15.000Z,"6ኛው ትምህርት ቤት ተመረቀ 

በቀዳማዊት እመቤት ወ/ሮ ዝናሽ ታያቸዉ ጽ/ቤት ከተገነቡት 20 ትምህርት  ቤቶች 6ኛ የሆነው ደባርቅ
ብርሀን  ሁለተኛ   ደረጃ ትምህርት ቤት ተመረቀ፡፡
  1/2 https://t.co/DUdvv5wPUs",27,31,476,10,0,,
https://twitter.com/FLEthiopia/status/1348642332481101831,2021-01-11T14:46:03.000Z,"ትምህርት ቤቱ በሙሉ አቅሙ አገልግሎት መስጠት ሲጀምር በአንድ ፈረቃ 1300 ተማሪዎችን የመቀበል አቅም አለዉ፡፡
4/4",7,11,120,0,0,,
https://twitter.com/FLEthiopia/status/1348642328727191553,2021-01-11T14:46:02.000Z,"ቀዳማዊት እመቤት ከትምህርት ቤቱ ግንባታ በተጨማሪም ለተማሪወቹ ዩኒፎርም ፣ቦርሳና የሙቀት መለኪያ መሳሪያወችን በስጦታ አበርክተዋል፡፡
ጽ/ቤቱ ግንባታቸውን አጠናቆ ከተመረቁት ትምህርት ቤቶች የዛሬው አምስተኛ ነው፡፡
3/4 https://t.co/zLQ29KqHOu",13,5,164,0,0,,
https://twitter.com/FLEthiopia/status/1348642299304169472,2021-01-11T14:45:55.000Z,"ትምህርት ቤቱ በዉስጡ የአስተዳደር ህንጻ፤የመማሪያ ክፍሎች  ፤ላብራቶሪ ፤የቤተ መጽሀፍ፤የኮምፕዩተር ላብራቶሪ እና የመጸዳጃ ህንጻዎችን ያካተተ ሲሆን ግንባታዉ  20 ሚሊዩን ብር ወጪ ተደርጎበታል፡፡ 
2/4 https://t.co/nICe9YfJ52",2,2,59,1,0,,
https://twitter.com/FLEthiopia/status/1348642276520697857,2021-01-11T14:45:49.000Z,"የቀዳማዊት እመቤት ፅ/ቤት በኦሮሚያ  ብ/ክ/መ  ምስራቅ  ሸዋ ዞን  ሊበን  ጭቋላ ወረዳ  ያስገነባዉን ኢፋ ሊበን ሁለተኛ ደረጃ ትምህርት ቤት በዛሬዉ እለት አስመረቀ  ፡፡
1/4 https://t.co/61kQ0xMEiJ",44,63,543,9,0,,
https://twitter.com/FLEthiopia/status/1344212418659020800,2020-12-30T09:23:09.000Z,የቀዳማዊት እመቤት ፅ/ቤት  ከዚህ ቀደም ግንባታቸው ተጠናቆ ለአገልግሎት የበቁ 5 ትምህርት ቤቶችን ማስረከቡ ይታወሳል፡፡,6,4,135,0,0,,
https://twitter.com/FLEthiopia/status/1344212416226357254,2020-12-30T09:23:08.000Z,ትምህርት ቤቶቹ በአፋር ክልል ዱብቲ ፣በጋምቤላ አኝዋክ ዞን፣በቤንሻንጉል ክልል አሶሳ እና መተከል ዞን በሶማሌ ክልል   ጅግጅጋ ዞን 02 እና 06 ቀበሌዎች ፣ በአማራ ክልል  ጎንደር ደባርቅ ከተማ እና ዋግኽምራ ዞን ሳህላ ሰለምት ወረዳ የተገነቡ ናቸው,6,9,155,2,0,,
https://twitter.com/FLEthiopia/status/1344212413927878657,2020-12-30T09:23:08.000Z,በቀዳማዊት እመቤት ፅ/ቤት የተገነቡ አዲስ 8  ትምህርት ቤቶች ግንባታ ተጠናቆ ለርክክብና አገልግሎት ዝግጁ ሆኗል፡፡,41,97,829,18,0,,
https://twitter.com/FLEthiopia/status/1314191338599075846,2020-10-08T13:10:06.000Z,"ትምህርት ቤቱ ስያሜውን ያገኘው በህብረተሰቡ ነው ፡፡
2/2 https://t.co/nnMPxJLjXl",5,10,163,1,0,,
https://twitter.com/FLEthiopia/status/1314191295909371911,2020-10-08T13:09:56.000Z,"ቀዳማዊት እመቤት ወ/ሮ ዝናሽ ታያቸው  በደቡብ ወሎ መስተዳድር ዞን በአልብኮ ወረዳ በጦሳ ፈላና ቀበሌ በቀዳማዊት እመቤት ፅ/ቤት የተገነባውን  ወ/ሮ ዝናሽ ታያቸው አጠቃላይ 2ኛ ደረጃ ትምህርት ቤት መስከረም 28/2013 ዓ.ም መርቀዋል፡፡
1/2 https://t.co/Zdqk4Baw6v",21,60,588,6,0,,
https://twitter.com/FLEthiopia/status/1313911915836510208,2020-10-07T18:39:46.000Z,ቀዳማዊት እመቤት ወ/ሮ ዝናሽ  ታያቸው በባህርዳር ከተማ ለሚገኙ አካል ጉዳተኞች  ዊልቸሮችን ሰጥተዋል ፡፡ https://t.co/IJr057Duct,9,14,249,1,0,,
https://twitter.com/FLEthiopia/status/1313800186548846592,2020-10-07T11:15:48.000Z,"ለፕሮጀክቱ የገንዘብ ድጋፍ የተገኘው ከ ስዊድን አለምአቀፍ የልማት ድርጅት (SIDA) ነው::
3/3",5,3,74,0,0,,
https://twitter.com/FLEthiopia/status/1313800184158183429,2020-10-07T11:15:47.000Z,"በሴተኛ  አዳሪነት የሚተዳደሩ 695 ሴቶችን ተጠቃሚ የሚያደርገው ይህ የ4 አመት ፕሮጀክት ሴተኛ አዳሪዎችን በተለያዩ የሙያ መስኮች በማሰልጠን ወደ ስራ እንዲሰማሩ የሚያግዝ ነው ፡፡
2/3",6,4,84,0,0,,
https://twitter.com/FLEthiopia/status/1313800180420898816,2020-10-07T11:15:46.000Z,"ቀዳማዊት እመቤት ወ/ሮ ዝናሽ ታያቸው ባህርዳር የሚገኘውን "" በሴተኛ  አዳሪነት ስራ የሚተዳደሩ ሴቶችን ማብቃትና ማቋቋም ፕሮጀክት "" ጎብኝተዋል ፡፡ፕሮጀክቱ በቀዳማዊት እመቤት ፅ/ቤት በኩል  በእየሩሳሌም የህፃናት መርጃ  ድርጅት ይተገበራል ፡፡
1/3 https://t.co/KutIq0dvor",10,19,274,2,0,,
https://twitter.com/FLEthiopia/status/1313110261629419520,2020-10-05T13:34:17.000Z,የቀዳማዊት እመቤት ፅ/ቤት በተለያዩ የአዲስ አበባ አካባቢዎች አካል ጉዳተኞች በሚገኙበት ስፍራ ድረስ  ዊልቸሮችን በማድረስ   ተንቀሳቅሰው ለመስራት እንዲችሉ እያገዘ ይገኛል ፡፡ https://t.co/druzWvGpe0,20,22,402,1,0,,
https://twitter.com/FLEthiopia/status/1309769575375032320,2020-09-26T08:19:35.000Z,ቀዳማዊት እመቤት ዝናሽ ታያቸው ከአዲስ አበባ ከተማ ለተውጣጡ 72  አካል ጉዳተኞች  የመንቀሳቀሻ ዊልቸሮችን ያበረከቱ  ሲሆን በቀጣይነት በአዲስ አበባ እና በክልሎች ተጠናክሮ ይቀጥላል ብለዋል። https://t.co/ZipRDhRr7l,36,65,576,6,0,,
https://twitter.com/FLEthiopia/status/1304418165544357888,2020-09-11T13:55:00.000Z,ቀዳማዊት እመቤት ወ/ሮ ዝናሽ ታያቸው አዲስ አመትን በማስመልከት እንጦጦ አካባቢ በሚገኘው ዘውዲቱ መሸሻ የህጻናትና ቤተሰብ መርጃ የበጎ አድራጎት ልማት ማህበር ቁስቋም ብርሃን የህጻናት ማሳደጊያ ማዕከል ለሚገኙ ህፃናት የምሳ ግብዣ አድርገዋል:: https://t.co/BIK7788ZDn,8,7,210,1,0,,
https://twitter.com/FLEthiopia/status/1303723468375175174,2020-09-09T15:54:31.000Z,ቀዳማዊት እመቤት ዝናሽ ታያቸው ለ 100 አይነ ስውራን ዘይት ሩዝ እና ዱቄት  በመስጠት  ማዕድ አጋርተዋል፡፡የቀዳማዊት እመቤት ፅ/ቤት ከሚሰራባቸው የትኩረት አቅጣጫዎች አንዱ አካል ጉዳተኞችን ያማከለ ነው ፡፡ https://t.co/f28WYwQwyA,3,6,173,0,0,,
https://twitter.com/FLEthiopia/status/1291851388365004800,2020-08-07T21:39:07.000Z,"ጠቅላይ ሚኒስትር ዶ/ር አብይ አህመድ ከ መደመር መፅሀፍ ሽያጭ የተገኘዉን  110,671,025.72 ብር ለትምህርት ቤቶች ግንባታ ይውል ዘንድ ለቀዳማዊት እመቤት ፅህፈት ቤት አበርክተዋል፡፡ https://t.co/y9VT37oixE https://t.co/EHHIeLv6QR",6,26,350,0,0,,
https://twitter.com/FLEthiopia/status/1274566937369067522,2020-06-21T04:56:52.000Z,የቀዳማዊት እመቤት ፅ/ቤት የበጎ አድራጎት ፈቃደኞችን አስተባብሮ 400 ችግኞችን በመትከል አረንጓንዴ አሻራ አስቀምጧል፡፡ https://t.co/49YpIxNBHG,4,3,215,0,0,,
https://twitter.com/FLEthiopia/status/1251134222288420864,2020-04-17T13:03:38.000Z,RT @PMEthiopia: PM @AbiyAhmedAli Ahmed and First Lady Zinash Tayachew delivered Easter Holiday gifts to elderly women within the Arat Kilo…,52,0,0,0,0,,"PMEthiopia,AbiyAhmedAli"
https://twitter.com/FLEthiopia/status/1243606740538720257,2020-03-27T18:32:06.000Z,"ቀዳማዊት እመቤት ዝናሽ ታያቸው የCOVID-19  ወረርሽኝን ለመከላከል እንዲያግዝ የአንድ ሚሊዮን ብር ድጋፍ ለሰባሳቢ ኮሚቴው አስረክበዋል። 
በተጨማሪም ፍራሽ፣ አንሶላ፣ብርድልብስ ዊልቸር እና የህክምና እቃዎችን ለጤና ሚኒስትር በስጦታ አበርክተዋል ። https://t.co/eMZioSep9y",37,66,704,12,0,,
https://twitter.com/FLEthiopia/status/1233682592865583106,2020-02-29T09:17:05.000Z,ቀዳማዊት እመቤት ዝናሽ ታያቸዉ በአዲስ አበባ  ዩኒቨርሲቲ ትምህርታቸዉን ለሚከታተሉ 30 አይነስዉራን ተማሪዎች የላፕቶፕ ስጦታ አበረከቱ፡፡ https://t.co/rNb0ENz06a,16,11,265,0,0,,
https://twitter.com/FLEthiopia/status/1233680790422159360,2020-02-29T09:09:55.000Z,https://t.co/Qr8OaX73l8,2,3,37,0,0,,
https://twitter.com/FLEthiopia/status/1222172161579851776,2020-01-28T14:58:44.000Z,ቀዳማዊት እመቤት ዝናሽ ታያቸዉ ሚያዚያ 3፣2011 ዓ.ም ነበር የመሰረት ድንጋይ ያስቀመጡት ፡፡ትምህርት ቤቱ ከመስከረም 2012 ጀምሮ ትምህርት እየሰጠ ይገኛል፡፡ https://t.co/jnOxohrgzY,7,4,168,1,0,,
https://twitter.com/FLEthiopia/status/1222172112078635008,2020-01-28T14:58:33.000Z,በቀዳማዊት እመቤት ጽ/ቤት በ13.8 ሚሊየን ብር የተገነባዉ በኦሮሚያ ክልል ሰሜን ሸዋ ዞን ዉጫሌ ወረዳ የሚገኘዉ የኢፋ ሰላሌ ሁለተኛ ደረጃ ት/ቤት ዛሬ  ጥር 19፣2012  ዓ.ም ተመረቀ፡፡,7,30,245,4,0,,
https://twitter.com/FLEthiopia/status/1202953432723841027,2019-12-06T14:10:22.000Z,በቀዳማዊት እመቤት ጽ/ቤት እየተገነባ ያለዉ በደቡብ ወሎ ዞን አብልኮ ወረዳ የሚገኘዉ የጦሳ ብርሀን ሁለተኛ ደረጃ ትምህርት ቤት ግንባታ ከ 85 በመቶ በላይ ደርሷል ፡፡ግንባታዉ በአንድ ወር ጊዜ ሙሉ በሙሉ ይጠናቀቃል፡፡ https://t.co/fBedYxZFFL,66,114,1119,17,0,,
https://twitter.com/FLEthiopia/status/1197058844658163712,2019-11-20T07:47:23.000Z,First Lady Zinash Tayachew has donated wheelchair to Eyosyas Hailu  5 years old boy in Addis Abeba. https://t.co/QrJa1AezwX,4,2,179,0,0,,
https://twitter.com/FLEthiopia/status/1196322689570488320,2019-11-18T07:02:10.000Z,"Update:
በቀዳማዊት እመቤት ጽ/ቤት  በደቡብ ክልል የሚገነቡት ሶስት 2ኛ ደረጃ ት/ት ቤቶች መካከል የጌዲኦ ዞን ገደብ ወረዳ እና የደቡብ ኦሞ  ዞን  ሀመር ወረዳ  ፕሮጀክቶች ግንባታ ተጀምሯል፡፡የሸካ ዞን ማሻ ወረዳ ግንባታ በ ቀናት ዉስጥ ይጀመራል፡፡ https://t.co/GDnmH7l8g2",34,37,561,4,0,,
https://twitter.com/FLEthiopia/status/1195610370628628480,2019-11-16T07:51:40.000Z,"RT @PMEthiopia: ማሳሰቢያ: ከጠቅላይ ሚኒስትር ጽሕፈት ቤትና ከቀዳማዊት እመቤት ጽሕፈት ቤት እውቅና ውጪ፣ አብረን እየሰራን እንገኛለን ስለሚሉ አካላት።

Notice: False claims regarding colla…",36,0,0,0,0,,PMEthiopia
https://twitter.com/FLEthiopia/status/1184762062762926080,2019-10-17T09:24:22.000Z,በቀዳማዊት እመቤት ጽ/ቤት የተገነባው ሎዛ ብርሃን ሁለተኛ ደረጃ  ትምህርት ቤት  ዛሬ ጥቅምት 06፥ቀን 2012 ተመረቀ:: https://t.co/Hfld940nzz,20,14,324,2,0,,
https://twitter.com/FLEthiopia/status/1184039021921611778,2019-10-15T09:31:15.000Z,"Unilever ለኢትዪጵያ አንድነት ት/ቤት ተማሪዎች ለአንድ አመት ላይፍ ቦይ ሳሙና አቅርቦት እንደሚያደርግ ቃል ገብቷል፡፡
2/2",5,3,71,0,0,,
https://twitter.com/FLEthiopia/status/1184039017932828672,2019-10-15T09:31:14.000Z,ቀዳማዊት እመቤት ወ/ሮ ዝናሽ ታያቸዉ አለም አቀፍ የእጅ መታጠብ ቀንን በማስመልከት በኢትዪጵያ አንድነት ት/ቤት በመገኘት ለተማሪዎች የእጅ አስተጣጠብን በተግባር አሳይተዋል፡፡  1/2 https://t.co/zO0kg5smHM,12,12,205,2,0,,
https://twitter.com/FLEthiopia/status/1182902001207787520,2019-10-12T06:13:09.000Z,RT @AbiyAhmedAli: I am humbled by the decision of the Norwegian Nobel Committee. My deepest gratitude to all committed and working for peac…,10572,0,0,0,0,,AbiyAhmedAli
https://twitter.com/FLEthiopia/status/1181864436413456384,2019-10-09T09:30:14.000Z,ፕሮጀክቱ በአራት ዓመት 695 ሴቶችን ተጠቃሚ እንደሚያደርግና JeCCDO የተባለው አገር በቀል ግብረ ሰናይ ድርጅት ጋር ይተገበራል ።,2,2,57,0,0,,
https://twitter.com/FLEthiopia/status/1181861423661629440,2019-10-09T09:18:15.000Z,"Update: #protection
በቀዳማዊት እመቤት ጽ/ቤት አስተባባሪነት እና SIDA (SWEDEN Embassy) አጋዥነት በባህርዳር ከተማ ታቅዶ የነበረው በአስቸጋሪ ሁኔታና በሴተኛ አዳሪነት ህይወት ውስጥ የሚገኙ ሴቶች ማቋቋሚያ የተቀናጀ ፕሮጀክት ስራ በይፋ ጀመረ። https://t.co/3uS9My0lW0",8,7,110,0,0,protection,
https://twitter.com/FLEthiopia/status/1181142643964809217,2019-10-07T09:42:05.000Z,"Fana TV 
 
 በቀዳማዊት እመቤት ፅህፈት ቤት የትምህርት እድል የተመቻቸላቸው ወላጅ አልባ ታዳጊዎችhttps://t.co/AyTbIpELCd
 
Get access to Fana TV live stream and videos by downloading Fana TV app from 
https://t.co/5veoXfFwKh",4,6,44,1,0,,
https://twitter.com/FLEthiopia/status/1179756684497039360,2019-10-03T13:54:47.000Z,https://t.co/37JvbshMSp,4,7,85,0,0,,
https://twitter.com/FLEthiopia/status/1179726106854866950,2019-10-03T11:53:16.000Z,ቀዳማዊት እመቤት ዝናሽ ታያቸው በመክፈቻው ንግግር ወቅት ተባባሪ አካላትን በማመስገን ቀጣይ ሥራዎችን አብሮ ለመሥራት የጽ/ቤታቸው በር ክፍት መሆኑን ገልጸዋል::,4,8,79,0,0,,
https://twitter.com/FLEthiopia/status/1179725321106538497,2019-10-03T11:50:09.000Z,ይህ ማዕከል 72 ሰዎችን የሚያስተናግድ ቤተ መጻህፍት መመገቢያ አዳራሽ: ማብሰያ: የአስተዳደር ቢሮ: 96 ህፃናትን የሚያሳድሩ መኝታ ክፍሎችን ይዟል::,2,3,46,0,0,,
https://twitter.com/FLEthiopia/status/1179722844038733824,2019-10-03T11:40:18.000Z,በቀዳማዊት እመቤት ጽ/ቤት የተገነባው ብርሃን የሕፃናት ማሳደጊያ ማዕከል ግንባታው ተጠናቅቆ ዛሬ መስከረም 22 ቀን 2012 ተመረቀ:: https://t.co/NcU5J9YuCN,51,47,623,17,0,,
https://twitter.com/FLEthiopia/status/1179363740350865408,2019-10-02T11:53:21.000Z,"Fana TV 
 
 የብዙሃኑን እናት ልብ የጠገነው የቤት ግንባታhttps://t.co/RGeidTHyTJ
 
Get access to Fana TV live stream and videos by downloading Fana TV app from 
https://t.co/5veoXfFwKh",2,6,47,1,0,,
https://twitter.com/FLEthiopia/status/1176150972911017985,2019-09-23T15:06:58.000Z,ሽልማቱን የኦሮሚያ ክልል ም/ር/መ አቶ ሽመልስ አብዲሳ የሰጡ ሲሆን የጽ/ቤቱ ዳይሬክተር አቶ ሙሉቀን ፈንታ ተቀበልዋል፡፡ https://t.co/pPIlth5fUn,6,16,77,0,0,,
https://twitter.com/FLEthiopia/status/1176150921568501760,2019-09-23T15:06:46.000Z,ቀዳማዊት እመቤት ዝናሽ ታያቸዉ ከኦሮሚያ ት/ት ቢሮ የምስክር ወረቀትና ለላቀ የትምህርት ልማት አጋርነት ሽልማት ተበረከተላቸዉ።,5,17,104,0,0,,
https://twitter.com/FLEthiopia/status/1171794808450506752,2019-09-11T14:37:07.000Z,ቀዳማዊት እመቤት ዝናሽ ታያቸው ከተለያዩ  ህፃናት ማሳደጊያ ለመጡ 650 ለሚጠጉ ልጆች በጠቅላይ  ሚንስትር ቅጥር ጊቢ የአዲስ አመት ዋዜማ ዝግጅት አደረጉ ፡፡ https://t.co/CCm2s9wIq2,20,37,285,2,0,,
https://twitter.com/FLEthiopia/status/1171683149501349888,2019-09-11T07:13:26.000Z,ቀዳማዊት እመቤት ዝናሽ ታያቸው የቁስቋም ህፃናት ማሳደጊያ ግንባታ ያለበትን ሁኔታ ጎበኙ። የህፃናት ማሳደጊያው ግንባታ በመጠናቀቅ ላይ ሲሆን ቀሪ የጊቢ ማስዋብ ስራ እንዳለቀ በቅርቡ ለወ/ሮ ዘዉዲቱ የህፃናት ማሳደጊያ ድርጅት የሚተላለፍ ይሆናል።,1,20,53,0,0,,
https://twitter.com/FLEthiopia/status/1158752326905188352,2019-08-06T14:50:57.000Z,"Update: #Protection 
Actual Project Progress of Kuskuam Children Center. Project completion date will be end of this month (August 2019) https://t.co/7ArsvEaj9O",29,61,308,7,0,Protection,
https://twitter.com/FLEthiopia/status/1154588053996003328,2019-07-26T03:03:37.000Z,"First Lady Zinash Tayachew has donated wheelchair to Kirubel Tigabu 5 years old boy around Hanna Mariam in Addis Abeba .
#FLEthiopia https://t.co/xTyFRVa0Ga",14,58,350,2,0,FLEthiopia,
https://twitter.com/FLEthiopia/status/1149579629616754688,2019-07-12T07:21:56.000Z,"Update: #Education 
Surro Barguda High-school in West Guji Zone, #Oromia  is at good progress and will accept the first students as of September 2019.
1/2
Similarly, Loza Mariam High-School in #Gonder is also on good progress for the same starting date.
2/2 https://t.co/3u0zn8jiyL",32,87,415,5,0,"Education,Oromia,Gonder",
https://twitter.com/FLEthiopia/status/1148947240549064705,2019-07-10T13:29:03.000Z,"RT @PMEthiopia: The monthly national cleaning and cleansing is this Sunday July 14, 2019 (ሐምሌ 7). Share your #EverydayWeCleanEthiopia pictu…",94,0,0,0,0,EverydayWeCleanEthiopia,PMEthiopia
https://twitter.com/FLEthiopia/status/1148237449686073345,2019-07-08T14:28:35.000Z,"First Lady Zinash Tayachew's four major initiatives. 
1.Promote Quality Education Through Nutrition Intervention 
2.Women’s Economic Empowerment
3.Mental Health Awareness and Better Care, Service and Treatment  
4. Protection of the most vulnerable",297,599,1778,39,0,,
https://twitter.com/FLEthiopia/status/1148208823699693569,2019-07-08T12:34:50.000Z,"#አረንጏዴአሻራ ""በክረምት የችግኝ ተከላ መርሃግብር ህፃናት እየተሳተፉ ነው"" on YouTube
በክረምት የችግኝ ተከላ መርሃግብር ህፃናት እየተሳተፉ ነው: Source: Fana Tv https://t.co/98GxPhIXOm",3,34,88,2,0,አረንጏዴአሻራ,
https://twitter.com/FLEthiopia/status/1147899794121252869,2019-07-07T16:06:52.000Z,#GreenLegacy https://t.co/ZAOOiAKleS,4,34,72,0,0,GreenLegacy,
https://twitter.com/FLEthiopia/status/1147899649099010048,2019-07-07T16:06:17.000Z,#GreenLegacy https://t.co/WB0rLNnMwf,3,32,49,0,0,GreenLegacy,
https://twitter.com/FLEthiopia/status/1147899422182969346,2019-07-07T16:05:23.000Z,#GreenLegacy https://t.co/zusUNp2XBc,6,32,75,0,0,GreenLegacy,
https://twitter.com/FLEthiopia/status/1147881000749453312,2019-07-07T14:52:11.000Z,850 Trees planted today by Office of the First Lady of the FDRE  on the way from CMC to Karalo. Thank You Volunteers!!!!!! https://t.co/tUXcTPZ1k8,7,33,67,2,0,,
https://twitter.com/FLEthiopia/status/1147879562367373313,2019-07-07T14:46:28.000Z,#Iamresponsible https://t.co/P7WsYIBsqU,3,33,50,1,0,Iamresponsible,
https://twitter.com/FLEthiopia/status/1147879414438551553,2019-07-07T14:45:53.000Z,#Iamresponsible @ Tree planting program by Office of the First Lady and Love &amp; Care volunteers https://t.co/AN6ILukhe0,5,34,54,2,0,Iamresponsible,
https://twitter.com/FLEthiopia/status/1147143358269329409,2019-07-05T14:01:04.000Z,"We Thank  ""Love &amp; Care"" volunteer group for being such dedicated partner!!!!! Go Go Go for it, we can do it ..... https://t.co/Za3fOv6Uss",3,32,48,0,0,,
https://twitter.com/FLEthiopia/status/1146766952704172032,2019-07-04T13:05:22.000Z,RT @PMEthiopia: PM Abiy Ahmed also announced in parliament today the 200 million trees in day planting challenge for a #GreenerLegacy set f…,153,0,0,0,0,GreenerLegacy,PMEthiopia
https://twitter.com/FLEthiopia/status/1146412676958031872,2019-07-03T13:37:36.000Z,https://t.co/L7gSGgr2M1,4,30,57,0,0,,
https://twitter.com/FLEthiopia/status/1146332205872046080,2019-07-03T08:17:50.000Z,"RT @UNICEFEthiopia: Education provides children with an opportunity to realize their full potential and build prosperous futures. 

The rig…",9,0,0,0,0,,UNICEFEthiopia
