tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/AdanechAbiebie/status/1459235095718633472,2021-11-12T19:02:12.000Z,"The people of our capital strengthen their public support.
Today, the Limi Kura Sub-City Administration, along with its Residents from all walks of life have donated goods worth over 35 million Birr to the ENDF and displaced communities. 1/4 https://t.co/Iof16USsmb",331,33,717,9,0,,
https://twitter.com/AdanechAbiebie/status/1458895429119184912,2021-11-11T20:32:29.000Z,የፈተና አሰጣጥ ሂደቱ ስኬታማ እንዲሆን ያስቻላችሁ የፀጥታ አካላት ፤ መምህራንና ሌሎችም ባለድርሻ አካላት የከበረ ምስጋናዬ ይድረሳችሁ እያልኩ ከወዲሁ ለተፈታኝ ተማሪዎች መልካም ዕድል እመኛለሁ። 3/3,119,6,387,1,0,,
https://twitter.com/AdanechAbiebie/status/1458895425382068228,2021-11-11T20:32:29.000Z,ከ36ሺህ 4 መቶ በላይ የነገይቱ የከተማችን ብሎም የኢትዮጵያ ተስፋ የሆኑ ልጆች በተለያዩ የመፈተኛ ጣቢያዎች የከፍተኛ ትምህርት መግቢያ ፈተናቸዉን ለተከታታይ ቀናት ወስደዉ በስኬት አጠናቀዋል። 2/3,126,5,433,1,0,,
https://twitter.com/AdanechAbiebie/status/1458895421179375622,2021-11-11T20:32:28.000Z,"አዲስአበባ ዛሬም እንደ ወትሮዉ ሁሉ የሰላም አየር እየተነፈሰች፤ በሰላም ወዳዱ ህዝቧ ትብብርና አንድነት ሰላሟ ተጠብቆ፤ የቀን ዉሎአቸዉን እየከወኑ ነዉ።
ዛሬ የ12ኛ ክፍል የመልቀቂያ ፈተና በመዲናችን ፍፁም ሰላማዊ በሆነ መንገድ ተጠናቅቋል ። 1/3 https://t.co/UkQAVBexdv",902,96,2232,14,0,,
https://twitter.com/AdanechAbiebie/status/1458894872816107535,2021-11-11T20:30:17.000Z,"I would like to extend my heartfelt gratitude to our city’s security forces, teachers and all other stakeholders for making the exam process a success. I also wish all students the best of luck. 3/3",127,7,344,5,0,,
https://twitter.com/AdanechAbiebie/status/1458894870446235654,2021-11-11T20:30:16.000Z,"Today, more than 36,400 students, the future hope of our city and our country, have successfully and peacefully completed their higher education entrance exams during the past few days. 2/3",129,5,335,1,0,,
https://twitter.com/AdanechAbiebie/status/1458894867455787015,2021-11-11T20:30:16.000Z,"#AddisAbaba, by the efforts of its Peace and harmony of her peace-loving people going about their daily business, is still breathing the air of peace as usual. 1/3 https://t.co/NgQAxUZdXf",544,39,1078,18,0,AddisAbaba,
https://twitter.com/AdanechAbiebie/status/1458692702212661251,2021-11-11T07:06:56.000Z,"RT @AbiyAhmedAli: Some may continue trying to strip us off truth, context and recent realities, yet none can snatch away our collective dig…",10358,0,0,0,0,,AbiyAhmedAli
https://twitter.com/AdanechAbiebie/status/1458692262712459267,2021-11-11T07:05:11.000Z,""" እንደ ኩሩ ኢትዮጵያዊና አፍሪካዊያን የጋራ ክብርና አንድነታችንን ማንም ሊነጥቀን አይችልም"" 
አንዳንዶች ከእውነታችን ፤ ዐውድና የወቅቱ ሃቅ ሊነጥሉን አሁንም ይሞክራሉ ፤  ... 1/2 https://t.co/QRTHS0dcnC",1259,116,2921,28,0,,
https://twitter.com/AdanechAbiebie/status/1458122703546822659,2021-11-09T17:21:57.000Z,"ሀገር ለማፍረስ የመጣውን አሸባሪው የህውሐት ቡድንን በመፋለሙ ተግባር ብቻቸውን አለመሆናቸውንና የኢትዮጵያ ልጆች ገንዘብ ብቻ ሳይሆን ህይወትም ለመስጠት ዝግጁ መሆናቸውን አረጋግጠንላቸዋል።
#ኢትዮጵያታሸንፋለች እኔም የኢትዮጵያ ወታደር ነኝ!5/5 https://t.co/mBeQmWiq3Z",283,26,773,4,0,ኢትዮጵያታሸንፋለች,
https://twitter.com/AdanechAbiebie/status/1458122695850213379,2021-11-09T17:21:55.000Z,ተጨማሪ አገርንና ሕዝቦቿን የማገልገል፤ የመዉደድና የማክበር አንዳች ምትሀታዊ ስሜት ይፈጥራል። 🇪🇹ን ለማዳን ተመን የሌለውን ህይወት እየሰጡ ታላቅ ድል እያስመዘገቡ ላሉት ጀግኖች ተከፍሎ ስለማያልቀው ድንቅ ውለታቸው ዝቅ ብለን አመስግነናቸዋል።4/5 https://t.co/P82r8BUFzQ,309,21,841,6,0,,
https://twitter.com/AdanechAbiebie/status/1458122687268724749,2021-11-09T17:21:53.000Z,ከጀግኖች ጋር መዋል በራሱ ትልቅ ክብር ነዉ፤ ለኢትዮጵያችን ሉዓላዊነትና ለሕዝቦቿ ክብር ህይወታቸውን ሳይሰስቱ ከሰጡን ብርቅዬ የኢትዮጵያ የቁርጥ ቀን ልጆች ጋር በጀግኖች መገኛ አብሮ መሆን ደግሞ ድርብርብ ሀሴትና ... 3/5 https://t.co/YzpOOqshjz,53,6,179,0,0,,
https://twitter.com/AdanechAbiebie/status/1458122679052079111,2021-11-09T17:21:51.000Z,በተለይም በሴት እህቶቻችን የሰራዊቱ አባላት ላይ የሚታየው የስነልቦና ጥንካሬና ብርታት ልዩ ነዉ። 2/5 https://t.co/722oDO6Pai,46,3,167,1,0,,
https://twitter.com/AdanechAbiebie/status/1458122670998962180,2021-11-09T17:21:50.000Z,"ዛሬ ማለዳ ከጀግኖች አዉድማ ግምባር ተገኝተናል!!
በስፍራዉ በጀግናው የመከላከያ ሰራዊታችንና በልዩ ሀይሎቻችን ላይ የሚታየው እልህና ወኔ፤ ኢትዮጵያዊ አይበገሬነት እጅግ አኩርቶኛል። 1/5 https://t.co/x1jIlAiyYH",1257,190,3258,27,0,,
https://twitter.com/AdanechAbiebie/status/1458117201022656519,2021-11-09T17:00:05.000Z,"ድጋፉን ላደረጋችሁ የኢትዮጵያ የቁርጥ ቀን ልጆች በራሴና በከተማ አስተዳደሩ ስም ልባዊ ምስጋናዬን ማቅረብ እወዳለሁ።
ተባብረን ኢትዮጵያን እናድናለን!
ኢትዮጵያ ታሸንፋለች! https://t.co/7QrdWPyo5k",234,13,712,3,0,,
https://twitter.com/AdanechAbiebie/status/1458117193644843012,2021-11-09T17:00:04.000Z,ጀግናው የመከላከያ ሰራዊታችንን ለመደገፍና አሸባሪው ህወሃት በከፈተው ጦርነት የተፈናቀሉ ዜጎችን ለማቋቋም ትላንትማምሻውን ክቡር ጠ/ሚር ዐብይ አህመድ በተገኙበት ባካሄድነው ገቢ ማሰባሰቢያ ከ1 ቢሊዮን 540 ሚሊዮን ብር በላይ ማሰባሰብ ችለናል።1/2 https://t.co/eNBfR9LEie,685,76,1981,17,0,,
https://twitter.com/AdanechAbiebie/status/1457651338582667265,2021-11-08T10:08:55.000Z,ለተማሪዎቻችን፤ ለመምህራንና ለትምህርቱ ማህበረሰብ እንዲሁም ለተማሪ ወላጆች በሙሉ  የልፋታችሁን ዉጤት የምታዩበት እንዲሆን በራሴና በከተማ አስተዳደሩ ስም ከወዲሁ እመኛለሁ። 3/3 https://t.co/0tSDOoSADv,97,6,417,1,0,,
https://twitter.com/AdanechAbiebie/status/1457651332777660425,2021-11-08T10:08:54.000Z,ከትምህርት ሚኒስትሩ ፕሮፌሰር ብርሃኑ ነጋ ጋር ተዘዋዉረን  በተመለከትናቸዉ የመፈተኛ ማዕከላት በተፈታኝ ተማሪዎቻችን ላይ ያለው መረጋጋትና  የፈተና ትኩረት ደስ አሰኝቶኛል። 2/3 https://t.co/hHPkyQ0UKZ,134,6,529,2,0,,
https://twitter.com/AdanechAbiebie/status/1457651323646709764,2021-11-08T10:08:52.000Z,ዛሬ ከ 36 ሺህ 400 በላይ የ 12 ኛ ክፍል ተማሪዎቻችን በ 62 የመፈተኛ ማዕከላት የዩኒቨርስቲ መግቢያ ፈተና በመዉሰድ ላይ ይገኛሉ። 1/3 https://t.co/ZQfFyMdl3g,310,44,1191,5,0,,
https://twitter.com/AdanechAbiebie/status/1457433268350038018,2021-11-07T19:42:23.000Z,"ሁላችንም እነዚህን ጀግኖች በሞራል ጭምር አለንላችሁ ልንላቸው ይገባል።
ሌሎችም ለመከለከያ ሰራዊት የሚያደርጉትን ድጋፍ አጠናክረው መቀጠል ይገባቸዋል።
አካባቢህን ጠብቅ፣ 
ወደ ግንባር ዝመት፣ 
መከላከያን ደግፍ።
#ኢትዮጵያ ታሸንፋለች! 4/4",144,8,379,1,0,ኢትዮጵያ,
https://twitter.com/AdanechAbiebie/status/1457433086812164099,2021-11-07T19:41:40.000Z,በማዕከሉ  በጤና ባለሙያነት አገራችሁን በሙያችሁ ጭምር እያገዛችሁ ያላችሁ ባለሙያዎቻችንም ክብር ይገባችኋል ። በቀጣይም ለተቋሙ የሚያስፈልጉ ማናቸውንም አይነት ድጋፍና ክትትሎች ለማድረግ ወደ ኃላ አንልም። 3/4 https://t.co/4L0lww8fGX,155,6,446,1,0,,
https://twitter.com/AdanechAbiebie/status/1457433080894009345,2021-11-07T19:41:38.000Z,እንደ ከተማ አስተዳደር 15  ሚሊዮን ብር ዋጋ ያላቸዉን የተለያዩ የህክምና የቁሳቁስ ድጋፎችንም አበርክተናል።  2/4 https://t.co/lidWbWeOBo,18,2,91,0,0,,
https://twitter.com/AdanechAbiebie/status/1457433072429899780,2021-11-07T19:41:36.000Z,"ለመከላከያ ሰራዊት የሚደረግ ድጋፍ እንደ ግዴታ እንጂ እንደ ችሮታ መታየት የለበትም!!
በቢሾፍቱ የመከላከያ ኮፖርሄንሲቭ ስፔሻላይዝድ ሆስፒታል ተገኝተን  ለ🇪🇹 ክብርና ሉዓላዊነት ዋጋ የከፈሉ የኢትዮጵያን የቁርጥ ቀን ደራሽ ልጆችን ጎብኝተናል። 1/4 https://t.co/clWKL9ajta",630,57,1518,9,0,,
https://twitter.com/AdanechAbiebie/status/1457246170619727872,2021-11-07T07:18:56.000Z,"የተፎካካሪ ፓርቲ አመራሮችና አባላት እንዲሁም የፀጥታ ሀይሎቻችን በሙሉ ለኢትዮጵያ ጥሪ በአንድነትና በፍፁም ኢትዮጵያዊነት ለሰጣችሁት ከፍተኛ የአገር ፍቅርና ወኔ የታየበት ምላሽ እጅጉን የከበረ ምስጋናዬን አቀርባለሁ።
#ኢትዮጵያ ታሸንፋለች!! 3/3 https://t.co/z7m3CyydAi",362,19,782,4,0,ኢትዮጵያ,
https://twitter.com/AdanechAbiebie/status/1457246163288170496,2021-11-07T07:18:54.000Z,ከሌሊት አንስቶ በታሪካዊዉ የመስቀል አደባባይ በመገኘት አገር መሆን ከምንም በላይ እንደሆነ ያስመሰከራችሁ፣ ለጀግናዉ የመከላከያ ሀይላችን በድጋሚ ደጀንነታችሁን ያረጋገጣችሁ መላዉ የከተማችን ነዋሪዎች፣ የሀይማኖት አባቶች፣... 2/3 https://t.co/mav35CfR8U,446,17,918,10,0,,
https://twitter.com/AdanechAbiebie/status/1457246156212383745,2021-11-07T07:18:52.000Z,የዛሬው የመስቀል አደባባይ ሕዝባዊ ማእበል ለወዳጆቻችን የምስራች ፤ ለጠላቶቻችን መርዶ ይሆናል!! 1/3 https://t.co/5mjbsInVW8,1892,173,3490,51,0,,
https://twitter.com/AdanechAbiebie/status/1457221615654260736,2021-11-07T05:41:21.000Z,በውስጥና በውጭ ሲረባረቡብን እኛም ለእኛ እና ለአንድ አገራችን በአንድ ላይ አገር ሆነን ኢትዮጵያን አክለን በአንድነት መቆም አለብን !! https://t.co/BQrmBkGl75,1508,117,2737,54,0,,
https://twitter.com/AdanechAbiebie/status/1457055851001307138,2021-11-06T18:42:40.000Z,"#አባቶቻችን አልተንበረከኩም! እኛም በፍጹም አንንበረከክም!!
ነገ የአዲስ አበባ መንገዶች ሁሉ ወደ መስቀል አደባባይ ያቀናሉ !! 4/4",251,12,575,6,0,አባቶቻችን,
https://twitter.com/AdanechAbiebie/status/1457055847566151681,2021-11-06T18:42:39.000Z,ለጀግናው የመከላከያ ሰራዊታችን የማይበገር ደጀንነታችንን የምናሳይበት፤ መቼም 🇪🇹 የማንክዳት ፤ ለባእዳን የቀን ቅዠት አሳልፈን የማንሰጣት የጀግኖች ልጆች መሆናችንን፤ ለ🇪🇹 ሉዓላዊነትና ክብር በአንድነት ዘብ መቆማችንን  በድጋሚ እናሳዉቅ!! 3/4,285,14,630,4,0,,
https://twitter.com/AdanechAbiebie/status/1457055844672196619,2021-11-06T18:42:38.000Z,መላዉ የአዲስ አበባ ነዋሪዎች ለመላው አለም በኢትዮጵያና ኢትዮጵያዊያን ላይ ለሚቃጡ ፀረ ሉአላዊነት እንቅስቃሴዎች ለአፍታም እንደማንንበረከክ ፤  የሚቃጡ ሙከራዎችን በሙሉ በአንድ ድምፅ እንደምናወግዛቸዉ ፤ ...2/4,44,2,141,1,0,,
https://twitter.com/AdanechAbiebie/status/1457055840213651459,2021-11-06T18:42:37.000Z,"አዲስአበባ ተከባለች ለሚሉ ሀይሎች እና ሚዲያዎቻቸው !
አዎ አዲስ አበባ ዙሪያዋን የተከበበችዉ አመታትን ባስቆጠሩት ጥብቅ የእንጦጦ ፣ የየካና የጉለሌ ዉብ ደኖችና እንዲሁም አብረዋት እያደጉ ያሉ  እህልና ዉሃ በሚያቀርቡላት እህት ከተሞቿ  ነዉ። 1/4 https://t.co/4DWN5hr5yl",1210,106,2347,29,0,,
https://twitter.com/AdanechAbiebie/status/1456675257457184772,2021-11-05T17:30:19.000Z,"መላው የከተማችን ነዋሪም እነዚህን ዉድና መተኪያ የሌለው ህይወታቸዉንና አካላቸዉን ሳይሰስቱ የሰጡንን ጀግኖች እየሄደ ሊጠይቃቸው፣ ሊያበረታታቸው፣ ሊረዳና፣ ""አለሁላችሁ፤ ዉለታችሁ አለብኝ"" ሊላቸዉ ይገባል ።
#እኔምየኢትዮጵያሰራዊትነኝ ! 3/3",140,15,447,4,0,እኔምየኢትዮጵያሰራዊትነኝ,
https://twitter.com/AdanechAbiebie/status/1456675061654556677,2021-11-05T17:29:33.000Z,ዛሬ በመከላከያ  የጦር ኮሌጅ ቆሬ ካምፕ ተገኝተን ጀግኖቻችን አበረታተናል። በህልዉና ጦርነቱ የተጎዱ ጀግኖች ተጎድተው እንኳን  በገፅታቸዉ ላይ የሚታየዉ እልህና ኢትዮጵያዊ የአይበገሬነት ስሜት አስደናቂ ነዉ። 2/3 https://t.co/2UBhVei7oe,183,22,589,3,0,,
https://twitter.com/AdanechAbiebie/status/1456675047553306626,2021-11-05T17:29:29.000Z,"ጀግኖቻችንን ማበረታታት ፤ ""ከጎናችሁ ነን"" ማለት ከሁሉም ዜጋ ይጠበቃል !!
ጀግና የመከላከያ ሰራዊታችን አባላት ለኢትዮጵያ ክብር ሲሉ የከፈሉት የአካልና የህይወት መስዋዕትነት የእያንዳንዳችን ተከፍሎ የማያልቅ ዕዳ ነው።1/3 https://t.co/5lpV8yJKzj",664,66,1599,17,0,,
https://twitter.com/AdanechAbiebie/status/1456208129859981316,2021-11-04T10:34:07.000Z,"ይህ አኩሪ ትዉልድ ሀገሩን ከሽፍታዉ ቡድን ለመታደግ ያሳየዉ ወኔ እና ቆራጥነት የሚደነቅ ነዉ ።
አካባቢዎን ይጠብቁ! 
ወደ ግንባር ይዝመቱ! 
መከላከያን ይደግፉ! 3/3 https://t.co/ftpqmlGISF",132,17,353,2,0,,
https://twitter.com/AdanechAbiebie/status/1456208121274281985,2021-11-04T10:34:05.000Z,"በዛሬው ዕለት ""ሀገሬን እጠብቃለሁ መስዋዕትነት እከፍላለሁ ""በሚል ህዝባዊ ዘመቻውን ለመምራት  ከተለያዩ ክፍለ ከተሞች የተውጣጡ ከ363 አመራሮች እና የሀገር መከላከያ ሰራዊቱን የሚቀላቀሉ በርካታ ወጣቶች ሽኝት መርሐግብር አካሂደናል። 2/3 https://t.co/mo5nRFqahE",156,14,403,5,0,,
https://twitter.com/AdanechAbiebie/status/1456208111786733570,2021-11-04T10:34:03.000Z,"በኢትዮጵያ ታሪክ መሸነፍ አይፈቀድም‼️ 
የባንዳዎች የመጨረሻው ታሪክ መቃብር ይሆናል። 1/3 https://t.co/DItxw28Ls8",514,57,1193,13,0,,
https://twitter.com/AdanechAbiebie/status/1455982606063968264,2021-11-03T19:37:58.000Z,"በሰሜን ዕዝ የመከላከያ ሀይላችን ላይ የደረሰውን የክህደት ጥቁር ጠባሳ ስናስታውስ ከምንጊዜውም በላይ በተሰማራንበት የሙያ መስክ የኢትዮጵያ ወታደርነታችንን እያረጋገጥን ነዉ!!
ዘላለማዊ ክብር ለኢትዮጵያ ጀግኖች ልጆች !! 5/5 https://t.co/JybU1zGxlp",85,8,256,1,0,,
https://twitter.com/AdanechAbiebie/status/1455982598639992838,2021-11-03T19:37:57.000Z,"በሎጂስቲክ እና በሞራል ጭምር እየደገፍን የቀደምቶቻችንን የአሸናፊነት ታሪክ እንድገም!! 
እኛ እንኳንስ ለእነዚህ ህሊና አልባ የእናት ጡት ነካሾች ይቅርና ለወራሪዎች እንኳ እጅ ያልሰጠን የአድዋ ጀግኖች ልጆች ነን። 4/5 https://t.co/tXnQqnmB1l",96,4,278,2,0,,
https://twitter.com/AdanechAbiebie/status/1455982591245496329,2021-11-03T19:37:55.000Z,የአ/አ እና መላው የኢትዮጵያ ወጣቶች እየታገልን እና እየተዋጋን ያለነዉ ከእነዚህ አስነዋሪ ሰዉ በላ አዉሬዎች ጋር ነዉና አንድነታችንን ይበልጡን አጠናክረን፣ ጀግናዉን የመከላከያ እና የፀጥታ ሃይላችንን በመቀላቀል፣ ... 3/5 https://t.co/MC1UXWBrS8,24,3,47,1,0,,
https://twitter.com/AdanechAbiebie/status/1455982580197695488,2021-11-03T19:37:52.000Z,"እነዛ ከሀዲ የእናት ጡት ነካሾች ዛሬ 1983 እንዳልሆነ ይወቁት። 
ከሀዲነታቸዉን፣ አስነዋሪነታቸዉን ዘራፊነታቸዉን ከፋፋይ ዘረኛ ፀረ ኢትዮጵያ እና ኢትዮጵያዊያን መሆናቸውን መላው ኢትዮጵያዊ በሚገባ አዉቆታል። 2/5 https://t.co/wFvjJJI4Aa",20,3,42,1,0,,
https://twitter.com/AdanechAbiebie/status/1455982571679014916,2021-11-03T19:37:50.000Z,ጥቅምት 24 በከሀዲው አሸባሪው ህወሃት በሰሜን ዕዝ የአገር መከላከያ ሰራዊት ላይ የደረሰዉን ግፍና በደል ከከተማችን ወጣቶች፣ ከእምነት አባቶች እና ከመከላከያ ሰራዊት አባላት ጋር በሻማ ማብራት ስነ- ስርዓት ዘክረናል። 1/5 https://t.co/EHwhSxab5H,268,23,701,5,0,,
https://twitter.com/AdanechAbiebie/status/1455931028070178819,2021-11-03T16:13:01.000Z,አሁንም ለመላዉ ዓለም የያዝነዉን እዉነት እስከመጨረሻዋ ሰዓት ድረስ ማስተጋባታችንን እንቀጥላለን። 4/4,76,10,289,1,0,,
https://twitter.com/AdanechAbiebie/status/1455931025725566980,2021-11-03T16:13:01.000Z,"የምርመራ ዉጤቱ አበዉ እንደሚሉት ""እዉነትና ንጋት እያደር ይጠራል"" ነዉና ለአለም አቀፉ ማህበረሰብና ሚዲያዎቻቸዉ ጭምር ሆን ብለዉ ""ጆሮ ዳባ ልበስ"" ያሉት የንፁሀን ደም በከንቱ ፈሶ እንዳልቀረ ማሳያ ነዉ። 3/4",77,8,293,1,0,,
https://twitter.com/AdanechAbiebie/status/1455931022726545408,2021-11-03T16:13:00.000Z,በግኝቱም አሸባሪዉ ህወሓት ያደራጃቸው ሳምሪ የተባሉ የወጣቶች ህቡዕ ገዳይ ቡድን በማይካድራ ማንነትን መሰረት አድርጎ የፈፀመውን ጭፍጨፋ ሪፖርቱ አጋልጦ የ🇪🇹 መንግስት አንዳችም ማንነትን መሰረት ያደረጉ እርምጃዎች እንዳልወሰደ አረጋግጥዋል። 2/4,16,4,60,1,0,,
https://twitter.com/AdanechAbiebie/status/1455931019949924353,2021-11-03T16:12:59.000Z,"""እዉነትና ንጋት እያደር ይጠራል ""
የተባበሩት መንግስታት ድርጅት የሰብዓዊ መብቶቾ ኮሚሽን ከኢትዮጵያ የሰብአዊ መብቶች ኮሚሽን ጋር በሰሜኑ የአገሪቱ ክፍል ያደረጉትን ምርመራ አጠናቀው ይፋ አድርገዋል። 1/4 https://t.co/1nJoPGUAXw",340,42,891,13,0,,
https://twitter.com/AdanechAbiebie/status/1455607120204808196,2021-11-02T18:45:55.000Z,የከፈልከዉ ዉድ ዋጋ በኢትዮጵያ የጀግኖች ታሪክ ጉልህ የሆነዉን ስፍራ ይዞ ለዘላለም ይኖራል!!! 4/4,105,9,345,2,0,,
https://twitter.com/AdanechAbiebie/status/1455606888356327424,2021-11-02T18:45:00.000Z,ለኢትዮጵያ ዘላለማዊ ክብር የከፈለውን ዉድ የመስዋዕትነት ጥግ ምንጊዜም በታሪክ እንዘክረዋለን!! በደምህ የጨፈሩትን፤ በክቡር ሬሳህ ዙሪያ ከበሮ የደለቁትን ከሀዲያንና የእናት ጡት ነካሽ  አረመኔዎች  እንቀብራቸዋለን!! 3/4,144,42,425,17,0,,
https://twitter.com/AdanechAbiebie/status/1455606877769842694,2021-11-02T18:44:58.000Z,"""መቼም አንረሳውም ...መቼም!""
'ወገኔ' ብሎ ባገለገለው አካል እንደ በግ የታረደዉን፤ በክፉዎች ፅዋ ግብዣ መርዝ የተጋተዉን የሰሜን ዕዝ የመከላከያ ሰራዊታችንን መቼም አንረሳውም ! መቼም!! 1/4 https://t.co/aJysrWUfLV",761,72,1574,26,0,,
https://twitter.com/AdanechAbiebie/status/1455155218488909830,2021-11-01T12:50:14.000Z,"ዛሬ ከማዕከል እስከ ወረዳ ድረስ ካሉት የከተማችን አመራሮች ጋር ለሃገራዊ ጥሪ ተግባራዊ ምላሽ በመስጠት ጉዳይ ዙሪያ ተወያይተናል። 
ድል ካለመስዋዕትነት አይገኝም!
https://t.co/8pszWyszTk",479,180,1310,15,0,,
https://twitter.com/AdanechAbiebie/status/1454770204760846336,2021-10-31T11:20:19.000Z,ይህንን ስራ አብራችሁን በማስተባበር እና ሀሳብ በማመንጨት የበኩላችሁን አስተዋጽኦ ያበረከታችሁ ባለድርሻ አካላት የከበረ ምስጋናዬ ይድረሳችሁ !! 4/4 https://t.co/2F7j0KDoxg,42,5,195,0,0,,
https://twitter.com/AdanechAbiebie/status/1454770197391417344,2021-10-31T11:20:18.000Z,በሁሉም የከተማችን አቅጣጫ የምትገኙ የከተማችን ነዋሪዎችም በእረፍት ቀናችሁ በአቅራቢያችሁ ወዳሉት የእሁድ ገበያዎች በመሄድ መገበያየት እንደምትችሉ እገልፃለሁ። 3/4 https://t.co/dSReHZyVK1,52,6,241,0,0,,
https://twitter.com/AdanechAbiebie/status/1454770188834988032,2021-10-31T11:20:15.000Z,በዚህም በአምራቾችና በሸማቾች መካከል ቀጥተኛ እና አጭር ግንኙነት እንዲኖር ማድረግ የሚቻል ሲሆን በዋናነትም ህገ ወጥ የዋጋ ጭማሪና ሰዉ ሰራሽ የምርት አቅርቦት እጥረት እንዳይፈጠር አስቀድሞ መከላከል ያስችላል። 2/4 https://t.co/BtlzG2Lxu7,17,5,68,0,0,,
https://twitter.com/AdanechAbiebie/status/1454770180396044290,2021-10-31T11:20:13.000Z,"የኑሮ ዉድነትን ለመቀነስ ""የእሁድ ገበያን"" በተለያዩ የከተማችን አካባቢዎች ዛሬ አስጀምረናል።
ገበያዎቹ በየሳምንቱ እሁድ የተለያዩ መሰረታዊ የፍጆታ ሸቀጦችን ለከተማው ነዋሪ በአነስተኛ ዋጋ የሚያቀርቡ ይሆናል። 1/4 https://t.co/3F2hH6EWip",232,56,837,8,0,,
https://twitter.com/AdanechAbiebie/status/1454352560861634566,2021-10-30T07:40:45.000Z,"እርዳታውን ያሰባሰባችሁትን የአዲስአበባ ቤቶች ኮርፖሬሽን ፣የሕብረት ስራ ማህበራት ኤጀንሲ እና የኮሚቴው አባላት ላመሰግናችሁ እወዳለሁ ።
ኢትዮጵያ ታሸንፋለች!! 5/5",36,5,166,0,0,,
https://twitter.com/AdanechAbiebie/status/1454352558206619649,2021-10-30T07:40:45.000Z,ከቅዬአችሁ ተፈናቅላችሁ ዛሬ በዚህ መጠለያ ጣቢያ  የምትገኙ ወገኖች በሁላችን መስዕዋትነት በሚገኘው ድል ወደ አካባቢያችሁ እንደምትመለሱ ላረጋግጥላችሁ እወዳለሁ። 4/5 https://t.co/DocRwzzhr6,57,7,253,1,0,,
https://twitter.com/AdanechAbiebie/status/1454352552066170880,2021-10-30T07:40:43.000Z,ይህ የኢትዮጵያ ታሪካዊ  ጠላቶች ኢትዮጵያን የማፈራረስ ከንቱ ምኞት አስፈፃሚ የሆነዉን አሸባሪውን የህወሃት ቡድን መላው ኢትዮጵያውያን በጋራ ተረባርበን በአጠረ ጊዜ መቅበር አለብን። 3/5,14,3,63,0,0,,
https://twitter.com/AdanechAbiebie/status/1454352549981609984,2021-10-30T07:40:43.000Z,አሸባሪው ህወሃት በአማራ እና በአፋር ክልል ህዝብ ላይ የፈፀመው መራር ግፍና በደል ታሪክ የማይረሳዉ  በመላው ኢትዮጵያውያን ላይ የደረሰ አሰቃቂ ተግባር ነው።2/5,6,2,28,0,0,,
https://twitter.com/AdanechAbiebie/status/1454352547297308673,2021-10-30T07:40:42.000Z,"መላው ኢትዮጵያዊያን በአንድነት የአሸባሪዉን ቡድን ግብአተ መሬት በአጭር ጊዜ ማጠናቀቅ አለብን!
ዛሬ በወራሪው ቡድን ለተፈናቀሉ ወገኖቻችን በአ/አበባ ከተማ አስተዳደር ስም 20 ሚሊዮን ብር የሚገመቱ ቁሳቁሶችን ባህርዳር በመገኘት አስረክበናል። 1/5 https://t.co/lnch1GJTd6",217,47,656,4,0,,
https://twitter.com/AdanechAbiebie/status/1453366152026013697,2021-10-27T14:21:07.000Z,መላው የከተማችን ነዋሪዎች እና ባለሀብቶች ለነበራችሁ አበርክቶ እያመሰገንኩ አሁንም የገጠሙንን መልከ ብዙ ችግሮች በቁጥጥር ስር እስክናዉል ድረስ እርስ በእርስ መደጋገፋችንን አጠናክረን እንቀጥል እላለሁ። 4/4,59,4,204,1,0,,
https://twitter.com/AdanechAbiebie/status/1453366149375315969,2021-10-27T14:21:06.000Z,በመጀመሪያው ዙር ለጀግናው የኢፌዴሪ የመከላከያ ሰራዊትና ለተለያዩ ችግሮች ተጋላጭ ለሆኑ የህብረተሰብ ክፍሎች የከተማችንን ነዋሪዎች አስተባብረን እስከአሁን ከ3 ቢሊዮን ብር በላይ ድጋፍ ማድረግ የቻልን ሲሆን... 3/4,63,4,207,0,0,,
https://twitter.com/AdanechAbiebie/status/1453366146367991818,2021-10-27T14:21:06.000Z,በኦሮሚያ ክልል ቦረና ዞን በድርቅና በአማራ ክልል በወሎ በጦርነት ለተፈናቀሉ ወገኖቻችንን የአዲስአበባ ከተማ አስተዳደርና የከተማዋ ነዋሪዎች በአንድነት  ያደረገውን ድጋፉ ያስተባበራችሁ፤ ባለሀብቶችና የመንግስት ተቋማት ምስጋና ይግባቹሀል። 2/4 https://t.co/ZjG07kvi7S,27,4,122,0,0,,
https://twitter.com/AdanechAbiebie/status/1453366138423894018,2021-10-27T14:21:04.000Z,በአንድነትና በፅናት መቆማችን ይቀጥላል ትብብራችን ምንጊዜም አሸናፊ ያደርገናል!  ... 1/4 https://t.co/BVXfsnsNoQ,374,36,1022,6,0,,
https://twitter.com/AdanechAbiebie/status/1453303645643190277,2021-10-27T10:12:44.000Z,ቴክኖሎጂው ለወጣቶችም በአጭር ጊዜ ስልጠና የስራ ዕድል ባለቤት እንዲሆኑ የሚያስችል በመሆኑ ለከተማችን ወጣቶች መልካም ዜና ሲሆን  አስፈላጊውን የስልጠና ማዕከል በማዘጋጀት ወደ ስራ እንዲገቡ የምናደርግ ይሆናል። 5/5,35,1,120,0,0,,
