tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/PMEthiopia/status/1537410808069734403,2022-06-16T12:24:35.000Z,የስነ አዕምሮ ሀኪም የሆኑት ዶ/ር ምሕረት ደበበ፣ ዶ/ር ጄይላን ወልይ ከሀሮማያ ዩኒቨርስቲ፣ ዶ/ር ሰለሞን ተሾመ በሀሳብ አቅራቢነት የሚሳተፉበት እና፣ የኢትዮጵያ ብሮድካስቲንግ ኮርፖሬሽን ምክትል ዋና አዘጋጅ አመት አሕመድ ክፍለ ጊዜውን ያመቻቻሉ።,20,1,79,0,0,,
https://twitter.com/PMEthiopia/status/1537410805209223169,2022-06-16T12:24:34.000Z,የዛሬው አዲስ ወግ - ዐብይ ጉዳይ ሁለተኛው ክፍለ ጊዜ 'የጽንፈኝነት መገለጫዎችና ውጤቶቹ' በተሰኘ ርዕስ በመካሄድ ላይ ይገኛል። 1/2 https://t.co/lJzfm173BU,44,14,158,2,0,,
https://twitter.com/PMEthiopia/status/1537370059101945863,2022-06-16T09:42:39.000Z,"ጠቅላይ ሚኒስትር ዐቢይ አሕመድ ዛሬ ሰኔ 9 ቀን 2014 ከፖሊስ አመራሮች ጋር በፖሊስ ሪፎርም፣ በኮንትሮባንድ እና በህገወጥነት ተግባራት ላይ ምክክር አድርገዋል።

#PMOEthiopia https://t.co/AKmxcWDYuA",93,15,316,6,0,PMOEthiopia,
https://twitter.com/PMEthiopia/status/1537334777640009728,2022-06-16T07:22:27.000Z,"የባህልና የቋንቋ ብዝሀነት አውነታ መሆኑን መቀበል፣ ትስስርና ተመሳስሎ እንዳላቸው ልብ ማለት ያስፈልጋል። ኢ ፍትሐዊነትን በማንኛውም ሁኔታ መታገልም ያስፈልጋል።""
ዶ/ር ጌታነህ መሐሪ (2/2)",15,4,62,1,0,,
https://twitter.com/PMEthiopia/status/1537334775295401984,2022-06-16T07:22:27.000Z,"""የብሔር ማንነት ከመልከዓምድርና ቋንቋ ጋር የተያያዘ መሆኑ ወገናዊነትን የመያዝ ዝንባሌን ያስከትላል። በፖለቲካው ይህን እንደ መሣሪያ ተጠቅሞ ሰዎች ራሳቸውን የበላይ አድርገው እንዲያዩ፣ እንደ ተጠቂ ራሳቸውን የሚቆጥሩ እንዲሆኑ ይሠራል። (1/2) https://t.co/QMBaBH4yKF",32,11,104,2,0,,
https://twitter.com/PMEthiopia/status/1537332759454171136,2022-06-16T07:14:26.000Z,"""ሁሉን አሳታፊ ተግባቦት እርስ በርስ ወደ መግባባት ያመጣል። በዘመቻ መልክ ከመንቀሳቀስ ይልቅ በዕቅድ  የመገናኛ ብዙሀን የጋራ ፎረም ኖሮ በጽንፈኝነት ላይ አትኩሮት ቢሠራ ውጤታማ ይሆናል።""- ረዳት ፕሮፌሰር መኩሪያ መካሻ

#አዲስወግ https://t.co/JyTxBDitxo",28,3,81,0,0,አዲስወግ,
https://twitter.com/PMEthiopia/status/1537329226516422656,2022-06-16T07:00:24.000Z,"""የራሱን አስተሳሰብ ለራሱ የሚያራምድ ለዘብተኛ አጥባቂ፣ ወደ ሌሎች አስተሳሰቡን በሕጋዊ መንገድ ለማጋባት የሚሻ አመክንዮታዊ አጥባቂ አሉ።
ችግር ፈጣሪው በግድ አስተሳሰቡን ሌሎች ላይ  ለመጫን የሚሻው አጥባቂ ነው።""- ዶ/ር ቃለአብ ታደሰ

#አዲስወግ https://t.co/zipz0XxxF4",31,4,93,1,0,አዲስወግ,
https://twitter.com/PMEthiopia/status/1537324240105611264,2022-06-16T06:40:35.000Z,መንግስት፣ ት/ቤቶች ሚዲያ፣ የሃይማኖት ተቋማት፣ የአገር ሽማግሌዎች፣ ምሁራንና ለሰላምና ለአገር አንድነትና ዕድገት የቆሙ ኃይሎች በሙሉ ጽንፈኝነትን ለማስወገድ ትኩረት ሰጥተው አስፈላጊውን መፈጸማቸው ተገቢ ነው፡፡”ፕሮፌሰር ሀብታሙ ወንድሙ (2/2) https://t.co/Ih723InNhe,22,2,96,0,0,,
https://twitter.com/PMEthiopia/status/1537324232216027140,2022-06-16T06:40:33.000Z,“ጽንፈኝነት በሕብረተሰቡ ውስጥ ያለመረጋጋትን፣ ያለመተማመንንና ያለመተባበርን ይፈጥራል፡፡ በመሆኑም ሰላምና የልማት እንቅስቃሴ ይስተጓጎላሉ፡፡ ህብረተሰቡ በአጠቃላይ፣ (1/2) https://t.co/UqmQtRi7rY,31,2,146,0,0,,
https://twitter.com/PMEthiopia/status/1537319285407760387,2022-06-16T06:20:54.000Z,"በጽንፈኝነት ፍቺ እና ዐውድ ላይ ያተኮረው የመጀመሪያ ክፍለ ጊዜ በአዲስ አበባ ዩኒቨርስቲው ፕሮፌሰር ሀብታሙ ወንድሙ ገለፃ አቅራቢነት ጀምሯል።

#አዲስወግ https://t.co/m0W6qwqZkJ",62,7,163,2,0,አዲስወግ,
https://twitter.com/PMEthiopia/status/1537288938880131074,2022-06-16T04:20:19.000Z,"አዲስ ወግ በወርሀዊነት አንድ ጉዳይ፣ በየሩብ ዓመቱ ደግሞ ዐብይ ጉዳይ ብለን የምናዘጋጀው የውይይት መድረክ ነው። ዛሬ ሰኔ 9 እና ነገ ሰኔ 10 'አዲስ ወግ - ዐብይ ጉዳይ' ርዕሳችን ‘ከጽንፎች መካከል ወርቃማውን አማካይ ፍለጋ’ የተሰኘ ነው።
#PMOEthiopia https://t.co/8byZTcrDsK",34,25,135,2,0,PMOEthiopia,
https://twitter.com/PMEthiopia/status/1536652222125199361,2022-06-14T10:10:14.000Z,"Issues we have to address: 
1. Laziness induced greed
2. Moral bankruptcy and corruption 
3. Undue foreign pressure 
4. Obstacles to progressive institutions
5. Anti-development/work mentality 

#PMAbiyResponds https://t.co/5beiIFgnDp",81,38,211,6,0,PMAbiyResponds,
https://twitter.com/PMEthiopia/status/1536651692296527873,2022-06-14T10:08:07.000Z,"Five issue we need to balance:

1. Democratic rights with peace and security 
2. Issue of nationalities with issues of the nation 
3. Individual rights and collective rights 
4. Historical history and challenges 
5. National interests with foreign relations 

#PMAbiyResponds https://t.co/iOPifqKQSS",73,33,224,12,0,PMAbiyResponds,
https://twitter.com/PMEthiopia/status/1536642612228149254,2022-06-14T09:32:02.000Z,"“Let's not designate individuals engaged in destroying national institutions as ""activists"" &amp; ""journalists"". The type of media landscape #Ethiopia has currently is  contrary to how it was before. Journalism in it true nature needs to be protected &amp; nurtured.”

#PMAbiyResponds https://t.co/cuNq7r4UYC",73,32,218,11,0,"Ethiopia,PMAbiyResponds",
https://twitter.com/PMEthiopia/status/1536640307596500994,2022-06-14T09:22:53.000Z,"As part of this operation we have also seized narcotics; illegally acquired foreign currency, fake currency, bombs and other illegal weaponry. Such groups who are threatening the livelihoods of well meaning citizens in the region need to be apprehended.” 2/2

#PMAbiyResponds",35,10,102,2,0,PMAbiyResponds,
https://twitter.com/PMEthiopia/status/1536640304853417984,2022-06-14T09:22:52.000Z,The security operation undertaken in the Amhara Region needs to be viewed in light of the successes. It has brought under control around 3500 defected who were working to wreak havoc. 1/2 https://t.co/KD10fmEw0F,88,48,314,4,0,,
https://twitter.com/PMEthiopia/status/1536635425858650114,2022-06-14T09:03:29.000Z,"""Our security sector reforms is preparing to support #Ethiopia as a great nation. Institutions to sustain the greatness of this nation will be built.""

#PMAbiyResponds https://t.co/UdAS2OPOIM",70,19,196,2,0,"Ethiopia,PMAbiyResponds",
https://twitter.com/PMEthiopia/status/1536620436296982529,2022-06-14T08:03:55.000Z,"""We have created the capacity to produce 3million bread per day for those in need from a 20,000 per day capacity. This is still not enough indeed. But productivity requires work."" 

#PMAbiyResponds https://t.co/WBNcThqjMo",136,68,509,7,0,PMAbiyResponds,
https://twitter.com/PMEthiopia/status/1536614208787324928,2022-06-14T07:39:10.000Z,"""Despite security challenges in some areas, we have managed during the reforms to increase what was 200,000ton production capacity to 360,000tons of sugar production following efforts to bring into productivity all the factories.""

#PMAbiyResponds https://t.co/V0O4WmNGsn",64,12,218,2,0,PMAbiyResponds,
https://twitter.com/PMEthiopia/status/1536611566879121408,2022-06-14T07:28:41.000Z,"""In the past four years the Ethiopian Roads Administration has built around 22,000km of concrete asphalt roads, whereas prior to the reforms this number was only at 13,000km.""

#PMAbiyResponds https://t.co/68cB79N4gD",55,11,178,8,0,PMAbiyResponds,
https://twitter.com/PMEthiopia/status/1536602124448063489,2022-06-14T06:51:09.000Z,"""Context is key understanding the challenges we are faced as a nation. COVID19, the conflict in the North and other global conflicts as well as undue international pressure have inevitably had a bearing on what transpires in the country."" 

#PMAbiyResponds https://t.co/WnHQPhI98s",49,8,133,3,0,PMAbiyResponds,
https://twitter.com/PMEthiopia/status/1536589282449793030,2022-06-14T06:00:08.000Z,"Prime Minister @AbiyAhmedAli will be responding to questions from the House of People's Representatives this morning. 

#PMOEthiopia",50,21,169,2,0,PMOEthiopia,AbiyAhmedAli
https://twitter.com/PMEthiopia/status/1536268423218462721,2022-06-13T08:45:09.000Z,PM @AbiyAhmedAli met with Italian Foreign Minister @luigidimaio to discuss national and regional issues of mutual interest. https://t.co/QKG04TRl07,187,42,687,7,0,,"AbiyAhmedAli,luigidimaio"
https://twitter.com/PMEthiopia/status/1535281646148235264,2022-06-10T15:24:03.000Z,Backyard farming within the Office of the Prime Minister continues to yield greater results. Outputs in a short period already benefiting staff members. https://t.co/blPTpNpAq7,65,29,295,6,0,,
https://twitter.com/PMEthiopia/status/1534958979805241344,2022-06-09T18:01:53.000Z,RT @AbiyAhmedAli: Waxaan u rajaynayaa Shacabka Soomaaliya nabad waarta iyo barwaaqo! https://t.co/OB2XINikwX,1525,0,0,0,0,,AbiyAhmedAli
https://twitter.com/PMEthiopia/status/1534822521907908613,2022-06-09T08:59:39.000Z,"Prime Minister @AbiyAhmedAli and his delegation arrive in Mogadishu, Somalia for newly elected President @HassanSMohamud's inauguration.

#PMOEthiopia https://t.co/gmQs0LQWxy",170,32,673,8,0,PMOEthiopia,"AbiyAhmedAli,HassanSMohamud"
https://twitter.com/PMEthiopia/status/1534601315451555841,2022-06-08T18:20:39.000Z,"'አንድ ነጥብ': የነዳጅ አቅርቦትን በተመለከተ https://t.co/oNpakMf3mi 

#PMOEthiopia",17,7,62,1,0,PMOEthiopia,
https://twitter.com/PMEthiopia/status/1534563314830823425,2022-06-08T15:49:39.000Z,በወቅታዊ ሀገራዊ የደኅንነትና ጸጥታ ጉዳዮች ዙሪያ በመምከር፣ ከብሔራዊ የደኅንነት ምክር ቤት የተሰጠ መግለጫ https://t.co/eBdKqzapQg,142,65,441,19,0,,
https://twitter.com/PMEthiopia/status/1533885308542107653,2022-06-06T18:55:30.000Z,TPLF continues to forcefully conscript people into its forces. Its atrocities will disrupt agricultural activities &amp; further exacerbate the humanitarian crisis in Tigray region. Any offence by the TPLF would undermine GoE's effort to avoid another round of conflict. (4/4),66,18,148,5,0,,
https://twitter.com/PMEthiopia/status/1533885306482610177,2022-06-06T18:55:29.000Z,"The international community is encouraged to intensify its effort to meet the humanitarian needs in Ethiopia, including for the Tigray Region. TPLF appears to prepare for another offence during the coming farming season. Food &amp; non-food items are not reaching the needy. (3/4)",63,14,125,14,0,,
https://twitter.com/PMEthiopia/status/1533885304754556928,2022-06-06T18:55:29.000Z,"GoE has continued to expedite the supply of food &amp; other humanitarian supplies to reach Tigray region. The misconception that the GoE obstructs humanitarian assistance continues unabated. In fact, the Gov’t has redoubled its efforts to expedite assistance to all in need. (2/4)",32,3,82,0,0,,
https://twitter.com/PMEthiopia/status/1533885301843578880,2022-06-06T18:55:28.000Z,"As it pertains to humanitarian assistance in the N. Ethiopia, through the GoE’s declaration of an indefinite humanitarian truce, the supply of humanitarian assistance continues to show progress. As of June 3, 2022 data from NDRMC: (1/4) https://t.co/Ytw9gDLtLY",18,4,58,1,0,,
https://twitter.com/PMEthiopia/status/1533885290900750337,2022-06-06T18:55:26.000Z,Humanitarian Assistance in Northern Ethiopia: THREAD,56,9,182,5,0,,
https://twitter.com/PMEthiopia/status/1533875421833580545,2022-06-06T18:16:13.000Z,"In the immediate term, the GoE has responded early &amp; intensified national efforts to enhance the effectiveness of DRM. B/n July 2021 &amp; May 2022 3.2M beneficiaries have received food assistance Oromia, Somali &amp; SNNP regions (NDRMC). (3/3)",15,1,66,0,0,,
https://twitter.com/PMEthiopia/status/1533875419933462528,2022-06-06T18:16:12.000Z,"Ethiopia has put in place several policies &amp; institutional measures with mitigation &amp; adaptive programs. Additionally, through Ethiopia’s Home-Grown Economic Reforms, cluster farming and irrigation-based lowland wheat production continue strengthened. (2/3)",19,2,77,0,0,,
https://twitter.com/PMEthiopia/status/1533875417597321216,2022-06-06T18:16:12.000Z,The HoA continues to be affected by climate change induced drought. Hence why GoE's mid to long term emphasis is on the Green Legacy initiative as a means of mitigating the consequences of climate change. Some parts of Ethiopia have unfortunately been experiencing droughts.(1/3) https://t.co/LsOaHsOvww,3,2,42,0,0,,
https://twitter.com/PMEthiopia/status/1533875407438721024,2022-06-06T18:16:09.000Z,Humanitarian Response Updates: THREAD,28,1,104,0,0,,
https://twitter.com/PMEthiopia/status/1533863976940994560,2022-06-06T17:30:44.000Z,The #GreenLegacy initiative includes planting edible seedling varieties. This in tandem with the urban agriculture/backyard farming efforts being promoted aim to partially address food security needs amidst global rise in food costs. (2/2),20,5,85,1,0,GreenLegacy,
https://twitter.com/PMEthiopia/status/1533863974474850309,2022-06-06T17:30:43.000Z,"This year marks the final year of the 4yr #GreenLegacy challenge to plant 20 bn seedlings which will be launched within the next 2 weeks. “Final year” doesn’t mean the end of Ethiopia’s green journey, but highlights a milestone to be achieved in keeping our 4yr commitment. (1/2) https://t.co/g88WGKNKAq",51,12,157,3,0,GreenLegacy,
https://twitter.com/PMEthiopia/status/1533863965255774210,2022-06-06T17:30:41.000Z,#GreenLegacy: THREAD,18,7,72,3,0,GreenLegacy,
https://twitter.com/PMEthiopia/status/1533857607340941313,2022-06-06T17:05:25.000Z,"በጠቅላይ ሚኒስትር ጽ/ቤት ለዓለም አቀፍ መገናኛ ብዙሀን የተሰጠ መግለጫ፦

Full video of press briefing held this afternoon for foreign media at the PMO: 

https://t.co/l4tWIDvx9Q https://t.co/RkqnWqyrvR",52,5,121,3,0,,
https://twitter.com/PMEthiopia/status/1533730077640376320,2022-06-06T08:38:40.000Z,"Council of Ministers currently undertaking 9 month performance evaluation. 

#PMOEthiopia https://t.co/mN5KkNAveu",111,63,398,8,0,PMOEthiopia,
https://twitter.com/PMEthiopia/status/1533379425709989889,2022-06-05T09:25:18.000Z,RT @AbiyAhmedAli: የምንገነባው ተቋማትን ነው:: የጸጥታ ተቋማትን የምንገነባው ኢትዮጵያን ሊያፈርሱ ከሚፈልጉ ኃይሎች ኢትዮጵያን ለመከላከል ነው:: 1/2 https://t.co/R5EqoUDCdu,1058,0,0,0,0,,AbiyAhmedAli
https://twitter.com/PMEthiopia/status/1532697914065158145,2022-06-03T12:17:13.000Z,"ጠቅላይ ሚኒስትር ዐቢይ አህመድ (ዶ/ር) በዛሬው እለት ሹመቶች ሰጥተዋል::

#PMOEthiopia https://t.co/GRSlhSPZML",109,64,401,6,0,PMOEthiopia,
https://twitter.com/PMEthiopia/status/1532635520849035265,2022-06-03T08:09:17.000Z,"9ኛ መደበኛ የሚኒስትሮች ምክር ቤት ስብሰባ ውሳኔ

#PMOEthiopia https://t.co/yuySgyg0It",58,15,146,11,0,PMOEthiopia,
https://twitter.com/PMEthiopia/status/1532351384284184576,2022-06-02T13:20:14.000Z,"RT @AbiyAhmedAli: በኦሮሚያ ክልል ባሌ ዞን ያለውን እምቅ አቅም እና በመከናወን ላይ የሚገኙ ፕሮጀክቶችን ዛሬ ገምግመናል።

Assessed potential and pipeline development projects t…",898,0,0,0,0,,AbiyAhmedAli
https://twitter.com/PMEthiopia/status/1532338066874048515,2022-06-02T12:27:19.000Z,"Prime Minister Abiy Ahmed's remarks at Stockholm+50 held today June 2, 2022: https://t.co/6gIeF7oc5j 

#PMOEthiopia",41,8,90,2,0,PMOEthiopia,
https://twitter.com/PMEthiopia/status/1532315516760641536,2022-06-02T10:57:42.000Z,"አዲሲቷ የተስፋ አድማስ - የግንቦት 2014 እትምን እዚህ ያንብቡ፦ https://t.co/nLev9ohmCI

Read here New Horizon of Hope, June 2022 Issue: https://t.co/W1Ja8VDYaE",11,5,54,1,0,,
https://twitter.com/PMEthiopia/status/1532300720094994433,2022-06-02T09:58:55.000Z,"ለታላቅ ሀገር ታላቅ ተቋም https://t.co/j9H26k0iAy 

#PMOEthiopia",29,10,80,1,0,PMOEthiopia,
https://twitter.com/PMEthiopia/status/1531927139817234432,2022-06-01T09:14:26.000Z,"Prime Minister Abiy Ahmed's speech during the 15th Extraordinary African Union Humanitarian Summit: https://t.co/N5cwhZXWmn 

#PMOEthiopia",54,6,129,5,0,PMOEthiopia,
https://twitter.com/PMEthiopia/status/1531196554727538688,2022-05-30T08:51:21.000Z,PM @AbiyAhmedAli commended the endeavours and highlighted that the centre is a demonstration of what individuals and groups of people can achieve when responding to their professions and inner calling. (4/4) https://t.co/NJIbOOZ0IB,30,3,97,2,0,,AbiyAhmedAli
https://twitter.com/PMEthiopia/status/1531196545814745088,2022-05-30T08:51:19.000Z,"With a capacity of intaking 90 patients per day at full capacity, the centre complies with international standards in the provision of dialysis service, particularly to sections of society with low to no income. (3/4) https://t.co/jvYxhLBxBm",27,4,122,5,0,,
https://twitter.com/PMEthiopia/status/1531196537883316226,2022-05-30T08:51:17.000Z,"which is the result of a public private partnership  between Dagmawi Menilik Comprehensive Specialised Hospital, under the auspices of the Addis Ababa Health Bureau, and YeAb Medical Center. (2/4) https://t.co/yH9LcKsLaO",21,3,80,1,0,,
https://twitter.com/PMEthiopia/status/1531196524759289856,2022-05-30T08:51:14.000Z,Private investments in the medical sector are essential to achieve national health sector goals. PM @AbiyAhmedAli attended the inauguration of a kidney transplant &amp; dialysis centre (1/4) https://t.co/xFwnqUuq0A,101,31,338,4,0,,AbiyAhmedAli
https://twitter.com/PMEthiopia/status/1530940997567492097,2022-05-29T15:55:51.000Z,PM @AbiyAhmedAli urged the graduates to work hard in preparation for their future roles as leaders of Ethiopia.(2/2) https://t.co/SEAYQP5lUC,50,7,207,2,0,,AbiyAhmedAli
https://twitter.com/PMEthiopia/status/1530940988922937344,2022-05-29T15:55:49.000Z,PM @AbiyAhmedAli presided over the 69th graduation ceremony of the Ethiopian Military Academy. Graduates from various disciplines who participated in the Black Lion course were elevated to the rank of second lieutenant. (1/2) https://t.co/cgGeC4ZMXM,124,32,499,14,0,,AbiyAhmedAli
https://twitter.com/PMEthiopia/status/1530936574720020480,2022-05-29T15:38:17.000Z,RT @AbiyAhmedAli: በኢትዮጵያ ወታደራዊ አካዳሚ ትምህርታችሁን ተከታትላችሁ ዛሬ የምክትል መቶ አለቃነት ማዕረግን ያገኛችሁ ምሩቃን እንኳን ደስ አላችሁ! በቀጣይ ጉዟችሁ፣ ከሀገር ፍቅር የመነጨ ዓላማ እና በየዕለቱ…,958,0,0,0,0,,AbiyAhmedAli
https://twitter.com/PMEthiopia/status/1530555915098783745,2022-05-28T14:25:41.000Z,RT @AbiyAhmedAli: Always productive meeting with my brother President Uhuru Kenyatta. We discussed bilateral issues of peace and developmen…,1164,0,0,0,0,,AbiyAhmedAli
https://twitter.com/PMEthiopia/status/1530283474086678533,2022-05-27T20:23:06.000Z,"RT @AbiyAhmedAli: During the 15th Extraordinary AU Humanitarian Summit, I reiterated #Ethiopia’s commitment to ensuring assistance reaches…",858,0,0,0,0,Ethiopia,AbiyAhmedAli
https://twitter.com/PMEthiopia/status/1530159702948077572,2022-05-27T12:11:16.000Z,"PM @AbiyAhmedAli and his delegation arrived in Malabo, Equatorial Guinea for the 15th Extraordinary African Union Humanitarian Summit and Pledging Conference, and currently participating. 

During the opening session, First Lady Zinash Tayachew also attended. 

#PMOEthiopia https://t.co/gzUPioxjLx",100,37,366,5,0,PMOEthiopia,AbiyAhmedAli
https://twitter.com/PMEthiopia/status/1529473996915343361,2022-05-25T14:46:31.000Z,"Following a colorful official welcoming reception at Aso Rock Presidential Palace by President @MBuhari, Prime Minister @AbiyAhmedAli and his delegation held a bilateral meeting with the Nigerian delegation. https://t.co/aYcWNKY7dE",160,36,586,9,0,,"MBuhari,AbiyAhmedAli"
https://twitter.com/PMEthiopia/status/1529391889887141894,2022-05-25T09:20:15.000Z,"PM @AbiyAhmedAli and First Lady Zinash Tayechew, accompanied by a high level delegation, arrive in Abuja, Nigeria for a two day working visit. https://t.co/xm5XiIZazW",173,57,576,14,0,,AbiyAhmedAli
https://twitter.com/PMEthiopia/status/1528666756708966401,2022-05-23T09:18:50.000Z,"He also stated that expert support in urban farming is accessible at the sub-city, woreda, and kebele levels, and encouraged responsible engagement in producing food at household level through such initiatives. 3/3
#PMOEthiopia https://t.co/CEPFOknjej",32,8,116,4,0,PMOEthiopia,
https://twitter.com/PMEthiopia/status/1528666750555938817,2022-05-23T09:18:49.000Z,"During the event, Teferi Fikre, the Head of the Office of the Prime Minister and Minister of Cabinet Affairs, stated that it is critical to make it a habit to creatively reduce space constraints and create food in our homes. 2/3 https://t.co/7CfslOBEIs",39,14,135,4,0,,
https://twitter.com/PMEthiopia/status/1528666744356843522,2022-05-23T09:18:47.000Z,"As part of the 'Each One Feed One' campaign, @PMEthiopia provided backyard grown vegetables to 220 women from Addis Abeba's 11 sub-cities today. The backyard/urban farming initiative within the premises was visited as a demonstration of growing basic vegetables in our homes. 1/3 https://t.co/1P4gKStZ7J",93,56,313,10,0,,PMEthiopia
https://twitter.com/PMEthiopia/status/1528292844808687616,2022-05-22T08:33:03.000Z,የሚኒስትሮች ምክር ቤት 8ኛ መደበኛ ስብሰባ ውሳኔዎች https://t.co/jQ90fQMRR3,47,17,171,4,0,,
https://twitter.com/PMEthiopia/status/1527928305198014464,2022-05-21T08:24:30.000Z,RT @AbiyAhmedAli: የኢ.ፌ.ዲ.ሪ. መከላከያ ዋር ኮሌጅ የመጀመሪያ ዙር ምሩቃን እንኳን ደስ ያላችሁ! የዛሬው ምረቃ ለነገ ዕውቀትን ፍለጋ ሊያዘጋጃችሁ ያስፈልጋል። ዕውቀትን ሳትታክቱና ሳታቋርጡ እንድትሹ፣ ያገኛች…,800,0,0,0,0,,AbiyAhmedAli
https://twitter.com/PMEthiopia/status/1527892121604313089,2022-05-21T06:00:43.000Z,"አዲስ ወግ አንድ ጉዳይ፤ 'ሀገራዊ አምራችነት' https://t.co/p0pjhn9QkZ 

#PMOEthiopia",20,13,80,2,0,PMOEthiopia,
https://twitter.com/PMEthiopia/status/1527586185589268481,2022-05-20T09:45:02.000Z,"The roles of citizens, institutions, and government in increasing productivity were also explored. Experts from diverse fields provided their perspectives on the matter, including economics, law, industry, labor, and skills. (4/4) https://t.co/4rtDtXMWi4",27,8,67,2,0,,
https://twitter.com/PMEthiopia/status/1527586172943335426,2022-05-20T09:44:59.000Z,"Productivity is critical for our country to get from where we are now to where we aspire to be. Productivity was investigated via the lenses of history, work culture, and psychological attitudes toward labor. (3/4) https://t.co/unvFHHVOsR",21,5,64,1,0,,
https://twitter.com/PMEthiopia/status/1527586164722618368,2022-05-20T09:44:57.000Z,"Dr. Tamrat Haile, a historian, and Professor Daniel Kitaw, an industrial engineer from Addis Ababa Univeristy shared key perspectives during the session moderated by Government Communication Service State Minister Selamawit Kassa. (2/4) https://t.co/JhJ3QBT2yF",13,4,44,1,0,,
https://twitter.com/PMEthiopia/status/1527586153561481218,2022-05-20T09:44:54.000Z,"On May 19 2022, the Press Secretariat Unit of the Office of the Prime Minister convened the monthly Addis Weg under the theme 'National Productivity.' (1/4) https://t.co/4txVIw7XKq",56,27,153,3,0,,
https://twitter.com/PMEthiopia/status/1526071704115630080,2022-05-16T05:27:01.000Z,RT @AbiyAhmedAli: I would like to congratulate former President @HassanSMohamud on being re-elected as the President of the Federal Republi…,816,0,0,0,0,,"AbiyAhmedAli,HassanSMohamud"
https://twitter.com/PMEthiopia/status/1525619820305211392,2022-05-14T23:31:24.000Z,"PM @AbiyAhmedAli presided over AAU’s honorary degree commemoration ceremony, at which AfDB's  @akin_adesina &amp; We Build's Pietro Salini received honorary doctorates. PM Abiy expressed his optimism that African youth would forge such examples of excellence. https://t.co/HYXxQUt0Az",93,36,348,2,0,,"AbiyAhmedAli,akin_adesina"
https://twitter.com/PMEthiopia/status/1525128057224368130,2022-05-13T14:57:19.000Z,RT @AbiyAhmedAli: My deepest condolences to my brother @MohamedBinZayed as well as to the entire leadership and people of the UAE on the pa…,866,0,0,0,0,,"AbiyAhmedAli,MohamedBinZayed"
https://twitter.com/PMEthiopia/status/1524368856197869569,2022-05-11T12:40:31.000Z,"The bridge is 380 meters long and 43 meters broad, while the road is 4.7 kilometers long. The construction is scheduled to be finished next year and stands at 62% project progress. (2/2) https://t.co/XcyIh0WJIi",50,8,174,2,0,,
https://twitter.com/PMEthiopia/status/1524368843593981953,2022-05-11T12:40:28.000Z,"During his brief stay in Bahir Dar, PM @AbiyAhmedAli reviewed the status of the construction of the bridge on the Abbay River as well as the construction of a road from Bahir Dar to the new bridge. (1/2) https://t.co/DQZXJv2RUO",154,39,464,8,0,,AbiyAhmedAli
https://twitter.com/PMEthiopia/status/1524367634464186369,2022-05-11T12:35:40.000Z,PM @AbiyAhmedAli stated that coming together for a common cause will allow us to overcome adversity &amp; build long-term prosperity for the country. (2/2) https://t.co/L30y3ozM3i,36,16,149,4,0,,AbiyAhmedAli
https://twitter.com/PMEthiopia/status/1524367615032012800,2022-05-11T12:35:35.000Z,"PM @AbiyAhmedAli awarded federal level security forces &amp; institutions during the Amhara regional government's thanksgiving &amp; recognition ceremony, for contributions to the law enforcement operations. (1/2) https://t.co/tFSHh10yY5",138,59,470,22,0,,AbiyAhmedAli
https://twitter.com/PMEthiopia/status/1524017845415391232,2022-05-10T13:25:43.000Z,"በጠቅላይ ሚኒስትር ጽሕፈት ቤት ቅጥር ግቢ የሚከናወን የጓሮ ግብርና

#PMOEthiopia https://t.co/jUmgE2xmSc",113,54,410,25,0,PMOEthiopia,
https://twitter.com/PMEthiopia/status/1523957744369295365,2022-05-10T09:26:54.000Z,የ2014 የበጀት ዓመት የዘጠኝ ወራት የኢኮኖሚ አፈጻጸምን በማስመልከት፣ ከብሔራዊ የማክሮ ኢኮኖሚ ምክር ቤት የተሰጠ መግለጫ https://t.co/0YHenM6fiP,85,20,236,7,0,,
https://twitter.com/PMEthiopia/status/1523588462397779968,2022-05-09T08:59:30.000Z,"RT @AbiyAhmedAli: As we launch the annual housing renovations program for the impoverished, i call upon individuals, businesses and governm…",1004,0,0,0,0,,AbiyAhmedAli
https://twitter.com/PMEthiopia/status/1523546168696860672,2022-05-09T06:11:27.000Z,"Since then, every year the home renovations program has ensued prior to the start of the rainy season. This year, PM Abiy is utilising the proceeds of sale of his book 'Ye Medemer Menged' to finance the construction of housing units for up to 23 individuals in the Aware area. 2/2 https://t.co/15ubo3j5aQ",78,34,313,6,0,,
https://twitter.com/PMEthiopia/status/1523546147205578753,2022-05-09T06:11:22.000Z,"Early this morning, PM @AbiyAhmedAli launched the annual home renovations program for impoverished communities in the Aware area. It is to be recalled that PM Abiy launched this annual initiative in the first year of his premiership four years ago. 1/2 https://t.co/hBrpxYlSb0",160,73,590,10,0,,AbiyAhmedAli
https://twitter.com/PMEthiopia/status/1523277257116160002,2022-05-08T12:22:53.000Z,RT @AbiyAhmedAli: የበጋ የስንዴ ምርት በተሳካ  ሁኔታ እየተናወነ ነው! በጋራ በቀደሙት በስኬቶቻችን ላይ አብሮ የከተማ ግብርና ታክሎበት የምግብ ዋስትና ተግዳሮቶችን ቀስ በቀስ መፍታት ያስችለናል። https://…,663,0,0,0,0,,AbiyAhmedAli
