tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/NAMA_at_ABIN/status/1434576555464867848,2021-09-05T17:57:58.000Z,It is not the first time that #TPLFTerroristGroup to deceive the world with #AID. It sold aid to buy guns three decades back. Now history is repeating itself. It's demanding aid for its war financing community.  #TPLFisDeceivingTheWorld @AFP @USAID @UNICEF @SecBlinken,236,1,145,2,0,"TPLFTerroristGroup,AID,TPLFisDeceivingTheWorld","AFP,USAID,UNICEF,SecBlinken"
https://twitter.com/NAMA_at_ABIN/status/1434576030161854466,2021-09-05T17:55:53.000Z,Tigray Women Asso. &amp; Transport Asso. are financing millions of birr &amp; food for the terrorist TPLF. Tigray media are reporting the availability of food to fund the war against Ethiopians. How about to starved ones? #TPLFIsDeceivingTheWorld @USEmbassyAddis @EU_Commission @StateDept,188,0,117,2,0,TPLFIsDeceivingTheWorld,"USEmbassyAddis,EU_Commission,StateDept"
https://twitter.com/NAMA_at_ABIN/status/1434570844680900627,2021-09-05T17:35:17.000Z,RT @AddisInfoMedia: The 'food shortage agenda' in Tigrai is NOT true. TPLF TV proved that ppl are providing food to the TPLF invaders. Z IC…,65,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1434570763907047424,2021-09-05T17:34:57.000Z,RT @kibret_ashenafi: The 'food shortage agenda' in Tigrai is NOT true. TPLF TV proved that ppl are providing food to the TPLF invaders. Z I…,60,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1434570423967047681,2021-09-05T17:33:36.000Z,The 'food shortage agenda' in Tigrai is NOT true. TPLF TV proved that ppl are providing food to the TPLF invaders. Z IC must know that the #FamineNarrative is a war propaganda. #TPLFIsDeceivingTheWorld @USAID @USAIDEthiopia @WFP @UNHCREthiopia @Refugees https://t.co/vnSbdmA3cq,130,2,64,2,0,"FamineNarrative,TPLFIsDeceivingTheWorld","USAID,USAIDEthiopia,WFP,UNHCREthiopia,Refugees"
https://twitter.com/NAMA_at_ABIN/status/1434569925331492864,2021-09-05T17:31:37.000Z,RT @AddisInfoMedia: #TPLFTerroristGroup announced that the pple of Tigray are supporting z war of terror declared on neighbouring regions.…,97,0,0,0,0,TPLFTerroristGroup,
https://twitter.com/NAMA_at_ABIN/status/1434569734788366340,2021-09-05T17:30:52.000Z,RT @genetu_y: It is not the first time that #TPLFTerroristGroup to deceive the world with #AID. It sold aid to buy guns three decades back.…,95,0,0,0,0,"TPLFTerroristGroup,AID",genetu_y
https://twitter.com/NAMA_at_ABIN/status/1434569696624447490,2021-09-05T17:30:43.000Z,RT @Getachewshi: Tigrai Women Asso. &amp; Transport Asso. r financing millions of birr &amp; food 4 the terrorist TPLF. The Tigrai media r reportin…,450,0,0,0,0,,Getachewshi
https://twitter.com/NAMA_at_ABIN/status/1434569649149128712,2021-09-05T17:30:32.000Z,"#TPLFTerroristGroup announced that the pple of Tigray are supporting z war of terror declared on neighbouring regions. It has been said repeatedly that the ppl of Tigray R in a situation of Famine. But, Tplf declared that the ppl are providing food items &amp; cash for the war. @WFP",195,0,124,1,0,TPLFTerroristGroup,WFP
https://twitter.com/NAMA_at_ABIN/status/1434568520248008707,2021-09-05T17:26:02.000Z,"RT @kassa_belete: Vehicles owners of Mekelle r contributing 2,130 birr each to the TPLF. This's a contradiction to their false reports of ‘…",159,0,0,0,0,,kassa_belete
https://twitter.com/NAMA_at_ABIN/status/1434568051542855680,2021-09-05T17:24:11.000Z,"RT @kibret_ashenafi: Tigrian mothers are preparing food in many towns and villages for the war. However, TPLF is echoing famine stories of…",61,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1434567898308169743,2021-09-05T17:23:34.000Z,"RT @AddisInfoMedia: Major towns of Tigrai are raising money for war. For eg, Shire town residents raised 10M birr. According to Tigrai TV,…",81,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1434567836215750657,2021-09-05T17:23:19.000Z,"RT @Getachewshi: Is the much-applauded famine in Tigrai real? If so, why r these women preparing abundant food 4 the war all over the stree…",504,0,0,0,0,,Getachewshi
https://twitter.com/NAMA_at_ABIN/status/1434567763461345281,2021-09-05T17:23:02.000Z,"RT @AddisInfoMedia: Vehicles owners of Mekelle have contributed 2,130 birr each to the #TPLFTerroristGroup. This is a contradiction to thei…",70,0,0,0,0,TPLFTerroristGroup,
https://twitter.com/NAMA_at_ABIN/status/1434567640136224769,2021-09-05T17:22:33.000Z,"RT @AddisInfoMedia: Tigrian mothers are preparing food in many towns and villages for the war. However, TPLF is echoing famine stories of w…",54,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1434567615591104515,2021-09-05T17:22:27.000Z,"RT @AddisInfoMedia: This is shame! 

Monks are involved in supporting TPLF’s invasion of Amhara &amp; Afar. The monasteries are providing food…",59,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1434567473995653127,2021-09-05T17:21:53.000Z,"RT @kibret_ashenafi: Tigrian mothers are preparing food in many towns and villages for the war. However, TPLF is echoing famine stories of…",53,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1434567425324982275,2021-09-05T17:21:41.000Z,"RT @kassa_belete: Tigrians are pledging money &amp; foods to support the TPLF genocidal war. So, why humanitarian agencies provide aid since fo…",225,0,0,0,0,,kassa_belete
https://twitter.com/NAMA_at_ABIN/status/1434567275038789641,2021-09-05T17:21:05.000Z,"RT @kibret_ashenafi: This is shame! 

Monks are involved in supporting TPLF’s invasion of Amhara &amp; Afar. The monasteries are providing food…",47,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1434567096046964743,2021-09-05T17:20:23.000Z,"Vehicles owners of Mekelle have contributed 2,130 birr each to the #TPLFTerroristGroup. This is a contradiction to their reports of ‘petroleum shortages sweep the whole Tigrai’. #TPLFIsDeceivingTheWorld @USEmbassyAddis @USUN @StateDept @UN @_AfricanUnion",337,3,217,4,0,"TPLFTerroristGroup,TPLFIsDeceivingTheWorld","USEmbassyAddis,USUN,StateDept,UN,_AfricanUnion"
https://twitter.com/NAMA_at_ABIN/status/1434566946184437769,2021-09-05T17:19:47.000Z,"Tigrian mothers are preparing food in many towns and villages for the war. However, TPLF is echoing famine stories of women and children. #FamineNarrative is war propaganda. #TPLFisDeceivingTheWorld
@USAID @USAIDEthiopia @WFP @WFP_Ethiopia @Refugees",188,0,118,1,0,"FamineNarrative,TPLFisDeceivingTheWorld","USAID,USAIDEthiopia,WFP,WFP_Ethiopia,Refugees"
https://twitter.com/NAMA_at_ABIN/status/1434566797361967106,2021-09-05T17:19:12.000Z,"This is shame! 

Monks are involved in supporting TPLF’s invasion of Amhara &amp; Afar. The monasteries are providing food items to the criminal TPLF. The monks are promoting terrorist TPLF to destabilize Ethiopia. #TPLFIsDeceivingTheWorld @Pontifex @UNReliefChief @USAmbUN @UN_HRC",162,3,104,3,0,TPLFIsDeceivingTheWorld,"Pontifex,UNReliefChief,USAmbUN,UN_HRC"
https://twitter.com/NAMA_at_ABIN/status/1434566626935021568,2021-09-05T17:18:31.000Z,"Major towns of Tigrai are raising money for war. For eg, Shire town residents raised 10M birr. According to Tigrai TV, individuals contributed up to 100K birr. Why aid then? Give the money to starved people!  #TPLFIsDeceivingTheWorld @BBCAfrica @AJEnglish @WFP @UN @Reuters @CNN",295,2,206,2,0,TPLFIsDeceivingTheWorld,"BBCAfrica,AJEnglish,WFP,UN,Reuters,CNN"
https://twitter.com/NAMA_at_ABIN/status/1434564637333364739,2021-09-05T17:10:37.000Z,"RT @AddisInfoMedia: Vehicles owners of Mekelle r contributing 2,130 birr each to the TPLF. This's a contradiction to their false reports of…",225,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1434564516319309826,2021-09-05T17:10:08.000Z,"RT @AddisInfoMedia: Vehicles owners of Mekelle have contributed 2,130 birr each to the #TPLFTerroristGroup. This is a contradiction to thei…",76,0,0,0,0,TPLFTerroristGroup,
https://twitter.com/NAMA_at_ABIN/status/1434564480579608576,2021-09-05T17:09:59.000Z,"RT @kassa_belete: Is the much-applauded famine in Tigrai real? If so, why r these women preparing abundant food 4 the war all over the stre…",341,0,0,0,0,,kassa_belete
https://twitter.com/NAMA_at_ABIN/status/1434564379429777413,2021-09-05T17:09:35.000Z,"RT @AddisInfoMedia: Major towns’ of Tigrai r raising money for the war. For eg., Shire town residents raised 10M birr. According to the Tig…",63,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1433148289684226052,2021-09-01T19:22:33.000Z,"RT @NAMA_at_ABIN: ""They [IDPs] blame TPLF fighters for killings, widespread looting and the indiscriminate shelling of civilian areas."" #At…",68,0,0,0,0,,NAMA_at_ABIN
https://twitter.com/NAMA_at_ABIN/status/1433147394133303296,2021-09-01T19:19:00.000Z,"RT @kibret_ashenafi: ""After retaking control of most of Tigray in late June &amp; early July, Tigrayan forces pushed into the neighbouring Afar…",32,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1433147100997595143,2021-09-01T19:17:50.000Z,"RT @AddisInfoMedia: On @BBCHARDtalk, Tigray rebel spokesperson Getachew Reda stated his group will continue their invasion of Amhara and Af…",47,0,0,0,0,,BBCHARDtalk
https://twitter.com/NAMA_at_ABIN/status/1433147009406472194,2021-09-01T19:17:28.000Z,"RT @kibret_ashenafi: On @BBCHARDtalk, Tigray rebel spokesperson Getachew Reda stated his group will continue their invasion of Amhara and A…",51,0,0,0,0,,"kibret_ashenafi,BBCHARDtalk"
https://twitter.com/NAMA_at_ABIN/status/1433146085866975245,2021-09-01T19:13:48.000Z,RT @Getachewshi: 700k+ residents in Amhara have been internally displaced as Tigray rebels have continued their offensive. #AtrocitiesByTPL…,270,0,0,0,0,,Getachewshi
https://twitter.com/NAMA_at_ABIN/status/1433146015171891212,2021-09-01T19:13:31.000Z,"RT @AddisInfoMedia: .@unicefchief stated to be  ""extremely alarmed by the killing of 200+ people, 100+ children, in attacks on IDPs shelter…",36,0,0,0,0,,unicefchief
https://twitter.com/NAMA_at_ABIN/status/1433145940764921858,2021-09-01T19:13:13.000Z,"RT @kibret_ashenafi: .@unicefchief stated to be  ""extremely alarmed by the killing of 200+ people, 100+ children, in attacks on IDPs shelte…",45,0,0,0,0,,"kibret_ashenafi,unicefchief"
https://twitter.com/NAMA_at_ABIN/status/1433144940255752192,2021-09-01T19:09:14.000Z,".@unicefchief stated to be  ""extremely alarmed by the killing of 200+ people, 100+ children, in attacks on IDPs sheltering at a health facility in Afar."" Will @hrw @AmnestyEARO @amnesty investigate and release a report on these crimes? #AtrocitiesByTPLF @USUN @US_AU @PowerUSAID",138,0,98,0,0,AtrocitiesByTPLF,"unicefchief,hrw,AmnestyEARO,amnesty,USUN,US_AU,PowerUSAID"
https://twitter.com/NAMA_at_ABIN/status/1433137265220464646,2021-09-01T18:38:45.000Z,"On @BBCHARDtalk, Tigray rebel spokesperson Getachew Reda stated his group will continue their invasion of Amhara and Afar. They have no plan of stopping their insurgent attacks. #AtrocitiesByTPLF @CanadaFP @ICRC @USEmbassyAddis @CanadaEthiopia",187,1,124,2,0,AtrocitiesByTPLF,"BBCHARDtalk,CanadaFP,ICRC,USEmbassyAddis,CanadaEthiopia"
https://twitter.com/NAMA_at_ABIN/status/1433136781420027905,2021-09-01T18:36:49.000Z,"RT @AddisInfoMedia: ""Forces from Ethiopia's Tigray region in recent weeks looted warehouses belonging to the U.S. government's humanitarian…",102,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1433134465874792449,2021-09-01T18:27:37.000Z,"RT @kibret_ashenafi: ""Forces from Ethiopia's Tigray region in recent weeks looted warehouses belonging to the U.S. government's humanitaria…",53,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1433134080770646028,2021-09-01T18:26:05.000Z,"""Forces from Ethiopia's Tigray region in recent weeks looted warehouses belonging to the U.S. government's humanitarian agency in the Amhara region"" - said @USAIDEthiopia director. https://t.co/4QgiiR5J47 #AtrocitiesByTPLF @antonioguterres @UKUN_NewYork @JohnFisher_hrw",70,0,47,2,0,AtrocitiesByTPLF,"USAIDEthiopia,antonioguterres,UKUN_NewYork,JohnFisher_hrw"
https://twitter.com/NAMA_at_ABIN/status/1433131616545738753,2021-09-01T18:16:18.000Z,RT @AddisInfoMedia: Civilians in #Afar are suffering after Tigray rebels shelled their towns to invade it. 1000's of IDPs are staying in un…,48,0,0,0,0,Afar,
https://twitter.com/NAMA_at_ABIN/status/1433131563647111175,2021-09-01T18:16:05.000Z,RT @AddisInfoMedia: Satellite images verify that 50+ homes in Amhara were torched by Tigray rebels. 100's  of farming families are massacre…,79,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1433131473759051781,2021-09-01T18:15:44.000Z,RT @kibret_ashenafi: Satellite images verify that 50+ homes in Amhara were torched by Tigray rebels. 100's  of farming families are massacr…,61,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1433131112784596993,2021-09-01T18:14:18.000Z,"Satellite images verify that 50+ homes in Amhara were torched by Tigray rebels. 100's  of farming families are massacred, while some escaped.  #AtrocitiesByTPLF #PillagingAmharaRegion @AmbMKimani @LindaT_G @SecBlinken @AUC_MoussaFaki @USAmbUN @EUtoAU",86,1,67,2,0,"AtrocitiesByTPLF,PillagingAmharaRegion","AmbMKimani,LindaT_G,SecBlinken,AUC_MoussaFaki,USAmbUN,EUtoAU"
https://twitter.com/NAMA_at_ABIN/status/1433130913945227266,2021-09-01T18:13:30.000Z,RT @AddisInfoMedia: .@TelegraphWorld has reported farmers in Amhara testified Tigray rebels indiscriminately shelled their homes &amp; towns. W…,37,0,0,0,0,,TelegraphWorld
https://twitter.com/NAMA_at_ABIN/status/1433130715613380614,2021-09-01T18:12:43.000Z,RT @kibret_ashenafi: .@TelegraphWorld has reported farmers in Amhara testified Tigray rebels indiscriminately shelled their homes &amp; towns.…,53,0,0,0,0,,"kibret_ashenafi,TelegraphWorld"
https://twitter.com/NAMA_at_ABIN/status/1433130519282307072,2021-09-01T18:11:56.000Z,".@TelegraphWorld has reported farmers in Amhara testified Tigray rebels indiscriminately shelled their homes &amp; towns. While, the area wasn't under any military presence. #AtrocitiesByTPLF #PillagingAmharaRegion @ReutersAfrica @BBCAfrica
@UN_HRC @hrw https://t.co/4peGvrKs4C",125,0,66,2,0,"AtrocitiesByTPLF,PillagingAmharaRegion","TelegraphWorld,ReutersAfrica,BBCAfrica,UN_HRC,hrw"
https://twitter.com/NAMA_at_ABIN/status/1433130296908697600,2021-09-01T18:11:03.000Z,"RT @AddisInfoMedia: Civilians ARE NOT TARGETS!
""They [TPLF] are out for revenge &amp; will gladly attack civilian area."" - said an IDP who had…",25,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1433130210359119874,2021-09-01T18:10:43.000Z,"RT @kibret_ashenafi: Civilians ARE NOT TARGETS!
""They [TPLF] are out for revenge &amp; will gladly attack civilian area."" - said an IDP who had…",30,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1433129946554249219,2021-09-01T18:09:40.000Z,"Civilians ARE NOT TARGETS!
""They [TPLF] are out for revenge &amp; will gladly attack civilian area."" - said an IDP who had to flee his town after it was invaded by Tigray rebels. #AtrocitiesByTPLF #PillagingAmharaRegion @USEmbassyAddis @EUtoAU @UKinEthiopia @USUNSpox @EU_Commission",131,2,87,1,0,"AtrocitiesByTPLF,PillagingAmharaRegion","USEmbassyAddis,EUtoAU,UKinEthiopia,USUNSpox,EU_Commission"
https://twitter.com/NAMA_at_ABIN/status/1433129624192569345,2021-09-01T18:08:23.000Z,RT @kibret_ashenafi: Civilians are in darkness! Electric and water systems are destroyed in towns that were occupied by Tigray rebels. Civi…,86,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1433129479593996294,2021-09-01T18:07:48.000Z,Civilians are in darkness! Electric and water systems are destroyed in towns that were occupied by Tigray rebels. Civilians have no running water to drink or electricity. #AtrocitiesByTPLF #PillagingAmharaRegion @USUN @DeputySecState @UnderSecStateP @StateDeptSpox @USAmbUN,195,4,129,0,0,"AtrocitiesByTPLF,PillagingAmharaRegion","USUN,DeputySecState,UnderSecStateP,StateDeptSpox,USAmbUN"
https://twitter.com/NAMA_at_ABIN/status/1433129330876497924,2021-09-01T18:07:13.000Z,"RT @AddisInfoMedia: ""They [IDPs] blame TPLF fighters for killings, widespread looting and the indiscriminate shelling of civilian areas."" #…",32,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1433129208411271180,2021-09-01T18:06:44.000Z,"RT @kibret_ashenafi: ""They [IDPs] blame TPLF fighters for killings, widespread looting and the indiscriminate shelling of civilian areas.""…",70,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1433129121354235909,2021-09-01T18:06:23.000Z,RT @Getachewshi: Chronic disease patients are dying! Looting &amp; destruction of hospitals by Tigray rebels have left the patients with HIV &amp;…,244,0,0,0,0,,Getachewshi
https://twitter.com/NAMA_at_ABIN/status/1433128821960675335,2021-09-01T18:05:12.000Z,"""They [IDPs] blame TPLF fighters for killings, widespread looting and the indiscriminate shelling of civilian areas."" #AtrocitiesByTPLF #PillagingAmharaRegion https://t.co/6bnF4Fs5ZF @mhmilliken @Duncmiriri @williamsmjw @aagalloni @DominicRaab @simoncoveney",68,3,56,0,0,"AtrocitiesByTPLF,PillagingAmharaRegion","mhmilliken,Duncmiriri,williamsmjw,aagalloni,DominicRaab,simoncoveney"
https://twitter.com/NAMA_at_ABIN/status/1433128363783249920,2021-09-01T18:03:22.000Z,"RT @NAMA_at_ABIN: Justice for farmers! Cattles in several villages have been killed by Tigray rebels. Now, 1000's of farmers have lost thei…",99,0,0,0,0,,NAMA_at_ABIN
https://twitter.com/NAMA_at_ABIN/status/1433128103182848016,2021-09-01T18:02:20.000Z,"RT @kibret_ashenafi: ""Yemisarach, who fled her hometown of Mersa and has spent the past few days in Dessie struggling to find rice and flou…",36,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1433128011545649156,2021-09-01T18:01:58.000Z,RT @Belay_Ma: 107 children and 200 adults in Afar have been massacred by TPLF rebels forces. We are hopeful @hrw @AmnestyEARO will investig…,446,0,0,0,0,,"Belay_Ma,hrw,AmnestyEARO"
https://twitter.com/NAMA_at_ABIN/status/1433127706846244867,2021-09-01T18:00:46.000Z,"""Yemisarach, who fled her hometown of Mersa and has spent the past few days in Dessie struggling to find rice and flour to feed her 3 children."" #AtrocitiesByTPLF #AmharaGenocide https://t.co/6bnF4Fs5ZF @SophieHRW @HouseForeign @EU_Commission @RepSaraJacobs @RepKarenBass",106,3,77,1,0,"AtrocitiesByTPLF,AmharaGenocide","SophieHRW,HouseForeign,EU_Commission,RepSaraJacobs,RepKarenBass"
https://twitter.com/NAMA_at_ABIN/status/1433127432433946626,2021-09-01T17:59:40.000Z,"Justice for farmers! Cattles in several villages have been killed by Tigray rebels. Now, 1000's of farmers have lost their livelihood and are in danger of starvation even for future seasons. #PillagingAmharaRegion #AtrocitiesByTPLF @KenRoth @GerrySimpsonHRW @SophieHRW @hrw",99,1,63,1,0,"PillagingAmharaRegion,AtrocitiesByTPLF","KenRoth,GerrySimpsonHRW,SophieHRW,hrw"
https://twitter.com/NAMA_at_ABIN/status/1433127356785467395,2021-09-01T17:59:22.000Z,"RT @AddisInfoMedia: Justice for farmers! Cattles in several villages have been killed by Tigray rebels. Now, 1000's of farmers have lost th…",45,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1433127291362627585,2021-09-01T17:59:07.000Z,"RT @kibret_ashenafi: Justice for farmers! Cattles in several villages have been killed by Tigray rebels. Now, 1000's of farmers have lost t…",67,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1433126977716768775,2021-09-01T17:57:52.000Z,RT @AddisInfoMedia: Chronic disease patients are dying! Looting &amp; destruction of hospitals by Tigray rebels have left the patients with HIV…,44,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1433126835500498952,2021-09-01T17:57:18.000Z,RT @kibret_ashenafi: Chronic disease patients are dying! Looting &amp; destruction of hospitals by Tigray rebels have left the patients with HI…,42,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1433126376471678982,2021-09-01T17:55:29.000Z,"RT @Belay_Ma: History is being erased! The historic church, Checheho, of the Ethiopian Orthodox church was bombarded by the Tigray rebels c…",455,0,0,0,0,,Belay_Ma
https://twitter.com/NAMA_at_ABIN/status/1433126208380751881,2021-09-01T17:54:48.000Z,Chronic disease patients are dying! Looting &amp; destruction of hospitals by Tigray rebels have left the patients with HIV &amp; diabetes without the required medication to survive. #AtrocitiesByTPLF #PillagingAmharaRegion https://t.co/LbnS99UsGj @MSF_EastAfrica @WHOAFRO @JNkengasong,93,0,58,1,0,"AtrocitiesByTPLF,PillagingAmharaRegion","MSF_EastAfrica,WHOAFRO,JNkengasong"
https://twitter.com/NAMA_at_ABIN/status/1433126066378395651,2021-09-01T17:54:15.000Z,RT @Getachewshi: Tigray rebels have completely destroyed towns such as #Woldia &amp; #NefasMewucha in Amhara after occupying them for several d…,349,0,0,0,0,"Woldia,NefasMewucha",Getachewshi
https://twitter.com/NAMA_at_ABIN/status/1433125809913466882,2021-09-01T17:53:13.000Z,"RT @AddisInfoMedia: Tigray rebels destroyed medical equipments with the intention of making them non-functional. Now, thousands of people i…",43,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1433125664736096258,2021-09-01T17:52:39.000Z,"RT @kibret_ashenafi: Tigray rebels destroyed medical equipments with the intention of making them non-functional. Now, thousands of people…",45,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1433125393750429700,2021-09-01T17:51:34.000Z,"Tigray rebels destroyed medical equipments with the intention of making them non-functional. Now, thousands of people in Amhara are left without medical care. https://t.co/nJMZuSzzIh #AtrocitiesbyTPLF #PillagingAmharaRegion @MSF_EastAfrica @MSF_USA @MSF @WHOAFRO @oliver_behn",87,1,73,4,0,"AtrocitiesbyTPLF,PillagingAmharaRegion","MSF_EastAfrica,MSF_USA,MSF,WHOAFRO,oliver_behn"
https://twitter.com/NAMA_at_ABIN/status/1433125190356119555,2021-09-01T17:50:46.000Z,RT @AddisInfoMedia: Tigray rebels have completely destroyed towns such as #Woldia &amp; #NefasMewucha in Amhara after occupying them for severa…,38,0,0,0,0,"Woldia,NefasMewucha",
https://twitter.com/NAMA_at_ABIN/status/1433125083174871050,2021-09-01T17:50:20.000Z,RT @kibret_ashenafi: Tigray rebels have completely destroyed towns such as #Woldia &amp; #NefasMewucha in Amhara after occupying them for sever…,100,0,0,0,0,"Woldia,NefasMewucha",kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1433124874390839307,2021-09-01T17:49:30.000Z,Tigray rebels have completely destroyed towns such as #Woldia &amp; #NefasMewucha in Amhara after occupying them for several days. It is unimaginable the conditions of towns they currently occupy. #AtrocitiesbyTPLF #PillagingAmharaRegion @AdamWagner1 @commentator01 @PamelaFalk,317,10,192,2,0,"Woldia,NefasMewucha,AtrocitiesbyTPLF,PillagingAmharaRegion","AdamWagner1,commentator01,PamelaFalk"
https://twitter.com/NAMA_at_ABIN/status/1433124304380731400,2021-09-01T17:47:14.000Z,RT @AddisInfoMedia: Tigray rebels have intensified their invasion of #Wello in  Amhara. Residents who fled from invaded towns testify homes…,120,0,0,0,0,Wello,
https://twitter.com/NAMA_at_ABIN/status/1433124251649945602,2021-09-01T17:47:02.000Z,RT @kibret_ashenafi: Tigray rebels have intensified their invasion of #Wello in  Amhara. Residents who fled from invaded towns testify home…,96,0,0,0,0,Wello,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1433123871465611272,2021-09-01T17:45:31.000Z,"Tigray rebels have intensified their invasion of #Wello in  Amhara. Residents who fled from invaded towns testify homes, school, business &amp; hospitals have been looted &amp; emptied. #AtrocitiesbyTPLF #PillagingAmharaRegion @JosepBorrellF @Agnes_Kalibata @jgmariner @GerrySimpsonHRW",319,6,207,1,0,"Wello,AtrocitiesbyTPLF,PillagingAmharaRegion","JosepBorrellF,Agnes_Kalibata,jgmariner,GerrySimpsonHRW"
https://twitter.com/NAMA_at_ABIN/status/1433123456208539657,2021-09-01T17:43:52.000Z,"RT @AddisInfoMedia: “Are you here to murder us as our families are killed?”, asked kids in Amhara who lost their parents to the TPLF when r…",38,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1433123401607090177,2021-09-01T17:43:39.000Z,"RT @kibret_ashenafi: “Are you here to murder us as our families are killed?”, asked kids in Amhara who lost their parents to the TPLF when…",52,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1433123252973547528,2021-09-01T17:43:04.000Z,"“Are you here to murder us as our families are killed?”, asked kids in Amhara who lost their parents to the TPLF when rescued by ENDF. #PillagingAmharaRegion #AtrocitiesByTPLF @CNNAfrica @cnni @Reuters @amnesty @UNHumanRights @AJEnglish @FemiOke",173,1,111,0,0,"PillagingAmharaRegion,AtrocitiesByTPLF","CNNAfrica,cnni,Reuters,amnesty,UNHumanRights,AJEnglish,FemiOke"
https://twitter.com/NAMA_at_ABIN/status/1433122906985402374,2021-09-01T17:41:41.000Z,"RT @Getachewshi: Tigray rebels have intensified their invasion of #Wello in  Amhara. Residents who fled from invaded towns testify homes, s…",527,0,0,0,0,Wello,Getachewshi
https://twitter.com/NAMA_at_ABIN/status/1433122879693000711,2021-09-01T17:41:35.000Z,RT @kibret_ashenafi: Tigray rebels looted and destroyed civilians houses in #NefasMewcha town. Civilians are their targets as they continue…,107,0,0,0,0,NefasMewcha,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1433122548242395140,2021-09-01T17:40:16.000Z,Tigray rebels looted and destroyed civilians houses in #NefasMewcha town. Civilians are their targets as they continue to shell homes and public facilities. #PillagingAmharaRegion #AtrocitiesByTPLF @BBCAfrica @ReutersAfrica @cgtnafrica @cnbcafrica @CNNAfrica,194,4,130,3,0,"NefasMewcha,PillagingAmharaRegion,AtrocitiesByTPLF","BBCAfrica,ReutersAfrica,cgtnafrica,cnbcafrica,CNNAfrica"
https://twitter.com/NAMA_at_ABIN/status/1433122308852490245,2021-09-01T17:39:19.000Z,"RT @kassa_belete: Justice for farmers! Cattles in several villages have been killed by Tigray rebels. Now, 1000's of farmers have lost thei…",364,0,0,0,0,,kassa_belete
https://twitter.com/NAMA_at_ABIN/status/1433122238606217219,2021-09-01T17:39:02.000Z,"RT @AddisInfoMedia: History is being erased! The historic church, Checheho, of the Ethiopian Orthodox church was bombarded by the Tigray re…",126,0,0,0,0,,
https://twitter.com/NAMA_at_ABIN/status/1433122127750877188,2021-09-01T17:38:36.000Z,"RT @kibret_ashenafi: History is being erased! The historic church, Checheho, of the Ethiopian Orthodox church was bombarded by the Tigray r…",54,0,0,0,0,,kibret_ashenafi
https://twitter.com/NAMA_at_ABIN/status/1433121941989302275,2021-09-01T17:37:51.000Z,"History is being erased! The historic church, Checheho, of the Ethiopian Orthodox church was bombarded by the Tigray rebels causing structural damage. #AtrocitiesByTPLF #PillagingAmharaRegion @WorldHeritages @unescowhc @OurWH50 @mechtildrossler @CPP_Officer @WorldMonuments",98,0,67,0,0,"AtrocitiesByTPLF,PillagingAmharaRegion","WorldHeritages,unescowhc,OurWH50,mechtildrossler,CPP_Officer,WorldMonuments"
https://twitter.com/NAMA_at_ABIN/status/1433121473389023232,2021-09-01T17:36:00.000Z,RT @cdessalegn: The @UN Refugees Agency in #Sudan is providing cover to criminals involved in #MaikadraMassacre. The attached documents her…,3535,0,0,0,0,"Sudan,MaikadraMassacre","cdessalegn,UN"
