tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/AgegnehuT/status/1429140151196921856,2021-08-21T17:55:38.000Z,ጠላት ትህነግ ወደ ክልላችን የሚገባ ከሆነ መቀበሪያዉ እንደሚሆን ተናግሬ ነበር።  እንዳልኩትም በአጅሬ ፣ ጃኖራ   ፀለምት አዲአርቃይ፤  ጋይንት ጉና ፋርጣ፣ ጋሸና፣ ፍላቂት፣ መርሳ ሀብሩ ሀራ ቆቦ ሰቆጣ አውደ ውጊያወች እየተቀጠቀጠ ነው።,1553,544,4200,75,0,,
https://twitter.com/AgegnehuT/status/1427971712839208962,2021-08-18T12:32:41.000Z,የክልላችን ወጣቶች አካባቢያችሁን ከማንኛውም ጥቃት ለመጠበቅ የምታደርጉትን ጥረት አደንቃለሁ።  ነገር ግን በአንዳንድ አካባቢወች  አልፎ አልፎ የሚስተዋለው የመንጋ ፍትህና የሰላሚዊ ሰወችን  እንቅስቃሴ መገደብ ተግባር ተቀባይነት የለውም።,576,298,1862,32,0,,
https://twitter.com/AgegnehuT/status/1427925041820340224,2021-08-18T09:27:14.000Z,አሁን ካጋጠመን እንደ ዘር ሊያጠፋን የመጣን አሸባሪ ወያኔ ከመፋለም ውጭ አማራጭ የለንም ብለን ተነስተናል።  ዛሬ በደብረ ማርቆስ የተመረቃችሁ የልዩሃይል አባላት እንኳንለዚህ ታሪካዊ ሃላፊነት አበቃችሁ።  ኢትዮጵያ ታሸንፋለች። https://t.co/b180xw7MXK,1047,332,3086,39,0,,
https://twitter.com/AgegnehuT/status/1427245688589623308,2021-08-16T12:27:43.000Z,ጠላታችን ወያኔ በአሁኑ ጊዜ ጦርነቱን ህዝባዊ አድርጎታል። እኛም እንደ አማራና ኢትዮጵያ  ህዝብና መንግስት የህልዉና ትግሉን ህዝባዊ እናደርገዋለን።  እንደ ህዝብ ውርደትን ከምንቀበል እንደ አይሁዶች ጠፍተንም ቢሆን እንበቅላለን።,1094,499,2758,56,0,,
https://twitter.com/AgegnehuT/status/1426235109745770499,2021-08-13T17:32:02.000Z,አሁን  የገባንበትን  ጦርነት ማሸነፍ የሚቻለው  አንድነታችን በማጠናከርና   ጦርነቱን  እንደ ጠላቶቻችን ህዝባዊ በማድረግ ነው።  በአሁኑ ጊዜ የተለያየ አደረጃጀት በፍጠር የህዝባችን አንድነት ለመከፋፈል የምትሞክሩ ወንድሞቻችን ከድርጊታችሁ ታቀቡ!,1474,778,3966,92,0,,
https://twitter.com/AgegnehuT/status/1426185633828065284,2021-08-13T14:15:27.000Z,አሁን ወያኔ በግፍ ጦርነት ከፍቶብን ሰራዊታችን በጀግንነት እየተፋለመው ነው። ልዩ ሃይላችን መከላካያችን ትልቅ ድል እያስመዘገበ ነው።  ነገር ግንጦርነቱን በማህበራዊ ሚዲያ ልትመሩ  የምትፈልጉ ወንድሞቻችን ከድርጊታችሁ እንድትታቀቡ አሳስባለሁ።,1317,551,3862,54,0,,
https://twitter.com/AgegnehuT/status/1422463700921954329,2021-08-03T07:45:49.000Z,We had a good Discussions with the newly appointed UN OCHA General Director          Mr Martin Griffits  and The country Director Dr Catherne. Our discussion was held on the actual humanitarian support and the challenges we are facing in Amhara region. https://t.co/zaUaRQLopu,505,227,1765,17,0,,
https://twitter.com/AgegnehuT/status/1419377704542027779,2021-07-25T19:23:10.000Z,ዛሬ ከ23 አመት በታች ለሴካፋ ጨዋታ በከተማችን  ባህርዳር ከሚገኘው  የወንድም የኤርትራ ብሄራዊ  ቡድን ጋር እራት አብረን በልተናል።  በቆይታችን ፍቅርና አብሮ የመኖር ስሜታችን የሚገርም ነበር።  እንደምትመለከቱት የጎንደር ጃኖ ለብሰው ተውበዋል። https://t.co/yequbEsZo8,366,168,1546,24,0,,
https://twitter.com/AgegnehuT/status/1419358714973335561,2021-07-25T18:07:42.000Z,"እውነቱ  ይህ ነው።  ስለ ትግራይ ህዝብ የተናገርነው። የጁንታ አፈቀላጤ የምትሉት ያልተገባ የጠላትነት ግምገማ ነው።  ወደፊት አውነቱን እንነጋገራለን። ታሪክ ይመሰክራል። 
https://t.co/JDUzKlGL2Q",772,389,1793,98,0,,
https://twitter.com/AgegnehuT/status/1419353017976037383,2021-07-25T17:45:04.000Z,https://t.co/JDUzKlGL2Q,341,86,711,48,0,,
https://twitter.com/AgegnehuT/status/1418306320583864321,2021-07-22T20:25:52.000Z,ሰላም ለሁሉም ይህ ለጥንቃቄ ይመዝገብልን።  ወያኔ የማያደርገው ሰይጣናዊ ስራ የለም።  አያደርግም አይባልምም።  ለሁሉም የሚቻለውን ቅድመ ጥንቃቄ ሁሉ ለማድረግ በቆራጥነት እንሰራለን። https://t.co/TNREsfOGBM,288,187,762,21,0,,
https://twitter.com/AgegnehuT/status/1418194910151208961,2021-07-22T13:03:10.000Z,ወድ ወገኖቸ አሁን እየተካሄደ ላለው የህልዉና ዘመቻ አማራጭና ተጨማሪ አካውንቶች ስለሆኑ ተጠቀሙባቸው።  ከዚህ አካውንት ውጭ የሚደረግ የገንዘብ ማሰባሰብ  ስራ የክልሉ  መንግስት  ዕውቅና የለውም። https://t.co/HfD0iP1uPg,329,173,875,30,0,,
https://twitter.com/AgegnehuT/status/1417179423153995785,2021-07-19T17:47:59.000Z,"ክቡራን የእስልምና እምነት ተከታይ ኢትዮጵያውያን ትዉልደ ኢትዮጵያውን በመላው አለም የምትገኙ ወዳጆቻችን ፤
እንኳን ለ 1442ኛው  ለኢድ 
አል-አድሃ በአል  በሰላም አደረሳችሁ!! መጪው ጊዜ የሰላም፣ የፍቅርና የብልጽግና  እንዲሆንላችሁ  እመኛለሁ!!",158,97,1116,6,0,,
https://twitter.com/AgegnehuT/status/1417137551199154184,2021-07-19T15:01:36.000Z,"የተከበራችሁ የአገራችን ህዝቦች ትዉልደ ኢትዮጵያንና የኢትዮጵያ ወዳጆች እንኳን ደስ አለን!! የታለቁ  የኢትዮጵያ ህዳሴ ግድብ  ሁለተኛዉ ዙር ሙሊት ""ዳግማዊ አድዋ"" እንኳን አደረሰን!!! ጁንታዉን ደምስሰን ድላችን ድርብ የምደርግበት ቀን ቅርብ ነው።",577,734,3220,46,0,,
https://twitter.com/AgegnehuT/status/1415721235493838848,2021-07-15T17:13:40.000Z,ክቡራትና ክቡራን  በአማራ ህዝብ የተጋረጠውን አደጋ ለመከላከል በሚደረገዉ ዘመቻ በጠየቅነው የድጋፍ ጥሪ መሰረት ድጋፋችሁን ቀጥሎ በተዘረዘሩት የባንክ ሂሰብ ቁጥሮችና  SWIFT ACOUNT ብቻ እና ብቻ እንድትልኩ በድጋሚ አሳስባለሁ። ለጓደኞቻችሁ አጋሩ። https://t.co/7amaFZt3RD,303,175,702,15,0,,
https://twitter.com/AgegnehuT/status/1415719230964703234,2021-07-15T17:05:42.000Z,ክቡራትና ክቡራን  በአማራ ህዝብ የተጋረጠውን አደጋ ለመከላከል በሚደረገዉ ዘመቻ በጠየቅነው የድጋፍ ጥሪ መሰረት ቀጥሎ ካሉት የባንክ ሂሰብ ቁጥሮችና  SWIFT ACOUNT ብቻ እና ብቻ በድጋሚ አሳስባለሁ። https://t.co/gg3r53zBEX,454,123,1158,26,0,,
https://twitter.com/AgegnehuT/status/1415344614597402632,2021-07-14T16:17:06.000Z,ለሚደረገዉ ሁለንተናዊ ድጋፍ ትጠቀሙበት ዘንድ  ልከንላችኋል ለዘመዶቻችሁ ለጓደኞቻችሁ አጋሩ። https://t.co/fggvm9d6Yo,955,324,2094,68,0,,
https://twitter.com/AgegnehuT/status/1414994775044919296,2021-07-13T17:06:58.000Z,የተከበራችሁ ተመላሽ የአገር መከላከያ ሰራዊት ከፍተኛ መኮንኖች መስመራዊ መኮንኖች ባለሌላ ማዕረግተኞች፤ አሁን ያጋጠመን የህልውና አደጋ ለመመከት በምደርገው ትግል ከፀጥታ መዋቅራችን ጎን በመሰለፍ  የበኩላችሁን እንድትወጡ ጥሪየን አስተላልፋለሁ,493,712,1982,80,0,,
https://twitter.com/AgegnehuT/status/1414301189798236169,2021-07-11T19:10:54.000Z,ሰላም ወገኖቸ ኢትዮጵያውያንና የአማራ ተወላጆች  ወገኖቸ በአሁኑ ጊዜ TPLF በአማራ ህዝብ ላይ ግልጽ ጦርነት አዉጆብን የህልዉና ትግል በማካሄድ ላይ እንገኛለን።  በመሆኑም ይህን የህልውና ዘመቻ በቻላችሁት ሁሉ እንድትደግፉ ጥሪየን አስተላልፋለሁ። https://t.co/Re7jLRHFXA,443,823,1394,94,0,,
https://twitter.com/AgegnehuT/status/1411706283510620168,2021-07-04T15:19:40.000Z,ይህ ነው ዕዉነቱ።  ዝም ብለን አይደለም የምንጮኸው። https://t.co/COj8QbgtLU,479,269,1512,48,0,,
https://twitter.com/AgegnehuT/status/1411700517185720322,2021-07-04T14:56:46.000Z,ዘመቻው አሁንም እንደቀጠለ ነው።  ወያኔ አፈር ልሶ የሽብር ጥፋት ለመፈፀም ሊያስብ ይችላል።  ወጣቱ  አካባቢውን በንቃት  ይጠብቅ ። የተለየ ሁኔታ ሲኖር ለህዝባችን  መረጃ  እናደርሳለን፤ ለሁሉም ልዩ ሃይላችን ሚሊሻችን መከላከያችን ዝግጁ ነው።,318,327,1501,40,0,,
https://twitter.com/AgegnehuT/status/1411653375872192512,2021-07-04T11:49:26.000Z,በሰብአዊነታቸው  ለተቸገረ ሰዉ በተለይም ለህጻናት በሚያደርጉት  ድጋፍ የሚታወቁት ዶር አበበች ጎበና ህልፈተ ህይት የተሰማኝን ሀዘን በክልሉ መንግስትና ህዝብ እየገለጽኩ ፤ የእናታችን ነብስ በአፀደ ገነት ያኑርልን ዘንድ ፈጣሪን እለምናለሁ።,50,31,601,2,0,,
https://twitter.com/AgegnehuT/status/1411337668886138881,2021-07-03T14:54:56.000Z,ወያኔ በአማራ ህዝብ ላይ የሚያወራርደዉን  ሂሳብ ተዘጋጅተን እንጠብቀዋለን።የወልቃይት ፤ ጠገዴ ፤ ፀለምትና ራያ አማራነት የተረጋገጠ፤ የተዘጋ ፋይል መሆኑን ደግመን ደጋግመን  እናረጋግጣለን።  ወልቃይትና ራያ የወያኔ መቀበሪያ  እናደርጋቸዋለን።,334,613,1552,67,0,,
https://twitter.com/AgegnehuT/status/1379424839841107971,2021-04-06T13:24:44.000Z,"በኦሮሚያ  ክልል  ምዕ/ወለጋና 
ምስ/ወለጋ ፣ ሆሮጉድሩ እየደረሰ ያለውን የአማራ ብሄር ግድያና መፈናቀል  ለማስቆም የሚያስችል በሁለቱ ክልል ከፍተኛ አመራርና የፀጥታ አመራር ግምገማና ውይይት አድርገናል።  በበርካታ ጉዳዮች አቅጣጫ አስቀምጠናል ፡ https://t.co/PSmKkwS1Ke",175,654,745,69,0,,
https://twitter.com/AgegnehuT/status/1372986058422550530,2021-03-19T18:59:19.000Z,ዛሬ ከክቡር የገንዘብ ሚኒስትር አህመድ ሽዴና የአየር መንገድ የስራ ሃላፊወች ጋር የደብረ ማርቆስ አዉሮፕላን ማረፊያ  ስለሚጀመርበትና በጁንታዉ ሮኬት የተጎዳዉየባህርዳር ተርሚናል በአዲስ መልክ ስለሚገነባበት ሁኔታ ዉጤታማ ውይይት አድርገናል።,92,164,688,11,0,,
https://twitter.com/AgegnehuT/status/1370825635254386695,2021-03-13T19:54:34.000Z,https://t.co/N7zTM9BGic,27,42,68,1,0,,
https://twitter.com/AgegnehuT/status/1370675910102376449,2021-03-13T09:59:37.000Z,@Bezawit_Beetle We trying,0,3,7,1,0,,Bezawit_Beetle
https://twitter.com/AgegnehuT/status/1370627885120290817,2021-03-13T06:48:47.000Z,የአማራ ክልል ምክር ቤት የክልሉ ሰንደቅዓላማ እንዲቀየር በሙሉ ድምጽ ወስኗል::የአማራን ሕዝብ ስነ-ልቦናና ታሪክ መሰረት ያደረገ ሰንደቅዓላማ በአጭር ጊዜ ተጠንቶ ቀርቦ እንዲተካ ምክር ቤቱ አቅጣጫ አስቀምጧል::,147,273,804,41,0,,
https://twitter.com/AgegnehuT/status/1369310740725784582,2021-03-09T15:34:55.000Z,https://t.co/zbl9g7sQ6Z,20,43,78,2,0,,
https://twitter.com/AgegnehuT/status/1368855733345878019,2021-03-08T09:26:53.000Z,በዛሬዉ ዕለት በጃዊ ከበለስ ጃዊ የሃይል ማስተላለፊያ መስመር ስራ አስጀምረናል።  በቦታ ወደ ስራ ሊገባ የወራት ስራ የቀረዉን የጃዊ ስኳር ፋብሪካ ጎብኝተናል።  ፋብሪካዉ ለስራ እድል ፈጠራ የጎላ ድርሻ አለዉ።  በቀን እስከ 1200 ኩ ስኳር ያመርታል።,72,52,410,5,0,,
https://twitter.com/AgegnehuT/status/1368636536326078467,2021-03-07T18:55:52.000Z,@SolomonAleazar ስራ ነዉ  ያስጀመርነው,0,4,8,0,0,,SolomonAleazar
https://twitter.com/AgegnehuT/status/1368636351793541124,2021-03-07T18:55:08.000Z,@Habeshlove ወንድሜ ስራ ነው ያስጀመርነው,0,4,10,0,0,,Habeshlove
https://twitter.com/AgegnehuT/status/1368621225212317700,2021-03-07T17:55:02.000Z,"ዛሬ በገበታ ለሃገር  በጎርጎራ የሚካሄደዉን የልማት ፕሮጀክትና፣ ከዱር ቤቴ ፣ ሻሁራ (አለፋ)፣ ገለጉ (ቋራ)፣ መተማ የሚሰራዉን የ260 ኪ.ሜ የአስፋልት መንገድ ከክቡር 
ጠ/ሚ/ሩ ከክቡራን ሚኒስትሮች ጋር አስጀምረናል።  ህዝቡም ደስተኛ ነበር።  እኔም!!!",100,55,521,5,0,,
https://twitter.com/AgegnehuT/status/1368619370222608385,2021-03-07T17:47:40.000Z,በዛሬው ዕለት በምዕ/ጎጃም ሜጫ የቆጋ መስኖ ፕሮጀክትን ተጠቅመው በአቮካዶ ፤ በቆላ ስንዴ የመስኖ ልማት አርሶ እያካሄዱ ያለውን ተስፋ ሰጪ ልማት ከክቡር ጠ/ሚንስትሩ፣ ም/ጠ/ ሚኒስትሩና ከፌደራል ከፍተኛ አመራሮች ጋር ጎብኝተናል።  ደስም አለኝ።,114,79,693,6,0,,
https://twitter.com/AgegnehuT/status/1367792123907608576,2021-03-05T11:00:29.000Z,@Jonas_abate @melaku_alebel @AbiyAhmedAli Let us start please,0,1,5,0,0,,"Jonas_abate,melaku_alebel,AbiyAhmedAli"
https://twitter.com/AgegnehuT/status/1367755369641107459,2021-03-05T08:34:26.000Z,The UNSC must support Ethiopia in its effort to manage the conflict and humanitarian crisis in its Tigray region. Unjustifiable pressure on a friendly country allows terrorists to strive  ፡,375,103,951,21,0,,
https://twitter.com/AgegnehuT/status/1367754686233800706,2021-03-05T08:31:43.000Z,"On 12th Nov Amnesty “confirmed that scores, and likely hundreds, of people were stabbed or hacked to death in Mai-Kadra.” Amnesty reported it had “spoken to witnesses who said forces loyal to the TPLF were responsible for the mass killings.",241,25,455,11,0,,
https://twitter.com/AgegnehuT/status/1367753490672541698,2021-03-05T08:26:58.000Z,አሁን ገጥሞን ያለውን የሃሰትና የተቀነባበረ የዲፕሎማሲ ጫና ማቅለልና ማጋለጥ  የሚቻለው ጉዳዮን የሕዝብ አጀንዳ በማድረግ ነው። ሕዝብ የጉዳዮ ባለቤት መሆኑ ሉአላዊነታችን ከማስከበር አንጻር ትርጉሙ ከፍተኛ ነውና።  ይህንም ጊዜ በድል እንሻገረዉ።,81,46,362,4,0,,
https://twitter.com/AgegnehuT/status/1367492160023654411,2021-03-04T15:08:32.000Z,ዛሬ በሰሜን ሸዋ በለሚ ከተማ ባለቤትነቱ በኢትዮጵያው ኢስት አፍሪካ ሆልዲንግና በቻይናዉ ዌስተርን ኢንተርናሽናል ግሩፕ ሽርክና  በአፍሪካ ግዙፍ የሆነውን ስሚንቶ ፋብሪካ ከኢፌዲሪ ፕሬዚዳንት ጋር ሆነን የግንባታ ስራዉን አስጀምረናል።,59,61,553,8,0,,
https://twitter.com/AgegnehuT/status/1367057740506497025,2021-03-03T10:22:18.000Z,በማይካድራ ከ1200 በላይ ንፁሃን አማራወች በትህነግ ጁንታ ተጨፍጭፈዋል፣ በወልቃይት ጠገዴ በራያና ፀለምት እጅግ ዘግናኝ ግፎች ተፈፅመዋል።  አለም አቀፉ ማህበረሰብ ይህንለማውገዝ ለምን ተሳነው?  ምነው ህግ ማስከበር ሲጀመር ጫጫታዉ በዛ? ፍትህ......,315,319,1091,51,0,,
https://twitter.com/AgegnehuT/status/1367039899921170432,2021-03-03T09:11:25.000Z,የአማራ ልዩ ሃይልና ሚሊሻ  በህግ ማስከበር  ዘመቻዉ አበርከቶዉ የጎላ ነው። የዉስጥና የዉጭ ሃይሎች በክልሉ መንግስትና የፀጥታ ሃይላችን ላይ የሚያሰራጩት የሃሰት መረጃ የክህደት ጥግ ሲሆን ዛሬም እንደትናንቱ የሚደርስብንን ተቋቁመን እንዘልቃለን።,124,94,622,16,0,,
https://twitter.com/AgegnehuT/status/1365015876785893378,2021-02-25T19:08:40.000Z,ዛሬ  በደብረታቦር የጋፋት ኢንዱስትሪ እንደገና ማልማት ፕሮጀክት ለማስጀመር የሶስትዮሽ ስምምነት ተካሂዷል።  የፕሮጀክት መረጣ ስራዉ  በኢንጂነሪንግ ኢንዱስትሪ ኮርፖሬሽን በኩል እየተካሄደ ነዉ።  ፕሮጀክቱ  የንጉስ ቴዎድሮስን ህልም ያሳካል።,83,59,556,5,0,,
https://twitter.com/AgegnehuT/status/1364915647411535872,2021-02-25T12:30:23.000Z,https://t.co/Wo77hlFowz,5,10,27,2,0,,
https://twitter.com/AgegnehuT/status/1362471478084722694,2021-02-18T18:38:08.000Z,በዛሬዉ ዕለት አርበኛ ጎቤ መልኬን በባንዳነትና በከሃዲነት ከወያኔተልዕኮ ወስዶ የገደለዉንና የወያኔ ጁንታ ሚሊሻ ሆኖ  ሲንቀሳቀስ በተደረገዉ ክትትል እርምጃ ተወስዶበታል።  ጎቤ መልኬን ባናገኘውም ቢያንስ ገዳዩ የሞት ጽዋን በመቅመሱ ደስ ብሎናል።,56,96,443,25,0,,
https://twitter.com/AgegnehuT/status/1362466280700321794,2021-02-18T18:17:29.000Z,ዛሬ የካቲት 11 በቅራቅር ከተማ ተገኝተን ዝክረ ጥቅምት 24 በህግማስከበር ዘመቻው የላቀ ሚና ለነበራቸውና ለሰማዕታት ዕውቅና ሰጠናል።  የበዓሉ በዛሬዉ  ቀን መከበርና የቀኑ ግጥምጥሞሽ ቅኔ ነው። የዚህ ታሪክ አካል በመሆኔ እጅግ እኮራለሁ።,61,49,453,7,0,,
https://twitter.com/AgegnehuT/status/1361005026752270336,2021-02-14T17:30:59.000Z,@NardosAbebe11 @AMMAONLINE2 Thank you Nardos we need help.,0,0,0,0,0,,NardosAbebe11
https://twitter.com/AgegnehuT/status/1360857729431183364,2021-02-14T07:45:40.000Z,"@tsegazeave አይ የዶር  ነገር 
ስራ መገምገም አዲስ እንዳታስብ አያደርግህም።  በትችት አለም ስለምትኖር ካልሆነ ክፋቱ አልታየኝም",0,2,8,0,0,,tsegazeave
https://twitter.com/AgegnehuT/status/1360688391688507392,2021-02-13T20:32:47.000Z,"በዛሬው ዕለት በክልላችን ምዕራብ ጎንደር ዞን በሽንፋ ወንዝ 
( መተማ እና ቋራ) ላይ የሚገነባዉ የተቀናጀ መስኖ ልማት ግድብ የሚካሄደዉን የዲዛይን ጥናት በይፋ  ተጀምሯል። ግድቡ ተገንብቶ ወደ ስራ ሲገባ 85000 ሄክታር መሬት ያለማል ተብሎ ይጠበቃል።",99,106,762,15,0,,
https://twitter.com/AgegnehuT/status/1358114446862917632,2021-02-06T18:04:51.000Z,@Mekdi_G ምን ችግር አለዉ? ዋናዉ ሀሳቡትክክል ነው አይደለም ነዉ,0,2,2,0,0,,Mekdi_G
https://twitter.com/AgegnehuT/status/1356707399655161859,2021-02-02T20:53:45.000Z,@DMulukenK Thanks things will pass we are the winner.,0,0,1,0,0,,DMulukenK
https://twitter.com/AgegnehuT/status/1356705954918760450,2021-02-02T20:48:00.000Z,@DMulukenK Let us struggle,0,2,1,0,0,,DMulukenK
https://twitter.com/AgegnehuT/status/1356703322099634176,2021-02-02T20:37:32.000Z,"@DMulukenK U do not tell us this, we know our political road maps. Do not panic by incidents",0,2,2,0,0,,DMulukenK
https://twitter.com/AgegnehuT/status/1346822240998981635,2021-01-06T14:13:39.000Z,ለመላው የክርስትና እምነት ተከታይ ውድ ኢትዮጵያንና  ትውልደ ኢትዮጵያውያን  እንኳን ለ2013 የገና በአል በሰላም አደረሳችሁ።  በአሉን ተጋግዘን ተረዳድተን እንድናሳልፈው ከልብ የመነጨ ወንድማዊ ጥሪየን አስተላልፋለሁ።  መልካም በዓል!!!,9,34,265,0,0,,
https://twitter.com/AgegnehuT/status/1346780207127154690,2021-01-06T11:26:38.000Z,"ዛሬ  ረቡዕ 28/4/13  በገና ዋዜማ በብር  ሸለቆ  ተገኝተን  አዲስ የአማራ የልዩ ሃይል ፖሊስ መርቀናል።  ""በወዳጆቻችን የሚወደድ  በጠላቶቻችን  የሚፈራ ለአማራና  ለኢትዮጵያ  ህዝብ የሚመጥን ጠንካራ  የፀጥታ  ሀይል  እንገነባለን"" መልካም የገና በዓል!!",70,152,866,25,0,,
https://twitter.com/AgegnehuT/status/1346543492047269892,2021-01-05T19:46:00.000Z,"በዛሬው እለት የደቡብ ጎንደር ዞን ባዘጋጀው የዞኑ የተፈጥሮ ሀብት ስራ ንቅናቄ የማስጀመር መርሀ ግብር ላይ በታች ጋይንት ወረዳ ከስራ ባልደረቦቸ ጋር በመገኘት ስራውን  በይፋ አስጀምረናል።
በፕሮግራሙ የአመራሩና የአካባቢው ህዝብ ቅንጅት ልዩ ነበር",12,44,271,2,0,,
https://twitter.com/AgegnehuT/status/1338568857573879809,2020-12-14T19:37:39.000Z,@NardosAbebe11 Thanks Nardos,0,1,6,0,0,,NardosAbebe11
https://twitter.com/AgegnehuT/status/1338456691214434304,2020-12-14T12:11:57.000Z,@Menilikism በጣም እየተቸገርን ቢሆንም እስከ መስዋዕትነት እየሰራን ነው።  እናንተም አግዙን,3,28,120,2,0,,Menilikism
https://twitter.com/AgegnehuT/status/1338453525597220865,2020-12-14T11:59:22.000Z,ኢትዮጵያንና ትውልደ ኢትዮጵያውያን።  መጪውን የገና በአል በላል ይበላ እንዲሁም የጥምቀት በአልን በጎንደር እንድታሳልፉ እጋብዘችኋለሁ።  ሁላችሁም የገና እና የጥምቀት በዓልን በማስተዋወቅ አምባሳደሮች ሆናችሁ እንድትሰሩ ጥሪየን አስተላልፋለሁ!!,81,162,1004,45,0,,
https://twitter.com/AgegnehuT/status/1337314249010450432,2020-12-11T08:32:17.000Z,የአአ ከተማ አስተዳደርና መላው የከተማው ህዝብ  የአማራ ክልል መንግስት  ለሚያካሂደው  የህግ ማስከበር  ዘመቻ የብር 300 ሚ  በአይነትና በጥሬ ገንዘብ  ላደረገልን ድጋፍ  በመላው  የክልላችን ህዝብ ታላቅ ምስጋናየን አቀርባለሁ። https://t.co/onkTva8N84,22,52,373,9,0,,
https://twitter.com/AgegnehuT/status/1337300045297750018,2020-12-11T07:35:51.000Z,የአአ ከተማ አስተዳደር አመራርና ህዝብ  በህግ ማስከበር ዘመቻው ለተሳተፈው ለጀግናው የመከላከያ ሃይላችን፣  ለልዩሃይልና ሚሊሻችን ዕውቅና ተሰጥቷል።  300ሚሊዮን ብር ድጋፍተደርጎልናል። https://t.co/AIXoHFo6t0,10,12,161,4,0,,
https://twitter.com/AgegnehuT/status/1334923659866157056,2020-12-04T18:12:56.000Z,@Tigraway8 ባህላዊ ጨዋታችሁንማ እኮ ተያየንበት።  አሁንም ሽርጥ ከአንገታችን ጠምጥመን አንፎክርም።  ከሞከራችሁን ግን እንደልማዳችሁ እናሳያችኋለን።,1,1,7,1,0,,Tigraway8
https://twitter.com/AgegnehuT/status/1334733019928784897,2020-12-04T05:35:24.000Z,ላነጨርስ አንጀምርም  ብለን ነበር።  ነገር  ግን እንደ ጠላቶቻችን አንፎክርም አንሸልልም። በእብሪት ተነሳስተው ሊንቁን የሞከሩትን ግን እናዋርዳቸዋለን። ይህ ነው የሆነው!!!,64,119,1008,27,0,,
https://twitter.com/AgegnehuT/status/1334595814841311235,2020-12-03T20:30:12.000Z,የጥላቻ በሮች ሊዘጉ ከሆነ፤ ትህነግ በህዝባችን ላይ የፈፀመው በደል ናዚወች በአይሁዶች ላይ ከፈፀሙት ግፍ ሊበልጥ ካልሆነ አይተናነስምና  ይህን ወንጀለኛ ቡድን በአለም አቀፍ ሽብርተኝነት እንዲጠየቅ  ሁሉን አቀፍ  ዘመቻ ማድረግ  ይጠበቅብናል!!,76,115,921,47,0,,
https://twitter.com/AgegnehuT/status/1333445188975550466,2020-11-30T16:18:01.000Z,የትህነግ ጁንታ የከፈተብንን  ወረራ በመቀልበስም ሆነ በተካሄደው መልሶ ማጥቃት የአማራ ልዩ ሃይልና ሚሊሻ በፈፀመው ጀብዱና ለአገር  መከላከያ  ሰራዊታችን ላሳየው የጀግና  አጋርነት እጅግ ታላቅ ኩራት ይሰማኛል።  ላንጨርሰው አልጀመርነውም።,17,16,207,2,0,,
https://twitter.com/AgegnehuT/status/1329788703036887041,2020-11-20T14:08:27.000Z,የጠላቶቻችን አገር የማፍረስ ሙከራ  እየከሸፈ  ነው። ድል ለሰራዊታችን።  ባህርዳር ከተማችን ሰላም ናት።,2,5,73,0,0,,
https://twitter.com/AgegnehuT/status/1329323677603737600,2020-11-19T07:20:37.000Z,በወልቃይት አካባቢ ለህግ ማስከበር ስራ የተሰማሩ የክልላችን አመራሮች በደረሰ የመኪና አደጋ በ4 አመራሮቻችን ላይ  ጉዳት አጋጥሟል።  በደረሰው አጋጣሚ የተሰማኝን መከፋት እየገለፅሁ አጋጣሚው የትግላችን አካል በመሆኑ ልንበረታ ይገባል።,4,2,55,0,0,,
https://twitter.com/AgegnehuT/status/1329122257931743233,2020-11-18T18:00:14.000Z,አሁን የቅድሚያ ስራችን የወያኔን ጁንታ ማስወገድ ነው።  የትግራይን ህዝብ ከጁንታው አፈና ነፃ ማውጣት  ነው።  ስለየሚኖረው የክልል መወቅርና አስተዳደር ምን ይሁን የሚለው ቀስ ብሎ ይደርሳል። ያለፈውን  ስህተት ላለመድገም ውይይት ይጠይቃልና።,3,10,45,1,0,,
https://twitter.com/AgegnehuT/status/1328694197818372098,2020-11-17T13:39:17.000Z,ጀግናው የመከላከያ ሃይላችንና ልዩ ሃይላችን በራያ ግንባር በከሃዲው ጁንታ ላይ ህግን ለማስበር እያደረገ ላለው እንቅስቃሴ የክልላችን ህዝብ እያደረገ ያለውን ድጋፍ አጠናክሮ ይቀጥላል።  በዚህ ወቅት የዚህ ህዝብ መሪ በመሆናችንም ኩራት ይሰማናል።,5,3,39,0,0,,
https://twitter.com/AgegnehuT/status/1297106664852721667,2020-08-22T09:41:42.000Z,ጎርጎራ ላይ የሚታሰበው አካባቢውን የማልማት ስራ አስደሳች ነው።  ስራው  ከአካባቢው ባለፈ ሌላውንም ይዞ እንዲወጣ የክልላችን መንግስት አቅዶ ይሰራል።,2,2,33,0,0,,
https://twitter.com/AgegnehuT/status/1297105569468354560,2020-08-22T09:37:21.000Z,@AbiyAhmedAli የጀመርከው አገርን የማስቀጠል በምንም ሃይል አይደናቀፍም።  የጊዜ ጉዳይ ካልሆነ ሁሉም ይረዳሃል።,0,0,0,0,0,,AbiyAhmedAli
https://twitter.com/AgegnehuT/status/1273863538428260352,2020-06-19T06:21:49.000Z,@BettyFiseha2 በርቺ,0,0,2,0,0,,
