tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/TirunehDinku/status/1243954584034463746,2020-03-28T17:34:19.000Z,ወንድማችን ሀይሌ ጃካራንዳ ለCOVID 19 መከላከል ተግባር ብሎ 3ፎቅ ህንፃ ሰጥቶናል:: ንቅናቄው በዚህ ተጀምሯል:: ወንድም ሀይሌ ምስጋናዬ የላቀ ነው:: https://t.co/m1UgLDyd49,0,2,16,0,0,,
https://twitter.com/TirunehDinku/status/1243954150867689472,2020-03-28T17:32:35.000Z,ብር 15ሚሊዮን ድጋፍ ለማድረግ ወስኗል እንዲሁም  ሸኽ ሲራጁዲን ሸኸ ሁሲን የዳንግላው አባይ ማዶ ዲያስፖራ ሰፈር 10 ክፋል  እና 1 አዳራሽ ያለው ሰፊ ግቢ ለCOVID 19 መከላከል ስራ እንዲውል ፈቅደዋል:: እጅግ የከበረ ምስጋናዬን አቀርባለሁ::,0,2,11,0,0,,
https://twitter.com/TirunehDinku/status/1243954148376301568,2020-03-28T17:32:35.000Z,አማራ ብድርና ቁጠባ ተቋም /አብቁተ ከCOVID-19 ወረርሽኝ ጋር ተያይዞ በቅርብ እየተጠናቀቁ ካሉን ሕንፃዎች ውስጥ አምስቱን ማለትም ሞጣ G+4፣ ቻግኒ G+3፣ አዴት G+3፣ አይክል(ጭልጋ) G+3 እና ገረገራ G+2 ለተለያዩ የመከላከል አገልግሎቶች እዲውል እንዲሁም,1,2,27,2,0,,
https://twitter.com/TirunehDinku/status/1243595656289308674,2020-03-27T17:48:04.000Z,በባህርዳር በአንድ በጎ አድራጊ ወንድማችን የተቋቋመ የአረጋውያን ማቆያ ማዕከል ዛሬ ጎብኝተናል:: የሳሙናና ሌሎች ኬሚካሎች በስጦታ ለግሰናል: ይህ ወቅት የምንደጋገፍበት: የምንረዳዳበት እንጅ ያለንን የምንደብቅበት ሊሆን አይገባም:: https://t.co/GI0UvYhZPH,5,23,138,3,0,,
https://twitter.com/TirunehDinku/status/1243520628851970049,2020-03-27T12:49:56.000Z,ዛሬ የCOVID 19 ለመከላከል ከተቋቋመው ክልላዊ ኮማንድ ፖስት እና ግብረሃይል ሰብሳቢዎች ጋር ተገናኝተን እስካሁን በተደረጉ የዝግጅት ስራዎች ላይ ጉብኝት አድርገናል የት/ት ቢሮውን አንዱ የህክምና ማዕከል ለማድረግ እየተሰራ ነው https://t.co/VxbDsGwhUm,8,16,60,0,0,,
https://twitter.com/TirunehDinku/status/1242833143993896960,2020-03-25T15:18:06.000Z,"የኮሮና ወረርሽኝ በዓለማችን አሳሳቢ ደረጃ ላይ ይገኛል::የክልላችን ህዝቦች ከመንግስት የሚተላለፉ መልዕክቶችን በንቃት በመከታተልና ተግባራዊ በማድረግ የራሳችሁንና የቤተሰቦቻችሁን ጤንነት እንድትጠብቁ አደራ እላለሁ

ፈጣሪ ህዝባችንንና ይጠብቅ",9,35,97,4,0,,
https://twitter.com/TirunehDinku/status/1242503108183437313,2020-03-24T17:26:40.000Z,"አበው ”ከቀባሪ ወዲያ ማን ያርዳ"" ይላሉ ጉዳዩን በቅርብ ከሚያውቀው ሰው በላይ ስለ ጉዳዩ ማን ይናገር ማለት ነው

ስለማያውቁት ጉዳይ እንደሚያውቁ ሆነው የሚዘላብዱ ሰዎች ይገርሙኛል ነገሮችን ሰከን ብሎ ማስተዋል ከፀፀት እና ከስህተት ያድናል",11,42,93,4,0,,
https://twitter.com/TirunehDinku/status/1241103222833545218,2020-03-20T20:44:01.000Z,ደብረማርቆስ WA የዘይት ፋብሪካ ግንባታ በጥሩ ሁኔታ እየቀጠለ መሆኑን ጎብኝተናል:: ባለሀብቱ አቶ ወርቁ አይተነው እያደረጉ ላለው ጥረት ምስጋና ይገባቸዋል:: https://t.co/NbmjKqOnFY,4,9,34,1,0,,
https://twitter.com/TirunehDinku/status/1240991927534784516,2020-03-20T13:21:46.000Z,ከቢሮ ኃላፊዎችና ባለሀብቶች የተውጣጣ ቡድን የቡሬ ኢንዱስትሪ ፖርክ፣ ሪችላንድና በላይነህ ክንዴ የዘይት፣ ስታርች፣ ሳሙና፣ ፕላስቲክ እና ሌሎች ፋብሪካዎች ጎብኝተናል::ሁሉም ማሽን ተከላ እያጠናቀቁ ነው:: ለወጣቶቻችን የስራ ዕድል የሚፈጥሩ ናቸው https://t.co/ixnLacMzop,0,0,12,1,0,,
https://twitter.com/TirunehDinku/status/1240990261716692994,2020-03-20T13:15:09.000Z,ፋኖ ለለውጡ ያደረገው ትግል ማንም አይረሳውም::ነገር ግን በፋኖ ስም የተደራጀ ዘራፊ ቡድን፣ የመንግስት የፀጥታ ኃይል እና አመራር ላይ የሚተኩስ ፣ሰው የሚያስር የሚፈታ፣የሚያግት ፋኖ ሳይሆን የፋኖን ስም የሚያጠፋ የፋኖ ጠላት ነው:: https://t.co/FFtn5iDx7S,6,26,75,7,0,,
https://twitter.com/TirunehDinku/status/1240618622881615872,2020-03-19T12:38:23.000Z,ኮሮና ቫይረስን ለመከላከል የክልሉ መስተዳድር ም/ቤት ለመነሻ የሚሆን አንድ መቶ ሃምሳ ሚሊዮን ብር እንዲመደብ ወስኗል በተጨማሪም መስተዳድር ምክር ቤቱ ከጉዳዩ ጋር በተያያዘ ሁሉም አስፈፃሚ አካላት ትኩረት ሰጥተው እንዲንቀሳቀሱ አቅጣጫ ተቀምጧል https://t.co/8oV5OZKNlO,6,15,29,0,0,,
https://twitter.com/TirunehDinku/status/1240019735099695107,2020-03-17T20:58:37.000Z,"ከሃይማኖት አባቶች ጋር በሀገራችን በተከሰተው የCOVID19(ኮሮና ቫይረስ) ቅድመ ጥንቃቄ ተግባር ዙሪያ ተወያይተናል

እጅን አዘውትሮ መታጠብ ለበሽታው ተጋላጭነትን ስለሚቀንስ ህብረተሰቡ ሳይሰለች እጁን በሳሙና አዘውትሮ እንዲታጠብ እጠይቃለሁ https://t.co/4vp7wxp1fN",2,2,5,0,0,,
https://twitter.com/TirunehDinku/status/1239877583153569793,2020-03-17T11:33:46.000Z,በዛሬው ዕለት በክልላችን የሃይማኖት ተቋማት እና የመንግስት ከፍተኛ አመራሮች ጋር በተደረገው ውይይት የኃይማኖት መቻቻል፣ የህግ የበላይነት፣የመንግስትና የሃይማኖት ተቀማት የጋራ ሃላፊነቶች በተመለከተ የጋራ መግባባት ላይ ደርሰናል https://t.co/x7qTxf6ylF,3,6,9,0,0,,
