tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/ETFactCheck/status/1461387338337112065,2021-11-18T17:34:27.000Z,RT @FdreService: ምክትል ጠቅላይ ሚኒስትር እና የውጭ ጉዳይ ሚኒስትር አቶ ደመቀ መኮንን ከአሜሪካ  የምሥራቅ አፍሪካ ልዩ ልኡክ ጄፈሪ ፊልትማን ጋር ተወያዩ። 1/2,74,0,0,0,0,,FdreService
https://twitter.com/ETFactCheck/status/1461337340278939654,2021-11-18T14:15:46.000Z,RT @AddisPolice: https://t.co/mehCmAx6ty,252,0,0,0,0,,AddisPolice
https://twitter.com/ETFactCheck/status/1459954905590947840,2021-11-14T18:42:28.000Z,"An interview with State Minister of Finance, @EyobTolina Dr. Eyob Tolina, on current issues ... https://t.co/rDYJXcRy0H",93,9,216,5,0,,EyobTolina
https://twitter.com/ETFactCheck/status/1459763667705212928,2021-11-14T06:02:34.000Z,"RT @RRRameshRRR: #Ethiopia's State Minister .@EyobTolina rejects #TPLF ""propaganda"" that P.M .@AbiyAhmedAli's Government was ""purposely usi…",681,0,0,0,0,"Ethiopia,TPLF","RRRameshRRR,EyobTolina,AbiyAhmedAli"
https://twitter.com/ETFactCheck/status/1459525742002425863,2021-11-13T14:17:08.000Z,RT @cgtnafrica: Ethiopia is going through a conflict that has killed thousands of people. The gov't &amp; rebel forces are facing increasing pr…,191,0,0,0,0,,cgtnafrica
https://twitter.com/ETFactCheck/status/1459481307843645442,2021-11-13T11:20:34.000Z,RT @mfaethiopia: Statement on the #US Government Sanctions Imposed on the #Eritrean Government 13 November 2021 #Ethiopia https://t.co/MMGw…,1831,0,0,0,0,"US,Eritrean,Ethiopia",mfaethiopia
https://twitter.com/ETFactCheck/status/1459129698592636948,2021-11-12T12:03:24.000Z,.@Reuters disinformation on #Ethiopia’s State of Emergency Proclamation https://t.co/lA3JbAXy3N,902,54,1091,101,0,Ethiopia,Reuters
https://twitter.com/ETFactCheck/status/1458799755996373007,2021-11-11T14:12:19.000Z,"The terrorist group TPLF just issued a disinformation statement using an image from a 2016 news story on Isis written on the The Times. This fake image by TPLF comes following @FdreService issuing a statement Nov 10th, highlighting milestones achieved in #Mille and other fronts. https://t.co/GSalAjP5Q9",1728,123,1864,122,0,Mille,FdreService
https://twitter.com/ETFactCheck/status/1458603841914490882,2021-11-11T01:13:50.000Z,"RT @FdreService: ኅዳር 1/2014

የአስቸኳይ ጊዜ አዋጅ ዕዝ መግለጫ ቁ.2
የአስቸኳይ ጊዜ ዐዋጅ ዕዝ አዋጁ ከወጣበት ጊዜ ጀምሮ ያለውን ሀገራዊ ሁኔታና የአዋጁን አፈጻጸም ማምሻውን ገሞግሟል። 

ሙሉ መግለጫው…",216,0,0,0,0,,FdreService
https://twitter.com/ETFactCheck/status/1458300735607746560,2021-11-10T05:09:23.000Z,"RT @PMEthiopia: Full interview with CNN's Becky Anderson on current issues in #Ethiopia 

https://t.co/KTw357jGZ3

#PMOEthiopia",2259,0,0,0,0,"Ethiopia,PMOEthiopia",PMEthiopia
https://twitter.com/ETFactCheck/status/1457081582838222848,2021-11-06T20:24:55.000Z,"Joint council of 12 political parties in #Oromia pledges support to the fight against TPLF, Shene. https://t.co/ol67yr0nLH",480,26,698,18,0,Oromia,
https://twitter.com/ETFactCheck/status/1457066397717123076,2021-11-06T19:24:34.000Z,"RT @FdreService: The government asks all Ethiopians, friends of Ethiopia and media in friendly countries to report accurate information at…",1362,0,0,0,0,,FdreService
https://twitter.com/ETFactCheck/status/1457066305782157322,2021-11-06T19:24:12.000Z,RT @BilleneSeyoum: Orchestrated media propaganda against #Ethiopia is escalating. Once notable entities regurgitating a biased narrative. I…,3076,0,0,0,0,Ethiopia,BilleneSeyoum
https://twitter.com/ETFactCheck/status/1457066141919162369,2021-11-06T19:23:33.000Z,RT @RedwanHussien: It has become evident that the ongoing trend of bamboozlement &amp;disingenuous news making of some Int'l media outlets is i…,1940,0,0,0,0,,RedwanHussien
https://twitter.com/ETFactCheck/status/1456967894898724867,2021-11-06T12:53:09.000Z,"RT @fanatelevision: #Ethiopia: Pro-government rallies continue for a second day as public mobilization against TPLF, shene terrorist groups…",360,0,0,0,0,Ethiopia,fanatelevision
https://twitter.com/ETFactCheck/status/1456560891336474632,2021-11-05T09:55:52.000Z,"One of terrorist group TPLF’s force commanders Colonel Guesh Gebrehiwot that was apprehended on the Dessie front yesterday, confessed that he witnessed TPLF fighters looting public property.",638,39,847,26,0,,
https://twitter.com/ETFactCheck/status/1456307028893257728,2021-11-04T17:07:07.000Z,"RT @FdreService: This is not a Country that Crumbles under Foreign Propaganda! We are fighting an existential war! 
https://t.co/AbBu4XMHIO…",698,0,0,0,0,,FdreService
https://twitter.com/ETFactCheck/status/1456230884064038922,2021-11-04T12:04:32.000Z,RT @mfaethiopia: On immunities and privileges of intergovernmental organizations and their staff under the ”State of Emergency Proclamation…,293,0,0,0,0,,mfaethiopia
https://twitter.com/ETFactCheck/status/1455855031455031296,2021-11-03T11:11:02.000Z,"RT @PMEthiopia: JIT Report of the EHRC and UNOHCHR:
- temporal and geographic scope limited and extends only to events that transpired in t…",222,0,0,0,0,,PMEthiopia
https://twitter.com/ETFactCheck/status/1455842161950396416,2021-11-03T10:19:54.000Z,"RT @PMEthiopia: Joint Investigation Team Report of the EHRC and UNOHCHR findings:

- the TPLF triggered the tragic conflict and committed s…",222,0,0,0,0,,PMEthiopia
https://twitter.com/ETFactCheck/status/1455831084659318786,2021-11-03T09:35:53.000Z,"RT @PMEthiopia: Joint Investigation Team Report of the EHRC and UNOHCHR findings:

- claim of ‘genocide’ as false and utterly lacking of an…",383,0,0,0,0,,PMEthiopia
https://twitter.com/ETFactCheck/status/1455816048561819649,2021-11-03T08:36:08.000Z,RT @AbiyAhmedAli: A statement with respect to the Joint Investigation Team report of the EHRC and the UNOHCRC. https://t.co/D4WND2uo22,2862,0,0,0,0,,AbiyAhmedAli
https://twitter.com/ETFactCheck/status/1455797891893800963,2021-11-03T07:23:59.000Z,"RT @FdreService: Ethiopian air force targeted Adi Bukray, a military training center for the terrorist group TPLF located near Adi Hageray.…",349,0,0,0,0,,FdreService
https://twitter.com/ETFactCheck/status/1455758946053013508,2021-11-03T04:49:14.000Z,"The @nytimes have continued to peddle lies in its overt twisting of facts to fulfill an agenda aimed at tarnishing #Ethiopia. As a nation mourns the heroes of the Northern Command attacked by a terrorist group one year ago, the NYT is engaged in misinforming the world.",556,33,748,24,0,Ethiopia,nytimes
https://twitter.com/ETFactCheck/status/1455621405177962504,2021-11-02T19:42:41.000Z,RT @MOJEthiopia: አዋጁ በነጋሪት ጋዜጣ ታትሞ እስከሚወጣ ድረስ ይህንን መጠቀም የሚቻል መሆኑን ለመግለጽ እንወዳለን https://t.co/oGQfSmDNMU,177,0,0,0,0,,MOJEthiopia
https://twitter.com/ETFactCheck/status/1455412476418445312,2021-11-02T05:52:29.000Z,"Federal Minister for Justice, Dr Gedion Timothewos also does NOT have a twitter account. A fake account is being used to impersonate him.",349,15,578,15,0,,
https://twitter.com/ETFactCheck/status/1455389702312370176,2021-11-02T04:21:59.000Z,"President of the Somali Regional State, Mustafa Mohammed Omer does NOT have a twitter account. 

All are asked to be vigilant of multiple fake Facebook and Twitter accounts that are being opened up under the names of senior government leadership.",355,24,531,25,0,,
https://twitter.com/ETFactCheck/status/1454773277956743172,2021-10-31T11:32:32.000Z,"RT @FdreService: Today, Agulae  training facility located near Mekele, which the terrorist group TPLF was using to train illegally recruite…",293,0,0,0,0,,FdreService
https://twitter.com/ETFactCheck/status/1454530588464107524,2021-10-30T19:28:10.000Z,RT @FdreService: የአማራ ክልላዊ መንግስት እድሜውና አካላዊ ብቃቱ የፈቀደለት ሀገር ወዳድ ዜጋ ኹሉ ከዛሬ ጀምሮ እስከ ጥቅምት 23/2014 ዓ.ም ድረስ ማንኛውንም መሳርያና ስንቅ በመያዝ ወደ ወረዳ ማዕከላት የክ…,323,0,0,0,0,,FdreService
https://twitter.com/ETFactCheck/status/1454511527751557122,2021-10-30T18:12:26.000Z,"RT @FdreService: ጠብቅ፣ ዝመት፣ ደግፍ

አካባቢህን ጠብቅ
ወደ ግንባር ዝመት
መከላከያን ደግፍ https://t.co/msxScfDtFK",252,0,0,0,0,,FdreService
https://twitter.com/ETFactCheck/status/1454489864251006983,2021-10-30T16:46:21.000Z,RT @FdreService: የደሴ ከተማ ወጣቶች ከተማቸውን ከባንዳ የመጠበቅ ተግባራቸውን አጠናክረው ሊቀጥሉ ይገባል።,309,0,0,0,0,,FdreService
https://twitter.com/ETFactCheck/status/1454489850049175553,2021-10-30T16:46:18.000Z,RT @FdreService: ከተለያዩ ግንባሮች ጠጋግኖ በማሰባሰብ ደሴን ለመያዝ በኩታበር; ቦሩ ስላሴና በሃይቅ መስመር የመጣውን ወራሪ የሽብርተኛውን መንጋ የፀጥታ ሃይላችን በታላቅ ጀብዱ መክቶታል።,477,0,0,0,0,,FdreService
https://twitter.com/ETFactCheck/status/1453648709091274754,2021-10-28T09:03:54.000Z,RT @FdreService: Today in Mekele an ENDF airstrike destroyed the second part of Mesfin industrial engineering. The facility was used by TPL…,563,0,0,0,0,,FdreService
https://twitter.com/ETFactCheck/status/1453648678237966338,2021-10-28T09:03:47.000Z,RT @FdreService: ዛሬ የኢትዮጵያ አየር ሃይል መቀሌ የሚገኘውን መስፍን ኢንጅነሪንግ ሁለተኛው ክፍል በአየር መትቶታል። ይህ ተቋም ሕወሐት ወታደራዊ መሣሪያዎችን የሚጠግንበት ቦታ ነው።,391,0,0,0,0,,FdreService
https://twitter.com/ETFactCheck/status/1451477273752883221,2021-10-22T09:15:23.000Z,Another one of the terrorist group TPLF’s training sites has been the target of air strikes today. This site was ENDF’s training center before being appropriated by TPLF for military training of illegal recruits. It is also serving as a battle network hub by the terrorist org.,370,49,594,25,0,,
https://twitter.com/ETFactCheck/status/1450750170933641220,2021-10-20T09:06:09.000Z,"Contrary to the misrepresentation, the ENDF air strikes have specifically targeted TPLF arms manufacturing and armament repair sites. The ENDF's surgical operations are aimed at destroying illegal caches of heavy weaponry and armaments at selected sites.",990,120,1226,76,0,,
https://twitter.com/ETFactCheck/status/1450696842669400064,2021-10-20T05:34:14.000Z,"Letter to the @Telegraph 

Lethal Journalism of the Telegraph exposed in October 18 Article by Will Brown https://t.co/9Wh7Ko5vt8",901,62,1014,68,0,,Telegraph
https://twitter.com/ETFactCheck/status/1440331305141432336,2021-09-21T15:05:17.000Z,Partner agency @UNEthiopia a few days ago highlighted that its trucks sent to Tigray region for humanitarian assistance are not returning and need trucks to deliver assistance. USAID Chief erroneously blaming GOE based on selective information. https://t.co/CLwJcVKp0x https://t.co/WqytRFtJjI,426,67,421,39,0,,UNEthiopia
https://twitter.com/ETFactCheck/status/1438919856787804168,2021-09-17T17:36:42.000Z,"RT @AbiyAhmedAli: An Open Letter to President Joseph R. Biden Jr. 

#Ethiopia https://t.co/IzcQzSE3Tc",14528,0,0,0,0,Ethiopia,AbiyAhmedAli
https://twitter.com/ETFactCheck/status/1438572094158168069,2021-09-16T18:34:49.000Z,"UN Ethiopia reiterates humanitarian assistance trucks entering #Tigray region not returning. 

GOE has indicated suspicions that TPLF seizing trucks for own logistics. https://t.co/WqytRFc8sa",954,65,909,47,0,Tigray,
https://twitter.com/ETFactCheck/status/1438569638258954244,2021-09-16T18:25:03.000Z,"RT @PMEthiopia: Full September 16, 2021 briefing video: https://t.co/RTdcZh50Gg

#PMOEthiopia",190,0,0,0,0,PMOEthiopia,PMEthiopia
https://twitter.com/ETFactCheck/status/1436986925576069121,2021-09-12T09:35:55.000Z,RT @fanatelevision: #Ethiopia: First EU Humanitarian Air Bridge flight arrives in #Tigray https://t.co/NjWZWNi6vS https://t.co/bDnKYhmV5U,126,0,0,0,0,"Ethiopia,Tigray",fanatelevision
https://twitter.com/ETFactCheck/status/1436986879564525569,2021-09-12T09:35:44.000Z,RT @fanatelevision: #Ethiopia: #TPLF destroys a school built by world’s renowned athlete @HaileGebr for impoverished children: @PMEthiopia…,369,0,0,0,0,"Ethiopia,TPLF","fanatelevision,HaileGebr,PMEthiopia"
https://twitter.com/ETFactCheck/status/1436052050584952840,2021-09-09T19:41:04.000Z,"RT @PMEthiopia: September 9, 2021 PMO Press Briefing: https://t.co/qZ79L51bpL 

#PMOEthiopia",197,0,0,0,0,PMOEthiopia,PMEthiopia
https://twitter.com/ETFactCheck/status/1435478112704290819,2021-09-08T05:40:26.000Z,"Global media outlets are being used to continuously peddle exaggerated and uncorroborated allegations on Ethiopia. Considering how similar unfounded allegations have been used in other countries before, we ask friends of Ethiopia to be vigilant about current ‘remote reporting’.",1378,66,1414,57,0,,
https://twitter.com/ETFactCheck/status/1434791891694927878,2021-09-06T08:13:38.000Z,Ethiopian Airlines provides a response to the false news peddled by news agencies without verifying the authenticity of the claims. https://t.co/Qj3kMvF8x5,609,28,695,27,0,,
https://twitter.com/ETFactCheck/status/1434574478063898626,2021-09-05T17:49:43.000Z,"TPLF is holding hostage Tigrayan communities to fuel and sustain its destruction as it continues looting, destroying, killing and displacing communities in the Afar and Amhara regions. 3/3 https://t.co/E0sFzDTzXa",572,20,461,27,0,,
https://twitter.com/ETFactCheck/status/1434574422258638848,2021-09-05T17:49:30.000Z,Humanitarian agencies accuse the Government of blocking assistance while TPLF attacks humanitarian corridors; steals food aid meant for the needy and mobilizes food assistance to feed its continued violence. 2/2 https://t.co/zoxk30Lev3,545,20,487,39,0,,
https://twitter.com/ETFactCheck/status/1434574365446873089,2021-09-05T17:49:16.000Z,TPLF affiliated Tigray TV showing communities within the region preparing food &amp; mobilizing financial support for fighters that continue to destroy communities in Amhara + Afar region. Food preparation for illegal groups while Int’l TPLF operatives amplify ‘famine’ narrative. 1/2 https://t.co/UkEZclC2XZ,1208,109,963,246,0,,
https://twitter.com/ETFactCheck/status/1434550034016702472,2021-09-05T16:12:35.000Z,A new wave of false allegations being lodged by TPLF operatives giving falsified accounts to what are considered reputable Int’l media outlets. Reporting without accurate facts that show causation simply on testimony of TPLF operatives cannot be considered fact.,1498,68,1479,78,0,,
https://twitter.com/ETFactCheck/status/1432786133801488394,2021-08-31T19:23:28.000Z,"“I believe that the TPLF is very opportunistic. It is plundering food aid from starved people in the region,” he said. “They have looted our warehouses in areas where they have gone into.” @USAIDEthiopia Mission Director https://t.co/c23LCOUCaT",1176,73,1008,88,0,,USAIDEthiopia
https://twitter.com/ETFactCheck/status/1431182674077659136,2021-08-27T09:11:54.000Z,RT @fanatelevision: #Ethiopia: Terrorist #TPLF Group vandalizes @USAIDEthiopia Branch Office in #NifasMewcha town https://t.co/I06MwLyjUn h…,392,0,0,0,0,"Ethiopia,TPLF,NifasMewcha","fanatelevision,USAIDEthiopia"
https://twitter.com/ETFactCheck/status/1430865740811411457,2021-08-26T12:12:31.000Z,RT @EthMediaAuth: Press Release concerning Humanitarian Aid Organizations https://t.co/5LhaWHNNbX,93,0,0,0,0,,EthMediaAuth
https://twitter.com/ETFactCheck/status/1430853711157420046,2021-08-26T11:24:43.000Z,Disinformation Alert https://t.co/uZ0K8I6nS2,153,9,190,3,0,,
https://twitter.com/ETFactCheck/status/1429798205429059584,2021-08-23T13:30:31.000Z,RT @PMEthiopia: Attorney General Gedion Timothewos (PhD) on HARDtalk covering current issues in the northern part of Ethiopia: https://t.co…,937,0,0,0,0,,PMEthiopia
https://twitter.com/ETFactCheck/status/1429492804993044484,2021-08-22T17:16:58.000Z,"RT @fanatelevision: #Ethiopia: Terrorist #TPLF desperadoes driven out of Gaint, South Gondar https://t.co/xYQzvrhcS9 https://t.co/7cyaP4RD95",190,0,0,0,0,"Ethiopia,TPLF",fanatelevision
https://twitter.com/ETFactCheck/status/1428984689231122437,2021-08-21T07:37:53.000Z,The terrorist TPLF group continues destroying communities in the Amhara and Afar regions. https://t.co/rDK5n7Mof0,506,16,477,42,0,,
https://twitter.com/ETFactCheck/status/1428883865440038913,2021-08-21T00:57:15.000Z,"RT @PMEthiopia: August 20, 2021 PMO Press Briefing: https://t.co/Pk5P3D2fzh

#PMOEthiopia",191,0,0,0,0,PMOEthiopia,PMEthiopia
https://twitter.com/ETFactCheck/status/1425664554042904579,2021-08-12T03:44:51.000Z,RT @mfaethiopia: Statement regarding the latest ‘report by Amnesty International on the alleged rape and other sexual violence in the Tigra…,630,0,0,0,0,,mfaethiopia
https://twitter.com/ETFactCheck/status/1425428378094559235,2021-08-11T12:06:23.000Z,"የሰብአዊ ዕርዳታ ወቅታዊ መረጃ፦ ዛሬ ነሐሴ 5 ቀን 2013 ዓ.ም. ወደ ትግራይ ክልል የምግብ ዕርዳታን ይዘው የገቡ የጭነት መኪናዎች  277  ደርሰዋል።

Humanitarian Update: As of August 11, 2021, 277 trucks of food assistance have entered the Tigray Region.",267,30,510,25,0,,
https://twitter.com/ETFactCheck/status/1425316748102885386,2021-08-11T04:42:48.000Z,"RT @PMEthiopia: ""The battle is not with #Tigray, but with terrorist forces...we are battling to liberate the people of Tigray who are being…",1015,0,0,0,0,Tigray,PMEthiopia
https://twitter.com/ETFactCheck/status/1424775813635969025,2021-08-09T16:53:19.000Z,"Fake news alert!

We ask all to be diligent of misinformation. https://t.co/x73DOOai7c",361,75,488,34,0,,
https://twitter.com/ETFactCheck/status/1424732175312752640,2021-08-09T13:59:55.000Z,Civilians and children killed by the terrorist group TPLF in Afar.  https://t.co/3kqjilGAzx,330,26,395,28,0,,
https://twitter.com/ETFactCheck/status/1424289891727380483,2021-08-08T08:42:26.000Z,RT @EthRefugee: A Response to the #Statement by @UN_HRC Special Rapporteur on the Situation of #Eritrean_Refugees in #Ethiopia 07 Aug 2021…,107,0,0,0,0,"Statement,Eritrean_Refugees,Ethiopia",UN_HRC
https://twitter.com/ETFactCheck/status/1424272547185664002,2021-08-08T07:33:31.000Z,"RT @WorldMonuments: World Monuments Fund is deeply concerned by the news that TPLF has seized control of Lalibela, Ethiopia, a @UNESCO Worl…",726,0,0,0,0,,"WorldMonuments,UNESCO"
https://twitter.com/ETFactCheck/status/1424272260332982274,2021-08-08T07:32:23.000Z,RT @fanatelevision: #Ethiopia: Residents of #AddisAbaba and Surrounding #Oromia Special Zone denounce terrorist #TPLF in a massive rally in…,106,0,0,0,0,"Ethiopia,AddisAbaba,Oromia,TPLF",fanatelevision
https://twitter.com/ETFactCheck/status/1424264898922663938,2021-08-08T07:03:08.000Z,RT @fanatelevision: #Ethiopia: Thousands from the capital Addis Ababa and the environs are flocking to Meskel Square to rally against terro…,97,0,0,0,0,Ethiopia,fanatelevision
https://twitter.com/ETFactCheck/status/1424262590298009603,2021-08-08T06:53:57.000Z,"UNESCO seriously concerned about the protection of World Heritage site of the Rock-Hewn Churches, Lalibela (Ethiopia) after the terrorist group TPLF refuse to withdraw from the Amhara region.  https://t.co/oFUPaWEFG8",228,38,366,14,0,,
https://twitter.com/ETFactCheck/status/1423676571307683844,2021-08-06T16:05:19.000Z,Press Statement on preoccupying issues in #Ethiopia and the way forward https://t.co/t781C2zfFZ,46,5,77,4,0,Ethiopia,
https://twitter.com/ETFactCheck/status/1423676532556435459,2021-08-06T16:05:10.000Z,RT @fanatelevision: #Ethiopia: Opposition political parties fully support gov’t stand on terrorist #TPLF https://t.co/v4xVAnRgqj https://t.…,79,0,0,0,0,"Ethiopia,TPLF",fanatelevision
https://twitter.com/ETFactCheck/status/1423600659937497089,2021-08-06T11:03:41.000Z,"Tigray Region Humanitarian Update: 

As of August 6, 2021, 220 trucks of food assistance have entered the Tigray Region and arrived in Mekelle. Hence another 63 trucks of food assistance have entered Mekelle since the last update of August 4th.",185,22,314,10,0,,
https://twitter.com/ETFactCheck/status/1423343802815746060,2021-08-05T18:03:01.000Z,"RT @PMEthiopia: August 5, 2021 PMO Press Briefing to Foreign Correspondents: https://t.co/WrsmUBZQ55 

#PMOEthiopia",110,0,0,0,0,PMOEthiopia,PMEthiopia
https://twitter.com/ETFactCheck/status/1422812889476485122,2021-08-04T06:53:22.000Z,"Update: As of August 4, 2021 - 157 trucks of humanitarian assistance have reached Mekelle. The trucks containing food &amp; non food items include the assistance from WFP and UN agencies like UNICEF, UNFPA &amp; other Int’l NGOs operating in the delivery of food and non food assistance.",652,85,989,75,0,,
https://twitter.com/ETFactCheck/status/1422112140689874944,2021-08-02T08:28:50.000Z,Alert: The fake 'Humera Masaccre' campaign by TPLF propagandists has been revived again using false images and showing graphic images.  We ask all to disrupt and prevent dissemination of fabricated and misleading information.,631,0,769,127,0,,
https://twitter.com/ETFactCheck/status/1421568728672739333,2021-07-31T20:29:31.000Z,RT @fanatelevision: #Ethiopia: Candlelight vigil held to remember #Tigray interim administration members killed by #TPLF https://t.co/NMoLI…,335,0,0,0,0,"Ethiopia,Tigray,TPLF",fanatelevision
https://twitter.com/ETFactCheck/status/1420674751916298240,2021-07-29T09:17:10.000Z,"July 28, 2021 PMO Press Briefing Full Video https://t.co/DIvOErxuHC https://t.co/XCc9vlfEkH",7,4,26,0,0,,
https://twitter.com/ETFactCheck/status/1419982172686110721,2021-07-27T11:25:06.000Z,"The wellbeing of our people in the Tigray Region remains a concern for the Government of Ethiopia. Int’l orgs, especially those working in Tigray need to pressure TPLF to cease its provocations on the Afar region and open the route for humanitarian cargo to enter the region. 2/2",165,19,282,15,0,,
https://twitter.com/ETFactCheck/status/1419982171150995460,2021-07-27T11:25:06.000Z,"The Government’s unilateral ceasefire aimed at enabling humanitarian assistance continues to be hampered by the TPLF’s provocations. The Government has kept in warehouses in the Tigray Region more than 400,000 quintals of wheat and 2.5million litres of edible as reserve. 1/2",465,97,687,47,0,,
https://twitter.com/ETFactCheck/status/1419583177493000193,2021-07-26T08:59:38.000Z,Entities violating the issued NOTAM therefore assumes full responsibility for any related actions. 2/2,53,2,112,1,0,,
https://twitter.com/ETFactCheck/status/1419583175601295363,2021-07-26T08:59:38.000Z,"As of June 30th 2021, a NOTAM &amp; AIP SUP has been issued  with reference number (A0166/21 and AIP SUP A 04 2021) by the Ethiopian Civil Aviation Authority. Violations against  the above NOTAM will result in high risk to any operators and/or pilots. 1/2",150,14,246,15,0,,
https://twitter.com/ETFactCheck/status/1419336123562799109,2021-07-25T16:37:56.000Z,"Considering the House of People's Representative have declared TPLF a terrorist organization, all statements by Federal and Regional Government refer to the criminal enterprise that is TPLF and not the people of Tigray that comprise the Ethiopian social fabric. 2/2",151,34,249,12,0,,
https://twitter.com/ETFactCheck/status/1419336122073759745,2021-07-25T16:37:56.000Z,TPLF propagandists and their accomplices continue to twist words spoken by Federal and Regional leadership to fit their fake news and agenda they have been crafting for several months. 1/2,426,57,565,26,0,,
https://twitter.com/ETFactCheck/status/1418563647392133127,2021-07-23T13:28:23.000Z,Statement on the situation of #Eritrean_Refugees in #Mai_Tsebri https://t.co/NaMvtf5V0x,61,4,97,3,0,"Eritrean_Refugees,Mai_Tsebri",
https://twitter.com/ETFactCheck/status/1418434899317567489,2021-07-23T04:56:47.000Z,Devastating evidence of #TPLfs use of child soldiers surfacing with its fatal consequences. The silent international community needs to condemn the use of our innocent children by remnants of this terrorist group.,327,21,436,35,0,TPLfs,
https://twitter.com/ETFactCheck/status/1418263721168809988,2021-07-22T17:36:35.000Z,Tigray Region Humanitarian Assistance Updates https://t.co/In5AzltWDR,39,0,63,2,0,,
https://twitter.com/ETFactCheck/status/1418165025827590150,2021-07-22T11:04:25.000Z,Second #WFP plane flies to #Mekelle from Bole International Airport https://t.co/PxYftMslKe,47,8,82,3,0,"WFP,Mekelle",
https://twitter.com/ETFactCheck/status/1418123641825464320,2021-07-22T08:19:58.000Z,"According to credible inside information, Getachew Reda has ordered TPLF operatives in the region to ensure that no household gets humanitarian assistance unless they send their children to fight.",373,73,448,94,0,,
https://twitter.com/ETFactCheck/status/1418085432898826241,2021-07-22T05:48:08.000Z,Fake massacre in the making by TPLF https://t.co/pdImn2FkSv,577,70,621,146,0,,
https://twitter.com/ETFactCheck/status/1418079745862930438,2021-07-22T05:25:32.000Z,ጁንታው ከሰሞኑ የአማራ ልዩ ኃይልና  መከላከያ በሑመራ ጭፍጨፋ እንደሚፈጽሙ በማኅበራዊ ሚዲያ ማሠራጨት እንደሚጀምር ዕቅዱ ያሳያል። 3/3,48,4,101,1,0,,
https://twitter.com/ETFactCheck/status/1418079744470487045,2021-07-22T05:25:32.000Z,ይሄንን ለማድረግ እንዲመች በራያና አፋር በኩል ተደጋጋሚ ትንኮሳ በመፈጸም የመከላከያ ሠራዊቱንና የአማራ ልዩ ኃይልን ትኩረት ማዛባት። የጦሩ ኃይል ወደ ራያና አፋር ሲሰባሰብ በዚያ በኩል ጥቃት በመክፈት ድርጊቱን ለመፈጸም ማቀዱን ያሳያል።,49,2,105,2,0,,
https://twitter.com/ETFactCheck/status/1418079742981513218,2021-07-22T05:25:32.000Z,"ማስጠንቀቂያ 1:

ጁንታው የማይካድራ ዓይነት ጭፍጨፋ በሑመራ ከተማ ለመፈጸም ያሰበው ዕቅድ አፈተለከ። በዕቅዱ መሠረት ከትግራይ ክልልና ከሱዳን አስርጎ በሚያስገባቸው ሠርገ ገቦች አማካኝነት ጭፍጨፋውን እንደሚፈጽም ገልጧል። 1/3",194,34,298,19,0,,
https://twitter.com/ETFactCheck/status/1417525276087656448,2021-07-20T16:42:16.000Z,"In the past three days, TPLF committed terrorist attacks, blocking the road on 189 trucks carrying food and non-food aid to Tigray via Afar where the vehicles are forced to stop. The attacks took place in Ferentisu Yalo Woreda, zone four of the Afar Region.",468,54,528,73,0,,
https://twitter.com/ETFactCheck/status/1417029745544466436,2021-07-19T07:53:13.000Z,"Letter to the New York Times @nytimes 
Misrepresentation of facts https://t.co/Y9LXQ6R7t1",503,62,728,70,0,,nytimes
https://twitter.com/ETFactCheck/status/1416989457786548226,2021-07-19T05:13:07.000Z,RT @mfaethiopia: Tigrayans living in the Afar Region condemn terror group TPLF attack on Afar pastoral community https://t.co/fy5OHrwVDy,204,0,0,0,0,,mfaethiopia
https://twitter.com/ETFactCheck/status/1416450583825981447,2021-07-17T17:31:50.000Z,"Based on the @WFP request to the Federal Government of #Ethiopia, a flight to Mekelle was made today by WFP from Addis Ababa in support of humanitarian assistance activities. 

The Government continues to facilitate humanitarian assistance entry to the #Tigray region. https://t.co/BtlaakmXeL",414,74,625,38,0,"Ethiopia,Tigray",WFP
https://twitter.com/ETFactCheck/status/1416390385610502150,2021-07-17T13:32:37.000Z,RT @fanatelevision: #Tigray Democratic Party urges int’l to hold #TPLF accountable for using #ChildSoldiers https://t.co/f4MMl8JGOq https:/…,359,0,0,0,0,"Tigray,TPLF,ChildSoldiers",fanatelevision
https://twitter.com/ETFactCheck/status/1415655959624654852,2021-07-15T12:54:17.000Z,Key Summary on Government Statement issued by Amb Redwan Hussein https://t.co/e9pyfUPUro,364,40,529,50,0,,
https://twitter.com/ETFactCheck/status/1415603595446300676,2021-07-15T09:26:12.000Z,አምባሳደር ሬድዋን ሁሴን በወቅታዊ ጉዳዮች ላይ የሰጡት መግለጫ  https://t.co/xpeKrlIuRJ,93,11,172,6,0,,
https://twitter.com/ETFactCheck/status/1415350538275852290,2021-07-14T16:40:38.000Z,"Recruiting child soldiers violates many international laws and yet the international community remains silent on the terrorist group TPLFs use of children in combat and civilians as human shields. 

(Photo by @nytimes in Tigray) https://t.co/Oa2eXxRPOm",443,67,521,74,0,,nytimes
https://twitter.com/ETFactCheck/status/1415342522352783360,2021-07-14T16:08:47.000Z,ሌ/ጄኔራል ባጫ ደበሌ በወቅታዊ ጉዳዮች ላይ የሰጡት መግለጫ  https://t.co/85T2iL366T,15,6,34,3,0,,
